217:(110,173),(89,84),(96,43),(234,99),(106,113),(144,107),(130,96),(81,227),(125,87),(158,212),(184,164),(179,114),(178,146),(69,143),(61,142),(122,162),(240,102),(177,129),(146,112),(187,93),(164,136),(94,98),(145,94),(116,153),(247,196),(69,71),(83,81),(167,31),(199,71),(241,190),(233,129),(126,83),(177,99),(158,138),(180,105),(170,168),(102,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,81),(160,33),(13,176),(179,125),(241,91),(191,69),(174,99),(130,106),
218:(109,173),(89,84),(96,43),(234,99),(106,113),(144,106),(129,96),(81,227),(124,87),(158,212),(184,164),(179,113),(178,146),(69,143),(61,142),(122,163),(240,102),(177,128),(145,112),(187,92),(164,136),(94,98),(145,94),(115,153),(247,196),(68,71),(82,81),(167,31),(199,70),(241,190),(233,129),(126,83),(177,99),(159,138),(180,104),(170,168),(101,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,80),(160,33),(13,176),(179,124),(241,91),(191,69),(174,99),(129,106),
219:(108,173),(89,84),(96,43),(234,99),(106,113),(143,106),(128,96),(81,227),(124,86),(158,212),(184,164),(179,112),(178,146),(69,143),(61,142),(121,163),(240,102),(177,127),(144,112),(187,91),(164,136),(94,98),(145,94),(114,153),(247,196),(67,71),(81,81),(167,31),(200,70),(241,190),(233,129),(126,83),(177,99),(159,137),(180,103),(170,168),(100,173),(185,94),(161,124),(227,57),(183,48),(161,83),(166,79),(160,33),(13,176),(179,123),(241,91),(191,69),(174,99),(128,106),
220:(107,173),(89,84),(96,43),(234,99),(106,113),(142,106),(128,95),(81,227),(123,86),(158,212),(184,164),(179,111),(178,146),(69,143),(61,142),(120,163),(240,102),(178,127),(143,112),(187,90),(164,136),(94,98),(145,94),(113,153),(247,196),(66,71),(80,81),(167,31),(200,69),(241,190),(233,129),(126,83),(177,99),(159,136),(180,102),(170,168),(100,174),(185,94),(161,124),(227,57),(183,48),(161,83),(166,78),(160,33),(13,176),(179,122),(241,91),(191,69),(174,99),(127,106),
221:(106,173),(89,84),(96,43),(234,99),(106,113),(141,106),(128,94),(81,227),(123,85),(158,212),(184,164),(179,110),(178,146),(69,143),(61,142),(119,163),(240,102),(179,127),(143,111),(187,89),(164,136),(94,98),(145,94),(112,153),(247,196),(65,71),(79,81),(167,31),(201,69),(241,190),(233,129),(126,83),(177,99),(160,136),(180,101),(170,168),(99,174),(185,94),(161,124),(227,57),(183,48),(161,83),(166,77),(160,33),(13,176),(179,121),(241,91),(191,69),(174,99),(126,106),
222:(105,173),(89,84),(96,43),(234,99),(106,113),(140,106),(127,94),(81,227),(122,85),(158,212),(184,164),(179,109),(178,146),(69,143),(61,142),(118,163),(240,102),(179,126),(142,111),(188,89),(164,136),(94,98),(145,94),(111,153),(247,196),(64,71),(78,81),(167,31),(201,68),(241,190),(233,129),(126,83),(177,99),(161,136),(180,100),(170,168),(98,174),(185,94),(161,124),(227,57),(183,48),(161,83),(166,76),(160,33),(13,176),(179,120),(241,91),(191,69),(174,99),(125,106),
223:(104,173),(89,84),(96,43),(234,99),(106,113),(139,106),(127,93),(81,227),(121,85),(158,212),(184,164),(179,108),(178,146),(69,143),(61,142),(117,163),(240,102),(179,125),(141,111),(188,88),(164,136),(94,98),(145,94),(110,153),(247,196),(63,71),(77,81),(167,31),(201,67),(241,190),(233,129),(126,83),(177,99),(162,136),(180,99),(170,168),(98,175),(185,94),(161,124),(227,57),(183,48),(161,83),(166,75),(160,33),(13,176),(179,119),(241,91),(191,69),(174,99),(124,106),
224:(103,173),(89,84),(96,43),(234,99),(106,113),(139,105),(127,92),(81,227),(120,85),(158,212),(184,164),(179,107),(178,146),(69,143),(61,142),(116,163),(240,102),(179,124),(141,110),(188,87),(164,136),(94,98),(145,94),(109,153),(247,196),(62,71),(76,81),(167,31),(202,67),(241,190),(233,129),(126,83),(177,99),(162,135),(180,98),(170,168),(97,175),(185,94),(161,124),(227,57),(183,48),(161,83),(166,74),(160,33),(13,176),(179,118),(241,91),(191,69),(174,99),(123,106),
225:(102,173),(89,84),(96,43),(234,99),(106,113),(139,104),(126,92),(81,227),(119,85),(158,212),(184,164),(179,106),(178,146),(69,143),(61,142),(115,163),(240,102),(179,123),(141,109),(188,86),(164,136),(94,98),(145,94),(108,153),(247,196),(61,71),(75,81),(167,31),(203,67),(241,190),(233,129),(126,83),(177,99),(163,135),(180,97),(170,168),(97,176),(185,94),(161,124),(227,57),(183,48),(161,83),(166,73),(160,33),(13,176),(179,117),(241,91),(191,69),(174,99),(122,106),
226:(101,173),(89,84),(96,43),(234,99),(106,113),(138,104),(126,91),(81,227),(118,85),(158,212),(184,164),(179,105),(178,146),(69,143),(61,142),(114,163),(240,102),(179,122),(141,108),(188,85),(164,136),(94,98),(145,94),(108,152),(247,196),(60,71),(74,81),(167,31),(203,66),(241,190),(233,129),(126,83),(177,99),(164,135),(180,96),(170,168),(97,177),(185,94),(161,124),(227,57),(183,48),(161,83),(166,72),(160,33),(13,176),(179,116),(241,91),(191,69),(174,99),(121,106),
227:(100,173),(89,84),(96,43),(234,99),(106,113),(138,103),(126,90),(81,227),(117,85),(158,212),(184,164),(180,105),(178,146),(69,143),(61,142),(113,163),(240,102),(179,121),(140,108),(189,85),(164,136),(94,98),(145,94),(107,152),(247,196),(60,70),(74,81),(167,31),(203,65),(241,190),(233,129),(126,83),(177,99),(165,135),(180,95),(170,168),(97,178),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(179,115),(241,91),(191,69),(174,99),(120,106),
228:(100,174),(89,84),(96,43),(234,99),(106,113),(137,103),(125,90),(81,227),(116,85),(158,212),(184,164),(180,104),(178,146),(69,143),(61,142),(112,163),(240,102),(179,120),(139,108),(190,85),(164,136),(94,98),(145,94),(106,152),(247,196),(60,69),(74,81),(167,31),(203,64),(241,190),(233,129),(126,83),(177,99),(166,135),(180,94),(170,168),(97,179),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(179,114),(241,91),(191,69),(174,99),(119,106),
229:(99,174),(89,84),(96,43),(234,99),(106,113),(136,103),(125,89),(81,227),(115,85),(158,212),(184,164),(180,103),(178,146),(69,143),(61,142),(111,163),(240,102),(179,119),(138,108),(190,84),(164,136),(94,98),(145,94),(105,152),(247,196),(59,69),(74,81),(167,31),(204,64),(241,190),(233,129),(126,83),(177,99),(166,134),(180,93),(170,168),(97,180),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(179,113),(241,91),(191,69),(174,99),(118,106),
230:(98,174),(89,84),(96,43),(234,99),(106,113),(136,102),(124,89),(81,227),(114,85),(158,212),(184,164),(180,102),(178,146),(69,143),(61,142),(110,163),(240,102),(179,118),(138,107),(190,83),(164,136),(94,98),(145,94),(104,152),(247,196),(58,69),(74,81),(167,31),(204,63),(241,190),(233,129),(126,83),(177,99),(167,134),(180,92),(170,168),(97,181),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(179,112),(241,91),(191,69),(174,99),(117,106),
231:(98,175),(89,84),(96,43),(234,99),(106,113),(135,102),(123,89),(81,227),(113,85),(158,212),(184,164),(180,101),(178,146),(69,143),(61,142),(109,163),(240,102),(179,117),(137,107),(191,83),(164,136),(94,98),(145,94),(104,151),(247,196),(58,68),(74,81),(167,31),(204,62),(241,190),(233,129),(126,83),(177,99),(168,134),(180,91),(170,168),(97,182),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(179,111),(241,91),(191,69),(174,99),(116,106),
232:(98,176),(89,84),(96,43),(234,99),(106,113),(134,102),(122,89),(81,227),(112,85),(158,212),(184,164),(181,101),(178,146),(69,143),(61,142),(108,163),(240,102),(179,116),(137,106),(192,83),(164,136),(94,98),(145,94),(103,151),(247,196),(58,67),(74,81),(167,31),(204,61),(241,190),(233,129),(126,83),(177,99),(168,133),(180,90),(170,168),(97,183),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(179,110),(241,91),(191,69),(174,99),(115,106),
233:(97,176),(89,84),(96,43),(234,99),(106,113),(134,101),(122,88),(81,227),(111,85),(158,212),(184,164),(182,101),(178,146),(69,143),(61,142),(107,163),(240,102),(179,115),(136,106),(193,83),(164,136),(94,98),(145,94),(103,150),(247,196),(57,67),(74,81),(167,31),(205,61),(241,190),(233,129),(126,83),(177,99),(169,133),(180,89),(170,168),(97,184),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(179,109),(241,91),(191,69),(174,99),(114,106),
234:(96,176),(89,84),(96,43),(234,99),(106,113),(134,100),(122,87),(81,227),(110,85),(158,212),(184,164),(182,100),(178,146),(69,143),(61,142),(106,163),(240,102),(179,114),(136,105),(194,83),(164,136),(94,98),(145,94),(102,150),(247,196),(56,67),(74,81),(167,31),(206,61),(241,190),(233,129),(126,83),(177,99),(170,133),(180,88),(170,168),(97,185),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(179,108),(241,91),(191,69),(174,99),(113,106),
235:(95,176),(89,84),(96,43),(234,99),(106,113),(134,99),(121,87),(81,227),(109,85),(158,212),(184,164),(183,100),(178,146),(69,143),(61,142),(105,163),(240,102),(179,113),(136,104),(195,83),(164,136),(94,98),(145,94),(101,150),(247,196),(56,66),(74,81),(167,31),(206,60),(241,190),(233,129),(126,83),(177,99),(171,133),(180,87),(170,168),(97,186),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(179,107),(241,91),(191,69),(174,99),(112,106),
236:(95,177),(89,84),(96,43),(234,99),(106,113),(134,98),(121,86),(81,227),(108,85),(158,212),(184,164),(184,100),(178,146),(69,143),(61,142),(104,163),(240,102),(179,112),(136,103),(196,83),(164,136),(94,98),(145,94),(101,149),(247,196),(55,66),(74,81),(167,31),(206,59),(241,190),(233,129),(126,83),(177,99),(172,133),(180,86),(170,168),(97,187),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(179,106),(241,91),(191,69),(174,99),(111,106),
237:(94,177),(89,84),(96,43),(234,99),(106,113),(133,98),(121,85),(81,227),(107,85),(158,212),(184,164),(185,100),(178,146),(69,143),(61,142),(103,163),(240,102),(179,111),(136,102),(197,83),(164,136),(94,98),(145,94),(100,149),(247,196),(55,65),(74,81),(167,31),(206,58),(241,190),(233,129),(126,83),(177,99),(172,132),(180,85),(170,168),(97,188),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(179,105),(241,91),(191,69),(174,99),(110,106),
238:(93,177),(89,84),(96,43),(234,99),(106,113),(132,98),(120,85),(81,227),(106,85),(158,212),(184,164),(185,99),(178,146),(69,143),(61,142),(102,163),(240,102),(179,110),(136,101),(198,83),(164,136),(94,98),(145,94),(100,148),(247,196),(55,64),(74,81),(167,31),(207,58),(241,190),(233,129),(126,83),(177,99),(172,131),(180,84),(170,168),(97,189),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(179,104),(241,91),(191,69),(174,99),(109,106),
239:(92,177),(89,84),(96,43),(234,99),(106,113),(131,98),(119,85),(81,227),(105,85),(158,212),(184,164),(185,98),(178,146),(69,143),(61,142),(101,163),(240,102),(179,109),(136,100),(199,83),(164,136),(94,98),(145,94),(99,148),(247,196),(55,63),(74,81),(167,31),(208,58),(241,190),(233,129),(126,83),(177,99),(173,131),(180,83),(170,168),(97,190),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(180,104),(241,91),(191,69),(174,99),(108,106),
240:(92,178),(89,84),(96,43),(234,99),(106,113),(131,97),(118,85),(81,227),(104,85),(158,212),(184,164),(185,97),(178,146),(69,143),(61,142),(100,163),(240,102),(179,108),(135,100),(199,82),(164,136),(94,98),(145,94),(98,148),(247,196),(54,63),(74,81),(167,31),(208,57),(241,190),(233,129),(126,83),(177,99),(174,131),(180,82),(170,168),(97,191),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(180,103),(241,91),(191,69),(174,99),(107,106),
241:(91,178),(89,84),(96,43),(234,99),(106,113),(131,96),(117,85),(81,227),(103,85),(158,212),(184,164),(185,96),(178,146),(69,143),(61,142),(99,163),(240,102),(179,107),(134,100),(199,81),(164,136),(94,98),(145,94),(97,148),(247,196),(53,63),(74,81),(167,31),(209,57),(241,190),(233,129),(126,83),(177,99),(175,131),(180,81),(170,168),(97,192),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(181,103),(241,91),(191,69),(174,99),(106,106),
242:(91,179),(89,84),(96,43),(234,99),(106,113),(130,96),(116,85),(81,227),(102,85),(158,212),(184,164),(185,95),(178,146),(69,143),(61,142),(98,163),(240,102),(179,106),(133,100),(199,80),(164,136),(94,98),(145,94),(96,148),(247,196),(52,63),(74,81),(167,31),(210,57),(241,190),(233,129),(126,83),(177,99),(175,130),(180,80),(170,168),(97,193),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(182,103),(241,91),(191,69),(174,99),(105,106),
243:(91,180),(89,84),(96,43),(234,99),(106,113),(129,96),(115,85),(81,227),(101,85),(158,212),(184,164),(185,94),(178,146),(69,143),(61,142),(97,163),(240,102),(179,105),(133,99),(200,80),(164,136),(94,98),(145,94),(95,148),(247,196),(51,63),(74,81),(167,31),(210,56),(241,190),(233,129),(126,83),(177,99),(175,129),(180,79),(170,168),(97,194),(185,93),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(182,102),(241,91),(191,69),(174,99),(104,106),
244:(91,181),(89,84),(96,43),(234,99),(106,113),(128,96),(114,85),(81,227),(100,85),(158,212),(184,164),(186,94),(178,146),(69,143),(61,142),(96,163),(240,102),(180,105),(132,99),(201,80),(164,136),(94,98),(145,94),(95,147),(247,196),(50,63),(74,81),(167,31),(211,56),(241,190),(233,129),(126,83),(177,99),(175,128),(180,78),(170,168),(97,195),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(183,102),(241,91),(191,69),(174,99),(103,106),
245:(91,182),(89,84),(96,43),(234,99),(106,113),(128,95),(113,85),(81,227),(99,85),(158,212),(184,164),(186,93),(178,146),(69,143),(61,142),(95,163),(240,102),(180,104),(132,98),(202,80),(164,136),(94,98),(145,94),(94,147),(247,196),(49,63),(74,81),(167,31),(212,56),(241,190),(233,129),(126,83),(177,99),(175,127),(180,77),(170,168),(97,196),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(183,101),(241,91),(191,69),(174,99),(102,106),
246:(91,183),(89,84),(96,43),(234,99),(106,113),(128,94),(112,85),(81,227),(98,85),(158,212),(184,164),(186,92),(178,146),(69,143),(61,142),(94,163),(240,102),(181,104),(131,98),(203,80),(164,136),(94,98),(145,94),(94,146),(247,196),(48,63),(74,81),(167,31),(213,56),(241,190),(233,129),(126,83),(177,99),(175,126),(180,76),(170,168),(97,197),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(184,101),(241,91),(191,69),(174,99),(101,106),
247:(91,184),(89,84),(96,43),(234,99),(106,113),(127,94),(111,85),(81,227),(97,85),(158,212),(184,164),(186,91),(178,146),(69,143),(61,142),(93,163),(240,102),(181,103),(130,98),(204,80),(164,136),(94,98),(145,94),(93,146),(247,196),(47,63),(74,81),(167,31),(214,56),(241,190),(233,129),(126,83),(177,99),(175,125),(180,75),(170,168),(97,198),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(185,101),(241,91),(191,69),(174,99),(100,106),
248:(90,184),(89,84),(96,43),(234,99),(106,113),(126,94),(110,85),(81,227),(96,85),(158,212),(184,164),(186,90),(178,146),(69,143),(61,142),(92,163),(240,102),(182,103),(129,98),(205,80),(164,136),(94,98),(145,94),(92,146),(247,196),(46,63),(74,81),(167,31),(215,56),(241,190),(233,129),(126,83),(177,99),(175,124),(180,74),(170,168),(97,199),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(185,100),(241,91),(191,69),(174,99),(99,106),
249:(90,185),(89,84),(96,43),(234,99),(106,113),(125,94),(109,85),(81,227),(95,85),(158,212),(184,164),(186,89),(178,146),(69,143),(61,142),(91,163),(240,102),(182,102),(129,97),(206,80),(164,136),(94,98),(145,94),(92,145),(247,196),(46,62),(74,81),(167,31),(216,56),(241,190),(233,129),(126,83),(177,99),(175,123),(180,73),(170,168),(98,199),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(185,99),(241,91),(191,69),(174,99),(98,106),
250:(90,186),(89,84),(96,43),(234,99),(106,113),(124,94),(108,85),(81,227),(94,85),(158,212),(184,164),(186,88),(178,146),(69,143),(61,142),(90,163),(240,102),(182,101),(128,97),(207,80),(164,136),(94,98),(145,94),(91,145),(247,196),(46,61),(74,81),(167,31),(217,56),(241,190),(233,129),(126,83),(177,99),(175,122),(180,72),(170,168),(98,200),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(185,98),(241,91),(191,69),(174,99),(97,106),
251:(89,186),(89,84),(96,43),(234,99),(106,113),(123,94),(107,85),(81,227),(94,84),(158,212),(184,164),(186,87),(178,146),(69,143),(61,142),(89,163),(240,102),(183,101),(128,96),(208,80),(164,136),(94,98),(145,94),(90,145),(247,196),(46,60),(74,81),(167,31),(218,56),(241,190),(233,129),(126,83),(177,99),(175,121),(180,71),(170,168),(98,201),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(185,97),(241,91),(191,69),(174,99),(96,106),
252:(88,186),(89,84),(96,43),(234,99),(106,113),(122,94),(106,85),(81,227),(93,84),(158,212),(184,164),(186,86),(178,146),(69,143),(61,142),(88,163),(240,102),(184,101),(128,95),(209,80),(164,136),(94,98),(145,94),(89,145),(247,196),(46,59),(74,81),(167,31),(219,56),(241,190),(233,129),(126,83),(177,99),(175,120),(180,70),(170,168),(98,202),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(185,96),(241,91),(191,69),(174,99),(95,106),
253:(87,186),(89,84),(96,43),(234,99),(106,113),(121,94),(105,85),(81,227),(92,84),(158,212),(184,164),(187,86),(178,146),(69,143),(61,142),(87,163),(240,102),(184,100),(127,95),(210,80),(164,136),(94,98),(145,94),(89,144),(247,196),(46,58),(74,81),(167,31),(220,56),(241,190),(233,129),(126,83),(177,99),(175,119),(180,69),(170,168),(98,203),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(185,95),(241,91),(191,69),(174,99),(94,106),
254:(87,187),(89,84),(96,43),(234,99),(106,113),(121,93),(104,85),(81,227),(91,84),(158,212),(184,164),(187,85),(178,146),(69,143),(61,142),(86,163),(240,102),(184,99),(126,95),(211,80),(164,136),(94,98),(145,94),(89,143),(247,196),(46,58),(74,81),(167,31),(221,56),(241,190),(233,129),(126,83),(177,99),(175,118),(180,68),(170,168),(98,204),(185,93),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(185,94),(241,91),(191,69),(174,99),(93,106),
255:(87,188),(89,84),(96,43),(234,99),(106,113),(120,93),(103,85),(81,227),(90,84),(158,212),(184,164),(188,85),(178,146),(69,143),(61,142),(85,163),(240,102),(184,98),(126,94),(212,80),(164,136),(94,98),(145,94),(89,142),(247,196),(46,58),(74,81),(167,31),(222,56),(241,190),(233,129),(126,83),(177,99),(175,117),(180,67),(170,168),(98,205),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(186,94),(241,91),(191,69),(174,99),(92,106),
256:(87,189),(89,85),(96,43),(234,99),(106,113),(120,92),(102,85),(81,227),(89,84),(158,212),(184,164),(189,85),(178,146),(69,143),(61,142),(84,163),(240,102),(184,97),(125,94),(213,80),(164,136),(94,98),(145,94),(89,141),(247,196),(46,58),(74,81),(167,31),(223,56),(241,190),(233,129),(126,83),(177,99),(175,116),(180,66),(170,168),(98,206),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(187,94),(241,91),(191,69),(174,99),(91,106),
257:(87,190),(89,84),(96,43),(234,99),(106,113),(119,92),(101,85),(81,227),(88,84),(158,212),(184,164),(189,84),(178,146),(69,143),(61,142),(83,163),(240,102),(184,96),(125,93),(214,80),(164,136),(94,98),(145,94),(88,141),(247,196),(46,58),(74,81),(167,31),(224,56),(241,190),(233,129),(126,83),(177,99),(175,115),(180,65),(170,168),(98,207),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(187,93),(241,91),(191,69),(174,99),(90,106),
258:(87,191),(89,84),(96,43),(234,99),(106,113),(118,92),(100,85),(81,227),(87,84),(158,212),(184,164),(189,83),(178,146),(69,143),(61,142),(82,163),(240,102),(185,96),(125,92),(215,80),(164,136),(94,98),(145,94),(88,140),(247,196),(46,58),(74,81),(167,31),(225,56),(241,190),(233,129),(126,83),(177,99),(175,114),(180,64),(170,168),(98,208),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(187,92),(241,91),(191,69),(174,99),(89,106),
259:(87,192),(89,84),(96,43),(234,99),(106,113),(118,91),(99,85),(81,227),(86,84),(158,212),(184,164),(190,83),(178,146),(69,143),(61,142),(81,163),(240,102),(185,95),(125,91),(216,80),(164,136),(94,98),(145,94),(87,140),(247,196),(46,58),(74,81),(167,31),(226,56),(241,190),(233,129),(126,83),(177,99),(175,113),(180,63),(170,168),(98,209),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(187,91),(241,91),(191,69),(174,99),(88,106),
260:(87,193),(89,84),(96,43),(234,99),(106,113),(118,90),(98,85),(81,227),(85,84),(158,212),(184,164),(190,82),(178,146),(69,143),(61,142),(80,163),(240,102),(185,94),(124,91),(217,80),(164,136),(94,98),(145,94),(86,140),(247,196),(46,58),(74,81),(167,31),(227,56),(241,190),(233,129),(126,83),(177,99),(175,112),(180,62),(170,168),(98,210),(186,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(188,91),(241,91),(191,69),(174,99),(88,106),
261:(87,194),(89,84),(96,43),(234,99),(106,113),(117,90),(97,85),(81,227),(84,84),(158,212),(184,164),(191,82),(178,146),(69,143),(61,142),(79,163),(240,102),(185,93),(123,91),(218,80),(164,136),(94,98),(145,94),(85,140),(247,196),(46,58),(74,81),(167,31),(228,56),(241,190),(233,129),(126,83),(177,99),(175,111),(180,61),(170,168),(98,211),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(188,90),(241,91),(191,69),(174,99),(88,106),
262:(87,195),(89,84),(96,43),(234,99),(106,113),(117,89),(97,84),(81,227),(83,84),(158,212),(184,164),(192,82),(178,146),(69,143),(61,142),(78,163),(240,102),(185,92),(123,90),(219,80),(164,136),(94,98),(145,94),(84,140),(247,196),(46,58),(74,81),(167,31),(229,56),(241,190),(233,129),(126,83),(177,99),(175,110),(180,60),(170,168),(98,212),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(189,90),(241,91),(191,69),(174,99),(88,106),
263:(87,196),(89,84),(96,43),(234,99),(106,113),(117,88),(96,84),(81,227),(82,84),(158,212),(184,164),(193,82),(178,146),(69,143),(61,142),(77,163),(240,102),(186,92),(122,90),(220,80),(164,136),(94,98),(145,94),(83,140),(247,196),(46,58),(74,81),(167,31),(230,56),(241,190),(233,129),(126,83),(177,99),(175,109),(180,59),(170,168),(98,213),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(190,90),(241,91),(191,69),(174,99),(88,106),
264:(87,197),(89,84),(96,43),(234,99),(106,113),(116,88),(95,84),(81,227),(81,84),(158,212),(184,164),(194,82),(178,146),(69,143),(61,142),(76,163),(240,102),(186,91),(122,89),(221,80),(164,136),(94,98),(145,94),(83,139),(247,196),(46,58),(74,81),(167,31),(231,56),(241,190),(233,129),(126,83),(177,99),(175,108),(180,58),(170,168),(98,214),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(190,89),(241,91),(191,69),(174,99),(88,106),
265:(87,198),(89,84),(96,43),(234,99),(106,113),(115,88),(94,84),(81,227),(80,84),(158,212),(184,164),(195,82),(178,146),(69,143),(61,142),(75,163),(240,102),(186,90),(122,88),(222,80),(164,136),(94,98),(145,94),(82,139),(247,196),(46,58),(74,81),(167,31),(232,56),(241,190),(233,129),(126,83),(177,99),(175,107),(180,57),(170,168),(98,215),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(190,88),(241,91),(191,69),(174,99),(88,106),
266:(87,199),(89,84),(96,43),(234,99),(106,113),(114,88),(93,84),(81,227),(79,84),(158,212),(184,164),(196,82),(178,146),(69,143),(61,142),(74,163),(240,102),(187,90),(122,87),(223,80),(164,136),(94,98),(145,94),(81,139),(247,196),(46,58),(74,81),(167,31),(233,56),(241,190),(233,129),(126,83),(177,99),(175,106),(180,56),(170,168),(98,216),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(190,87),(241,91),(191,69),(174,99),(88,106),
267:(87,200),(89,84),(96,43),(234,99),(106,113),(113,88),(93,83),(81,227),(78,84),(158,212),(184,164),(197,82),(178,146),(69,143),(61,142),(73,163),(240,102),(187,89),(121,87),(224,80),(164,136),(94,98),(145,94),(81,139),(247,196),(46,58),(74,81),(167,31),(234,56),(241,190),(233,129),(126,83),(177,99),(175,105),(180,55),(170,168),(98,217),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(190,86),(241,91),(191,69),(174,99),(88,106),
268:(87,201),(89,84),(96,43),(234,99),(106,113),(113,87),(92,83),(81,227),(77,84),(158,212),(184,164),(198,82),(178,146),(69,143),(61,142),(72,163),(240,102),(187,88),(121,86),(225,80),(164,136),(94,98),(145,94),(81,139),(247,196),(46,58),(74,81),(167,31),(235,56),(241,190),(233,129),(126,83),(177,99),(175,104),(180,54),(170,168),(98,217),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(191,86),(241,91),(191,69),(174,99),(88,106),
269:(87,202),(89,84),(96,43),(234,99),(106,113),(112,87),(91,83),(81,227),(76,84),(158,212),(184,164),(199,82),(178,146),(69,143),(61,142),(71,163),(240,102),(188,88),(121,85),(226,80),(164,136),(94,98),(145,94),(81,139),(247,196),(46,58),(74,81),(167,31),(236,56),(241,190),(233,129),(126,83),(177,99),(175,103),(180,53),(170,168),(98,217),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(192,86),(241,91),(191,69),(174,99),(88,106),
270:(87,203),(89,84),(96,43),(234,99),(106,113),(112,86),(91,82),(81,227),(75,84),(158,212),(184,164),(200,82),(178,146),(69,143),(61,142),(70,163),(240,102),(189,88),(120,85),(227,80),(164,136),(94,98),(145,94),(81,139),(247,196),(46,58),(74,81),(167,31),(237,56),(241,190),(233,129),(126,83),(177,99),(175,102),(180,52),(170,168),(98,217),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(193,86),(241,91),(191,69),(174,99),(88,106),
271:(87,204),(89,84),(96,43),(234,99),(106,113),(112,85),(90,82),(81,227),(74,84),(158,212),(184,164),(201,82),(178,146),(69,143),(61,142),(69,163),(240,102),(190,88),(119,85),(227,80),(164,136),(94,98),(145,94),(81,139),(247,196),(46,58),(74,81),(167,31),(238,56),(241,190),(233,129),(126,83),(177,99),(175,101),(180,51),(170,168),(98,217),(185,94),(161,124),(227,57),(183,48),(161,83),(166,71),(160,33),(13,176),(194,86),(241,91),(191,69),(174,99),(88,106),
