217:(161,95),(148,100),(152,148),(240,49),(99,205),(106,104),(184,73),(73,148),(121,49),(192,157),(104,95),(136,157),(146,150),(81,80),(131,103),(129,158),(98,184),(171,101),(81,79),(131,167),(135,226),(106,149),(154,147),(214,80),(180,61),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,154),(242,111),(73,197),(213,206),(164,129),(67,150),(229,107),(162,125),(8,204),(210,85),(96,84),(166,95),(145,164),(141,156),(86,197),(157,164),(119,90),(89,39),(86,81),
218:(161,95),(147,100),(152,149),(240,48),(99,206),(106,104),(184,72),(72,148),(121,49),(192,157),(104,95),(135,157),(145,150),(80,80),(131,103),(129,158),(98,184),(171,101),(81,78),(130,167),(136,226),(106,148),(154,147),(214,80),(180,60),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,155),(242,111),(73,197),(213,207),(164,128),(67,150),(230,107),(162,125),(8,204),(210,85),(95,84),(166,94),(145,165),(141,157),(86,197),(157,164),(118,90),(89,39),(85,81),
219:(161,95),(146,100),(151,149),(240,47),(99,207),(106,104),(184,71),(71,148),(121,49),(192,157),(104,95),(135,158),(145,151),(79,80),(131,103),(129,158),(98,184),(171,101),(81,77),(129,167),(137,226),(105,148),(154,147),(214,80),(180,59),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,156),(242,111),(73,197),(213,208),(165,128),(67,150),(230,108),(162,125),(8,204),(210,85),(94,84),(166,93),(144,165),(141,158),(86,197),(157,164),(117,90),(89,39),(85,80),
220:(161,95),(145,100),(151,150),(240,46),(99,208),(106,104),(184,70),(70,148),(121,49),(192,157),(104,95),(134,158),(144,151),(78,80),(131,103),(129,158),(98,184),(171,101),(81,76),(129,168),(138,226),(104,148),(154,147),(214,80),(180,58),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,157),(242,111),(73,197),(213,209),(166,128),(67,150),(230,109),(162,125),(8,204),(210,85),(93,84),(166,92),(144,166),(141,159),(86,197),(157,164),(117,89),(89,39),(84,80),
221:(161,95),(144,100),(151,151),(241,46),(99,209),(106,104),(184,69),(69,148),(121,49),(192,157),(104,95),(133,158),(144,152),(77,80),(131,103),(129,158),(98,184),(171,101),(80,76),(128,168),(139,226),(104,147),(154,147),(214,80),(180,57),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,158),(242,111),(73,197),(213,210),(166,127),(67,150),(231,109),(162,125),(8,204),(210,85),(93,83),(166,91),(144,167),(140,159),(86,197),(157,164),(116,89),(89,39),(84,79),
222:(161,95),(143,100),(151,152),(241,45),(99,210),(106,104),(184,69),(68,148),(121,49),(192,157),(104,95),(132,158),(143,152),(77,79),(131,103),(129,158),(98,184),(171,101),(80,75),(128,169),(140,226),(103,147),(154,147),(214,80),(180,56),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,159),(242,111),(73,197),(213,210),(166,126),(67,150),(231,110),(162,125),(8,204),(210,85),(93,82),(166,90),(143,167),(139,159),(86,197),(157,164),(115,89),(89,39),(83,79),
223:(161,95),(142,100),(150,152),(241,44),(100,210),(106,104),(184,69),(67,148),(121,49),(192,157),(104,95),(132,159),(142,152),(76,79),(131,103),(129,158),(98,184),(171,101),(79,75),(127,169),(141,226),(103,146),(154,147),(214,80),(180,55),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,160),(242,111),(73,197),(213,210),(166,125),(67,150),(231,111),(162,125),(8,204),(210,85),(92,82),(166,89),(142,167),(138,159),(86,197),(157,164),(114,89),(89,39),(82,79),
224:(161,95),(142,99),(150,153),(241,43),(101,210),(106,104),(184,69),(66,148),(121,49),(192,157),(104,95),(131,159),(142,153),(76,78),(131,103),(129,158),(98,184),(171,101),(78,75),(127,170),(142,226),(103,145),(154,147),(214,80),(180,54),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,161),(242,111),(73,197),(213,210),(167,125),(67,150),(232,111),(162,125),(8,204),(210,85),(91,82),(166,88),(141,167),(138,160),(86,197),(157,164),(113,89),(89,39),(82,78),
225:(161,95),(142,98),(150,154),(242,43),(101,211),(106,104),(184,69),(65,148),(121,49),(192,157),(104,95),(130,159),(141,153),(76,77),(131,103),(129,158),(98,184),(171,101),(77,75),(126,170),(143,226),(102,145),(154,147),(214,80),(180,53),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,162),(242,111),(73,197),(213,210),(168,125),(67,150),(232,112),(162,125),(8,204),(210,85),(90,82),(166,87),(141,168),(137,160),(86,197),(157,164),(112,89),(89,39),(82,77),
226:(161,95),(142,97),(150,155),(243,43),(101,212),(106,104),(184,69),(64,148),(121,49),(192,157),(104,95),(129,159),(140,153),(76,76),(131,103),(129,158),(98,184),(171,101),(76,75),(126,171),(144,226),(101,145),(154,147),(214,80),(180,52),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,163),(242,111),(73,197),(213,210),(169,125),(67,150),(233,112),(162,125),(8,204),(210,85),(89,82),(166,86),(140,168),(136,160),(86,197),(157,164),(111,89),(89,39),(82,76),
227:(161,95),(141,97),(150,156),(243,42),(102,212),(106,104),(184,69),(63,148),(121,49),(192,157),(104,95),(129,160),(139,153),(75,76),(131,103),(129,158),(98,184),(171,101),(75,75),(126,172),(145,226),(100,145),(154,147),(214,80),(180,51),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,164),(242,111),(73,197),(213,210),(170,125),(67,150),(233,113),(162,125),(8,204),(210,85),(88,82),(166,85),(140,169),(135,160),(86,197),(157,164),(110,89),(89,39),(81,76),
228:(161,95),(140,97),(150,157),(244,42),(102,213),(106,104),(184,69),(62,148),(121,49),(192,157),(104,95),(129,161),(138,153),(74,76),(131,103),(129,158),(98,184),(171,101),(75,74),(125,172),(146,226),(99,145),(154,147),(214,80),(180,50),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,165),(242,111),(73,197),(213,210),(171,125),(67,150),(234,113),(162,125),(8,204),(210,85),(87,82),(166,84),(139,169),(134,160),(86,197),(157,164),(109,89),(89,39),(81,75),
229:(161,95),(139,97),(150,158),(245,42),(102,214),(106,104),(184,69),(61,148),(121,49),(192,157),(104,95),(128,161),(137,153),(73,76),(131,103),(129,158),(98,184),(171,101),(74,74),(124,172),(147,226),(98,145),(154,147),(214,80),(180,49),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,166),(242,111),(73,197),(213,210),(172,125),(67,150),(235,113),(162,125),(8,204),(210,85),(87,81),(166,83),(139,170),(133,160),(86,197),(157,164),(108,89),(89,39),(80,75),
230:(161,95),(139,96),(150,159),(246,42),(102,215),(106,104),(184,69),(60,148),(121,49),(192,157),(104,95),(127,161),(136,153),(72,76),(131,103),(129,158),(98,184),(171,101),(73,74),(123,172),(148,226),(97,145),(154,147),(214,80),(180,48),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,167),(242,111),(73,197),(213,210),(173,125),(67,150),(235,114),(162,125),(8,204),(210,85),(86,81),(166,82),(139,171),(132,160),(86,197),(157,164),(107,89),(89,39),(79,75),
231:(161,95),(139,95),(149,159),(246,41),(103,215),(106,104),(184,69),(59,148),(121,49),(192,157),(104,95),(126,161),(135,153),(71,76),(131,103),(129,158),(98,184),(171,101),(72,74),(123,173),(148,226),(96,145),(154,147),(214,80),(180,47),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,168),(242,111),(73,197),(213,210),(174,125),(67,150),(235,115),(162,125),(8,204),(210,85),(86,80),(166,81),(139,172),(131,160),(86,197),(157,164),(106,89),(89,39),(78,75),
232:(161,95),(138,95),(148,159),(246,40),(104,215),(106,104),(184,69),(58,148),(121,49),(192,157),(104,95),(125,161),(134,153),(71,75),(131,103),(129,158),(98,184),(171,101),(71,74),(122,173),(148,226),(95,145),(154,147),(214,80),(180,46),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,169),(242,111),(73,197),(213,210),(175,125),(67,150),(235,116),(162,125),(8,204),(210,85),(85,80),(166,80),(138,172),(130,160),(86,197),(157,164),(105,89),(89,39),(77,75),
233:(161,95),(137,95),(147,159),(246,39),(104,216),(106,104),(184,69),(57,148),(121,49),(192,157),(104,95),(125,162),(133,153),(70,75),(131,103),(129,158),(98,184),(171,101),(71,73),(121,173),(148,226),(94,145),(154,147),(214,80),(179,46),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,170),(242,111),(73,197),(213,210),(175,125),(67,150),(235,117),(162,125),(8,204),(210,85),(84,80),(166,79),(137,172),(129,160),(86,197),(157,164),(104,89),(89,39),(76,75),
234:(161,95),(137,94),(146,159),(246,38),(105,216),(106,104),(184,69),(56,148),(121,49),(192,157),(104,95),(125,163),(132,153),(70,74),(131,103),(129,158),(98,184),(171,101),(71,72),(120,173),(148,226),(93,145),(154,147),(214,80),(179,45),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,171),(242,111),(73,197),(213,210),(175,125),(67,150),(235,118),(162,125),(8,204),(210,85),(83,80),(166,78),(137,173),(128,160),(86,197),(157,164),(103,89),(89,39),(75,75),
235:(161,95),(136,94),(145,159),(246,37),(105,217),(106,104),(184,69),(55,148),(121,49),(192,157),(104,95),(125,164),(131,153),(70,73),(131,103),(129,158),(98,184),(171,101),(70,72),(119,173),(148,226),(92,145),(154,147),(214,80),(178,45),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,172),(242,111),(73,197),(213,210),(175,125),(67,150),(236,118),(162,125),(8,204),(210,85),(82,80),(166,77),(136,173),(127,160),(86,197),(157,164),(102,89),(89,39),(74,75),
236:(161,95),(136,93),(144,159),(246,36),(105,218),(106,104),(184,69),(54,148),(121,49),(192,157),(104,95),(124,164),(130,153),(69,73),(131,103),(129,158),(98,184),(171,101),(70,71),(118,173),(148,226),(91,145),(154,147),(214,80),(178,44),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(237,118),(162,125),(8,204),(210,85),(81,80),(166,76),(135,173),(126,160),(86,197),(157,164),(102,88),(89,39),(74,74),
237:(161,95),(136,92),(143,159),(246,36),(106,218),(106,104),(184,69),(53,148),(121,49),(192,157),(104,95),(124,165),(129,153),(68,73),(131,103),(129,158),(98,184),(171,101),(70,70),(117,173),(148,226),(90,145),(154,147),(214,80),(177,44),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(238,118),(162,125),(8,204),(210,85),(81,80),(166,75),(134,173),(125,160),(86,197),(157,164),(102,88),(89,39),(74,73),
238:(161,95),(135,92),(142,159),(246,36),(107,218),(106,104),(184,69),(52,148),(121,49),(192,157),(104,95),(123,165),(128,153),(68,72),(131,103),(129,158),(98,184),(171,101),(70,69),(116,173),(148,226),(89,145),(154,147),(214,80),(177,43),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(238,119),(162,125),(8,204),(210,85),(81,80),(166,74),(133,173),(124,160),(86,197),(157,164),(102,88),(89,39),(73,73),
239:(161,95),(134,92),(141,159),(246,36),(107,219),(106,104),(184,69),(51,148),(121,49),(192,157),(104,95),(122,165),(127,153),(67,72),(131,103),(129,158),(98,184),(171,101),(69,69),(115,173),(148,226),(88,145),(154,147),(214,80),(176,43),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(238,120),(162,125),(8,204),(210,85),(81,80),(166,73),(132,173),(123,160),(86,197),(157,164),(102,88),(89,39),(72,73),
240:(161,95),(133,92),(140,159),(246,36),(108,219),(106,104),(184,69),(50,148),(121,49),(192,157),(104,95),(122,166),(126,153),(66,72),(131,103),(129,158),(98,184),(171,101),(69,68),(114,173),(148,226),(87,145),(154,147),(214,80),(176,42),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(238,121),(162,125),(8,204),(210,85),(81,80),(166,72),(131,173),(122,160),(86,197),(157,164),(102,88),(89,39),(71,73),
241:(161,95),(132,92),(139,159),(246,36),(109,219),(106,104),(184,69),(49,148),(121,49),(192,157),(104,95),(121,166),(125,153),(65,72),(131,103),(129,158),(98,184),(171,101),(68,68),(113,173),(148,226),(86,145),(154,147),(214,80),(176,41),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(238,122),(162,125),(8,204),(210,85),(81,80),(166,71),(130,173),(121,160),(86,197),(157,164),(102,88),(89,39),(71,72),
242:(161,95),(131,92),(138,159),(246,36),(110,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(120,166),(124,153),(65,71),(131,103),(129,158),(98,184),(171,101),(68,67),(112,173),(148,226),(85,145),(154,147),(214,80),(175,41),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(238,123),(162,125),(8,204),(210,85),(81,80),(166,70),(129,173),(120,160),(86,197),(157,164),(102,88),(89,39),(71,71),
243:(161,95),(130,92),(137,159),(246,36),(111,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(119,166),(123,153),(65,70),(131,103),(129,158),(98,184),(171,101),(67,67),(111,173),(148,226),(84,145),(154,147),(214,80),(175,40),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(239,123),(162,125),(8,204),(210,85),(81,80),(166,69),(128,173),(119,160),(86,197),(157,164),(102,88),(89,39),(70,71),
244:(161,95),(129,92),(136,159),(246,36),(112,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(118,166),(122,153),(65,69),(131,103),(129,158),(98,184),(171,101),(66,67),(110,173),(148,226),(83,145),(154,147),(214,80),(175,39),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(239,124),(162,125),(8,204),(210,85),(81,80),(166,68),(127,173),(118,160),(86,197),(157,164),(102,88),(89,39),(70,70),
245:(161,95),(128,92),(135,159),(246,36),(113,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(118,167),(121,153),(64,69),(131,103),(129,158),(98,184),(171,101),(65,67),(109,173),(148,226),(82,145),(154,147),(214,80),(175,38),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(239,125),(162,125),(8,204),(210,85),(81,80),(166,67),(126,173),(117,160),(86,197),(157,164),(102,88),(89,39),(70,69),
246:(161,95),(127,92),(134,159),(246,36),(114,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(118,168),(120,153),(63,69),(131,103),(129,158),(98,184),(171,101),(64,67),(108,173),(148,226),(81,145),(154,147),(214,80),(175,37),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(239,126),(162,125),(8,204),(210,85),(81,80),(166,66),(125,173),(116,160),(86,197),(157,164),(102,88),(89,39),(69,69),
247:(161,95),(126,92),(133,159),(246,36),(115,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(117,168),(119,153),(62,69),(131,103),(129,158),(98,184),(171,101),(63,67),(107,173),(148,226),(80,145),(154,147),(214,80),(174,37),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(240,126),(162,125),(8,204),(210,85),(81,80),(166,65),(124,173),(115,160),(86,197),(157,164),(102,88),(89,39),(69,68),
248:(161,95),(125,92),(132,159),(246,36),(116,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(116,168),(118,153),(62,68),(131,103),(129,158),(98,184),(171,101),(62,67),(106,173),(148,226),(79,145),(154,147),(214,80),(173,37),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(241,126),(162,125),(8,204),(210,85),(81,80),(166,64),(123,173),(114,160),(86,197),(157,164),(102,88),(89,39),(69,67),
249:(161,95),(124,92),(131,159),(246,36),(117,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(115,168),(117,153),(62,67),(131,103),(129,158),(98,184),(171,101),(61,67),(105,173),(148,226),(78,145),(154,147),(214,80),(172,37),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(241,127),(162,125),(8,204),(210,85),(81,80),(166,63),(122,173),(113,160),(86,197),(157,164),(102,88),(89,39),(69,66),
250:(161,95),(123,92),(130,159),(246,36),(118,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(114,168),(116,153),(62,66),(131,103),(129,158),(98,184),(171,101),(60,67),(104,173),(148,226),(77,145),(154,147),(214,80),(172,36),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(241,128),(162,125),(8,204),(210,85),(81,80),(166,63),(121,173),(112,160),(86,197),(157,164),(102,88),(89,39),(68,66),
251:(161,95),(122,92),(129,159),(246,36),(119,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(113,168),(115,153),(62,65),(131,103),(129,158),(98,184),(171,101),(59,67),(103,173),(148,226),(76,145),(154,147),(214,80),(171,36),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(242,128),(162,125),(8,204),(210,85),(81,80),(166,63),(120,173),(111,160),(86,197),(157,164),(102,88),(89,39),(68,65),
252:(161,95),(121,92),(128,159),(246,36),(120,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(112,168),(114,153),(62,64),(131,103),(129,158),(98,184),(171,101),(58,67),(102,173),(148,226),(75,145),(154,147),(214,80),(171,35),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(243,128),(162,125),(8,204),(210,85),(81,80),(166,63),(119,173),(110,160),(86,197),(157,164),(102,88),(89,39),(68,64),
253:(161,95),(120,92),(127,159),(246,36),(121,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(111,168),(113,153),(62,63),(131,103),(129,158),(98,184),(171,101),(57,67),(101,173),(148,226),(74,145),(154,147),(214,80),(171,34),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(243,129),(162,125),(8,204),(210,85),(81,80),(166,63),(118,173),(109,160),(86,197),(157,164),(102,88),(89,39),(68,63),
254:(161,95),(119,92),(126,159),(246,36),(122,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(110,168),(112,153),(62,62),(131,103),(129,158),(98,184),(171,101),(56,67),(100,173),(148,226),(73,145),(154,147),(214,80),(170,34),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(243,130),(162,125),(8,204),(210,85),(81,80),(166,63),(117,173),(108,160),(86,197),(157,164),(102,88),(89,39),(68,62),
255:(161,95),(118,92),(125,159),(246,36),(123,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(109,168),(111,153),(62,61),(131,103),(129,158),(98,184),(171,101),(55,67),(100,174),(148,226),(72,145),(154,147),(214,80),(170,33),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(244,130),(162,125),(8,204),(210,85),(81,80),(166,63),(116,173),(107,160),(86,197),(157,164),(102,88),(89,39),(68,61),
256:(161,95),(117,92),(124,159),(246,36),(124,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(108,168),(110,153),(62,60),(131,103),(129,158),(98,184),(171,101),(54,67),(99,174),(148,226),(71,145),(154,147),(214,80),(170,32),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(245,130),(162,125),(8,204),(210,85),(81,80),(166,63),(115,173),(106,160),(86,197),(157,164),(102,88),(89,39),(67,61),
257:(161,95),(116,92),(123,159),(246,36),(125,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(107,168),(109,153),(62,59),(131,103),(129,158),(98,184),(171,101),(53,67),(99,175),(148,226),(70,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(245,131),(162,125),(8,204),(210,85),(81,80),(166,63),(114,173),(105,160),(86,197),(157,164),(102,88),(89,39),(66,61),
258:(161,95),(115,92),(122,159),(246,36),(126,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(106,168),(109,152),(62,58),(131,103),(129,158),(98,184),(171,101),(52,67),(98,175),(148,226),(69,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(246,131),(162,125),(8,204),(210,85),(81,80),(166,63),(113,173),(104,160),(86,197),(157,164),(102,88),(89,39),(66,60),
259:(161,95),(114,92),(121,159),(246,36),(127,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(105,168),(108,152),(62,57),(131,103),(129,158),(98,184),(171,101),(51,67),(98,176),(148,226),(68,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(247,131),(162,125),(8,204),(210,85),(81,80),(166,63),(112,173),(103,160),(86,197),(157,164),(102,88),(89,39),(66,59),
260:(161,95),(113,92),(120,159),(246,36),(128,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(104,168),(107,152),(62,56),(131,103),(129,158),(98,184),(171,101),(50,67),(97,176),(148,226),(67,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(248,131),(162,125),(8,204),(210,85),(81,80),(166,63),(111,173),(102,160),(86,197),(157,164),(102,88),(89,39),(66,58),
261:(161,95),(112,92),(119,159),(246,36),(129,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(103,168),(106,152),(62,55),(131,103),(129,158),(98,184),(171,101),(49,67),(96,176),(148,226),(66,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(248,132),(162,125),(8,204),(210,85),(81,80),(166,63),(110,173),(101,160),(86,197),(157,164),(102,88),(89,39),(66,57),
262:(161,95),(111,92),(118,159),(246,36),(130,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(102,168),(105,152),(62,54),(131,103),(129,158),(98,184),(171,101),(48,67),(96,177),(148,226),(65,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(248,133),(162,125),(8,204),(210,85),(81,80),(166,63),(109,173),(100,160),(86,197),(157,164),(102,88),(89,39),(66,56),
263:(161,95),(110,92),(117,159),(246,36),(131,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(101,168),(104,152),(62,53),(131,103),(129,158),(98,184),(171,101),(47,67),(96,178),(148,226),(64,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(248,134),(162,125),(8,204),(210,85),(81,80),(166,63),(108,173),(99,160),(86,197),(157,164),(102,88),(89,39),(65,56),
264:(161,95),(109,92),(116,159),(246,36),(132,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(100,168),(103,152),(62,52),(131,103),(129,158),(98,184),(171,101),(46,67),(96,179),(148,226),(63,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(249,134),(162,125),(8,204),(210,85),(81,80),(166,63),(107,173),(98,160),(86,197),(157,164),(102,88),(89,39),(64,56),
265:(161,95),(108,92),(115,159),(246,36),(133,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(99,168),(102,152),(62,51),(131,103),(129,158),(98,184),(171,101),(46,67),(96,180),(148,226),(62,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(250,134),(162,125),(8,204),(210,85),(81,80),(166,63),(106,173),(97,160),(86,197),(157,164),(102,88),(89,39),(63,56),
266:(161,95),(107,92),(114,159),(246,36),(134,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(98,168),(101,152),(62,50),(131,103),(129,158),(98,184),(171,101),(46,67),(96,181),(148,226),(61,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(251,134),(162,125),(8,204),(210,85),(81,80),(166,63),(105,173),(96,160),(86,197),(157,164),(102,88),(89,39),(62,56),
267:(161,95),(106,92),(113,159),(246,36),(135,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(97,168),(100,152),(62,49),(131,103),(129,158),(98,184),(171,101),(46,67),(96,182),(148,226),(60,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(252,134),(162,125),(8,204),(210,85),(81,80),(166,63),(104,173),(95,160),(86,197),(157,164),(102,88),(89,39),(61,56),
268:(161,95),(105,92),(112,159),(246,36),(136,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(96,168),(99,152),(62,48),(131,103),(129,158),(98,184),(171,101),(46,67),(96,183),(148,226),(59,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(252,135),(162,125),(8,204),(210,85),(81,80),(166,63),(103,173),(94,160),(86,197),(157,164),(102,88),(89,39),(60,56),
269:(161,95),(104,92),(111,159),(246,36),(137,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(95,168),(98,152),(62,47),(131,103),(129,158),(98,184),(171,101),(46,67),(96,184),(148,226),(58,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(252,136),(162,125),(8,204),(210,85),(81,80),(166,63),(102,173),(93,160),(86,197),(157,164),(102,88),(89,39),(59,56),
270:(161,95),(103,92),(110,159),(246,36),(138,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(94,168),(97,152),(62,46),(131,103),(129,158),(98,184),(171,101),(46,67),(96,185),(148,226),(57,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(252,137),(162,125),(8,204),(210,85),(81,80),(166,63),(101,173),(92,160),(86,197),(157,164),(102,88),(89,39),(58,56),
271:(161,95),(102,92),(109,159),(246,36),(139,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(93,168),(96,152),(62,45),(131,103),(129,158),(98,184),(171,101),(46,67),(96,186),(148,226),(56,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(252,138),(162,125),(8,204),(210,85),(81,80),(166,63),(100,173),(91,160),(86,197),(157,164),(102,88),(89,39),(57,56),
