28:(158,107),(104,228),(63,47),(214,93),(215,63),(127,162),(213,101),(55,179),(214,176),(88,168),(124,38),(87,226),(172,59),(234,36),(226,183),(143,153),(43,74),(104,214),(234,49),(100,217),(201,87),(98,81),(94,185),(95,208),(104,56),(12,156),(63,57),(125,214),(166,101),(72,95),(84,139),(166,94),(54,80),(97,229),(136,38),(202,208),(97,138),(88,33),(88,164),(113,91),(218,55),(59,67),(21,183),(151,39),(181,42),(110,105),(216,106),(92,109),(123,214),(92,83),(134,213),(121,214),(217,122),(124,49),(130,32),(10,172),(96,85),(196,181),(125,165),(73,54),(69,200),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(121,223),(51,148),(200,191),(166,122),(63,56),(63,82),(179,22),(63,61),(58,143),(226,184),(165,40),(153,162),(183,35),(200,201),(214,81),(227,205),(166,125),(221,104),(181,173),(151,151),(40,73),(43,77),
29:(158,107),(103,228),(63,47),(214,93),(215,63),(128,162),(213,100),(55,179),(214,176),(88,168),(125,38),(88,226),(172,59),(233,36),(226,183),(143,153),(43,74),(103,214),(234,49),(100,217),(201,87),(97,81),(94,185),(95,208),(105,56),(12,156),(63,57),(124,214),(166,101),(72,95),(85,139),(166,94),(54,80),(97,229),(137,38),(201,208),(97,138),(89,33),(88,164),(114,91),(217,55),(59,67),(22,183),(151,39),(181,42),(111,105),(216,105),(91,109),(122,214),(92,83),(134,213),(120,214),(217,121),(124,48),(130,32),(10,171),(96,85),(196,181),(125,165),(73,54),(69,199),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(120,223),(52,148),(200,191),(166,122),(63,56),(63,82),(180,22),(63,61),(59,143),(226,184),(165,40),(153,162),(183,35),(200,201),(215,81),(227,205),(166,125),(221,103),(181,173),(151,151),(41,73),(43,77),
30:(158,107),(102,228),(63,47),(214,93),(215,63),(129,162),(213,99),(55,179),(214,176),(88,168),(126,38),(89,226),(172,59),(233,37),(226,183),(143,153),(43,74),(102,214),(234,49),(100,217),(201,87),(96,81),(94,185),(95,208),(105,55),(12,156),(63,57),(123,214),(166,101),(72,95),(86,139),(166,94),(54,80),(97,229),(138,38),(201,207),(97,138),(90,33),(88,164),(115,91),(216,55),(59,67),(23,183),(151,39),(181,42),(112,105),(216,104),(90,109),(121,214),(92,83),(134,213),(119,214),(217,120),(125,48),(130,32),(10,170),(96,85),(196,181),(125,165),(73,54),(68,199),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(119,223),(53,148),(200,191),(166,122),(63,56),(63,82),(180,23),(63,61),(60,143),(226,184),(165,40),(153,162),(183,35),(200,201),(216,81),(227,205),(166,125),(221,102),(181,173),(151,151),(42,73),(43,77),
31:(158,107),(101,228),(63,47),(214,93),(215,63),(130,162),(213,98),(55,179),(214,176),(88,168),(127,38),(90,226),(172,59),(233,38),(226,183),(143,153),(43,74),(101,214),(234,49),(100,217),(201,87),(95,81),(94,185),(95,208),(105,54),(12,156),(63,57),(122,214),(166,101),(72,95),(87,139),(166,94),(54,80),(97,229),(139,38),(200,207),(97,138),(91,33),(88,164),(116,91),(215,55),(59,67),(24,183),(151,39),(181,42),(113,105),(215,104),(89,109),(120,214),(92,83),(134,213),(118,214),(217,119),(126,48),(130,32),(10,169),(96,85),(196,181),(125,165),(73,54),(67,199),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(118,223),(54,148),(200,191),(166,122),(63,56),(63,82),(180,24),(63,61),(61,143),(226,184),(165,40),(153,162),(183,35),(200,201),(216,81),(227,205),(166,125),(221,101),(181,173),(151,151),(43,73),(43,77),
32:(158,107),(100,228),(63,47),(214,93),(215,63),(131,162),(213,97),(55,179),(214,176),(88,168),(128,38),(91,226),(172,59),(233,39),(226,183),(143,153),(43,74),(100,214),(234,49),(100,217),(201,87),(94,81),(94,185),(95,208),(105,53),(12,156),(63,57),(121,214),(166,101),(72,95),(88,139),(166,94),(54,80),(97,229),(140,38),(199,207),(97,138),(92,33),(88,164),(117,91),(214,55),(59,67),(25,183),(151,39),(181,42),(114,105),(214,104),(88,109),(119,214),(92,83),(134,213),(117,214),(217,118),(127,48),(130,32),(10,168),(96,85),(196,181),(125,165),(73,54),(67,198),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(117,223),(55,148),(200,191),(166,122),(63,56),(63,82),(180,25),(63,61),(62,143),(226,184),(165,40),(153,162),(183,35),(200,201),(216,81),(227,205),(166,125),(221,100),(181,173),(151,151),(44,73),(43,77),
33:(158,107),(99,228),(63,47),(214,93),(215,63),(132,162),(213,96),(55,179),(214,176),(88,168),(129,38),(92,226),(172,59),(233,40),(226,183),(143,153),(43,74),(99,214),(234,49),(100,217),(201,87),(93,81),(94,185),(95,208),(106,53),(12,156),(63,57),(120,214),(166,101),(72,95),(89,139),(166,94),(54,80),(97,229),(141,38),(199,206),(97,138),(93,33),(88,164),(118,91),(213,55),(59,67),(26,183),(151,39),(181,42),(115,105),(213,104),(88,109),(118,214),(92,83),(134,213),(116,214),(217,117),(128,48),(130,32),(10,167),(96,85),(196,181),(125,165),(73,54),(67,197),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(116,223),(56,148),(200,191),(166,122),(63,56),(63,82),(180,26),(63,61),(63,143),(226,184),(165,40),(153,162),(183,35),(200,201),(216,81),(227,205),(166,125),(221,99),(181,173),(151,151),(45,73),(43,77),
34:(158,107),(98,228),(63,47),(214,93),(215,63),(133,162),(213,95),(55,179),(214,176),(88,168),(130,38),(93,226),(172,59),(233,41),(226,183),(143,153),(43,74),(98,214),(234,49),(100,217),(201,87),(92,81),(94,185),(95,208),(107,53),(12,156),(63,57),(119,214),(166,101),(72,95),(90,139),(166,94),(54,80),(97,229),(142,38),(199,205),(97,138),(94,33),(88,164),(119,91),(212,55),(59,67),(27,183),(151,39),(181,42),(116,105),(213,103),(88,109),(117,214),(92,83),(134,213),(115,214),(217,116),(129,48),(130,32),(10,166),(96,85),(196,181),(125,165),(73,54),(67,196),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(115,223),(57,148),(200,191),(166,122),(63,56),(63,82),(180,27),(63,61),(64,143),(226,184),(165,40),(153,162),(183,35),(200,201),(216,81),(227,205),(166,125),(221,98),(181,173),(151,151),(46,73),(43,77),
35:(158,107),(97,228),(63,47),(214,93),(215,63),(134,162),(213,94),(55,179),(214,176),(88,168),(131,38),(94,226),(172,59),(233,42),(226,183),(143,153),(43,74),(97,214),(234,49),(100,217),(201,87),(91,81),(94,185),(95,208),(108,53),(12,156),(63,57),(118,214),(166,101),(72,95),(91,139),(166,94),(54,80),(97,229),(143,38),(199,204),(97,138),(95,33),(88,164),(120,91),(211,55),(59,67),(28,183),(151,39),(181,42),(117,105),(213,102),(88,109),(116,214),(92,83),(134,213),(114,214),(217,115),(130,48),(130,32),(10,165),(96,85),(196,181),(125,165),(73,54),(67,195),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(115,222),(58,148),(200,191),(166,122),(63,56),(63,82),(180,28),(63,61),(65,143),(226,184),(165,40),(153,162),(183,35),(200,201),(216,81),(227,205),(166,125),(221,97),(181,173),(151,151),(47,73),(43,77),
36:(158,107),(97,227),(63,47),(214,93),(215,63),(135,162),(213,93),(55,179),(214,176),(88,168),(132,38),(95,226),(172,59),(233,43),(226,183),(143,153),(43,74),(97,213),(234,49),(100,217),(201,87),(91,81),(94,185),(95,208),(109,53),(12,156),(63,57),(117,214),(166,101),(72,95),(92,139),(166,94),(54,80),(97,228),(144,38),(199,203),(97,138),(96,33),(88,164),(121,91),(210,55),(59,67),(29,183),(151,39),(181,42),(118,105),(213,101),(88,109),(115,214),(92,83),(134,213),(113,214),(217,114),(131,48),(130,32),(9,165),(96,85),(196,181),(125,165),(73,54),(67,194),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(115,222),(59,148),(200,191),(166,122),(63,56),(63,82),(180,29),(63,61),(66,143),(226,184),(165,40),(153,162),(183,35),(200,201),(216,81),(227,205),(166,125),(221,96),(181,173),(151,151),(48,73),(43,77),
37:(158,107),(97,227),(63,47),(214,93),(215,63),(136,162),(213,92),(55,179),(214,176),(88,168),(133,38),(96,226),(172,59),(233,44),(226,183),(143,153),(43,74),(97,212),(234,49),(100,217),(201,87),(91,81),(94,185),(95,208),(110,53),(12,156),(63,57),(116,214),(166,101),(72,95),(93,139),(166,94),(54,80),(97,228),(145,38),(199,202),(97,138),(97,33),(88,164),(122,91),(209,55),(59,67),(30,183),(151,39),(181,42),(119,105),(213,100),(88,109),(115,214),(92,83),(134,213),(112,214),(217,113),(132,48),(130,32),(9,164),(96,85),(196,181),(125,165),(73,54),(67,193),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(115,222),(60,148),(200,191),(166,122),(63,56),(63,82),(180,30),(63,61),(67,143),(226,184),(165,40),(153,162),(183,35),(200,201),(216,81),(227,205),(166,125),(221,95),(181,173),(151,151),(49,73),(43,77),
38:(158,107),(97,227),(63,47),(214,93),(215,63),(137,162),(213,91),(55,179),(214,176),(88,168),(134,38),(97,226),(172,59),(233,45),(226,183),(143,153),(43,74),(97,211),(234,49),(100,217),(201,87),(91,81),(94,185),(95,208),(111,53),(12,156),(63,57),(116,214),(166,101),(72,95),(94,139),(166,94),(54,80),(97,228),(146,38),(199,201),(97,138),(98,33),(88,164),(123,91),(208,55),(59,67),(31,183),(151,39),(181,42),(120,105),(213,99),(88,109),(115,214),(92,83),(134,213),(111,214),(217,112),(133,48),(130,32),(9,163),(96,85),(196,181),(125,165),(73,54),(67,192),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(115,222),(61,148),(200,191),(166,122),(63,56),(63,82),(180,31),(63,61),(68,143),(226,184),(165,40),(153,162),(183,35),(200,201),(216,81),(227,205),(166,125),(221,94),(181,173),(151,151),(50,73),(43,77),
39:(158,107),(97,227),(63,47),(214,93),(215,63),(138,162),(212,91),(55,179),(214,176),(88,168),(135,38),(97,225),(172,59),(233,46),(226,183),(143,153),(43,74),(97,210),(234,49),(100,217),(201,87),(91,81),(94,185),(95,208),(112,53),(12,156),(63,57),(116,214),(166,101),(72,95),(95,139),(166,94),(54,80),(97,228),(147,38),(199,200),(97,138),(99,33),(88,164),(124,91),(207,55),(59,67),(32,183),(151,39),(181,42),(120,105),(213,98),(88,109),(115,214),(92,83),(134,213),(110,214),(217,111),(134,48),(130,32),(9,162),(96,85),(196,181),(125,165),(73,54),(67,191),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(115,222),(62,148),(200,191),(166,122),(63,56),(63,82),(180,32),(63,61),(69,143),(226,184),(165,40),(153,162),(183,35),(199,201),(216,81),(227,205),(166,125),(221,93),(181,173),(151,151),(51,73),(43,77),
40:(158,107),(97,226),(63,47),(214,93),(215,63),(139,162),(211,91),(55,179),(214,176),(88,168),(136,38),(97,224),(172,59),(233,47),(226,183),(143,153),(43,74),(97,209),(234,49),(100,217),(201,87),(91,81),(94,185),(95,208),(113,53),(12,156),(63,57),(116,214),(166,101),(72,95),(96,139),(166,94),(54,80),(97,227),(148,38),(199,199),(97,138),(100,33),(88,164),(125,91),(206,55),(59,67),(33,183),(151,39),(181,42),(120,105),(213,97),(88,109),(115,214),(92,83),(134,213),(109,214),(217,110),(135,48),(130,32),(9,161),(96,85),(196,181),(125,165),(73,54),(67,190),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(115,222),(63,148),(200,191),(166,122),(63,56),(63,82),(180,33),(63,61),(70,143),(226,184),(165,40),(153,162),(183,35),(199,200),(216,81),(227,205),(166,125),(221,92),(181,173),(151,151),(52,73),(43,77),
41:(158,107),(97,225),(63,47),(214,93),(215,63),(139,161),(210,91),(55,179),(214,176),(88,168),(137,38),(97,223),(172,59),(233,48),(226,183),(143,153),(43,74),(97,208),(234,49),(100,217),(201,87),(91,81),(94,185),(95,208),(114,53),(12,156),(63,57),(116,214),(166,101),(72,95),(97,139),(166,94),(54,80),(97,226),(149,38),(199,198),(97,138),(101,33),(88,164),(126,91),(205,55),(59,67),(34,183),(151,39),(181,42),(120,105),(213,96),(88,109),(115,214),(92,83),(134,213),(108,214),(217,109),(136,48),(130,32),(9,160),(96,85),(196,181),(125,165),(73,54),(67,189),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(115,222),(64,148),(200,191),(166,122),(63,56),(63,82),(180,34),(63,61),(71,143),(226,184),(165,40),(153,162),(183,35),(199,199),(216,81),(227,205),(166,125),(221,91),(181,173),(151,151),(53,73),(43,77),
42:(158,107),(97,224),(63,47),(214,93),(215,63),(140,161),(209,91),(55,179),(214,176),(88,168),(138,38),(97,222),(172,59),(233,49),(226,183),(143,153),(43,74),(97,207),(234,49),(100,217),(201,87),(91,81),(94,185),(95,208),(115,53),(12,156),(63,57),(116,214),(166,101),(72,95),(98,139),(166,94),(54,80),(97,225),(150,38),(199,197),(97,139),(102,33),(88,164),(127,91),(204,55),(59,67),(35,183),(151,39),(181,42),(120,105),(213,95),(88,109),(115,214),(92,83),(134,213),(107,214),(217,108),(137,48),(130,32),(9,159),(96,85),(196,181),(125,165),(73,54),(67,188),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(115,222),(65,148),(200,191),(166,122),(63,56),(63,82),(180,35),(63,61),(72,143),(226,184),(165,40),(153,162),(183,35),(199,198),(216,81),(227,205),(166,125),(221,90),(181,173),(151,151),(54,73),(43,77),
43:(158,107),(97,223),(63,47),(214,93),(215,63),(141,161),(208,91),(55,179),(214,176),(88,168),(139,38),(97,221),(172,59),(233,50),(226,183),(143,153),(43,74),(97,206),(233,49),(100,217),(201,87),(91,81),(94,185),(95,208),(116,53),(12,156),(63,57),(116,214),(166,101),(72,95),(98,140),(166,94),(54,80),(97,224),(151,38),(199,196),(98,139),(103,33),(88,164),(128,91),(203,55),(59,67),(36,183),(151,39),(181,42),(120,105),(213,94),(88,109),(115,214),(92,83),(134,213),(106,214),(217,107),(137,47),(130,32),(9,158),(96,85),(196,181),(125,165),(73,54),(67,187),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(115,222),(66,148),(200,191),(166,122),(63,56),(63,82),(180,36),(63,61),(73,143),(226,184),(165,40),(153,162),(183,35),(199,197),(216,81),(227,205),(166,125),(221,89),(181,173),(151,151),(55,73),(43,77),
44:(158,107),(97,222),(63,47),(214,93),(215,63),(142,161),(207,91),(55,179),(214,176),(88,168),(140,38),(97,220),(172,59),(233,51),(226,183),(143,153),(43,74),(97,205),(233,50),(100,217),(201,87),(91,81),(94,185),(95,208),(117,53),(12,156),(63,57),(116,214),(166,101),(72,95),(99,140),(166,94),(54,80),(97,223),(152,38),(199,195),(98,140),(104,33),(88,164),(129,91),(202,55),(59,67),(37,183),(151,39),(181,42),(120,105),(213,93),(88,109),(115,214),(92,83),(134,213),(105,214),(217,106),(138,47),(130,32),(9,157),(96,85),(196,181),(125,165),(73,54),(66,187),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(115,222),(67,148),(200,191),(166,122),(63,56),(63,82),(180,37),(63,61),(74,143),(226,184),(165,40),(153,162),(183,35),(199,196),(216,81),(227,205),(166,125),(221,88),(181,173),(151,151),(56,73),(43,77),
45:(158,107),(97,221),(63,47),(214,93),(215,63),(143,161),(206,91),(55,179),(214,176),(88,168),(141,38),(97,219),(172,59),(233,52),(226,183),(143,153),(43,74),(97,204),(233,51),(100,217),(201,87),(91,81),(94,185),(95,208),(118,53),(12,156),(63,57),(116,214),(166,101),(72,95),(100,140),(166,94),(54,80),(97,223),(152,39),(199,194),(99,140),(105,33),(88,164),(130,91),(201,55),(59,67),(38,183),(151,39),(181,42),(120,105),(213,92),(88,109),(115,214),(92,83),(134,213),(104,214),(216,106),(139,47),(130,32),(9,156),(96,85),(196,181),(125,165),(73,54),(65,187),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(115,222),(68,148),(200,191),(166,122),(63,56),(63,82),(180,38),(63,61),(75,143),(226,184),(165,40),(153,162),(183,35),(199,195),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(57,73),(43,77),
46:(158,107),(97,220),(63,47),(213,93),(215,63),(144,161),(205,91),(55,179),(214,176),(88,168),(142,38),(97,218),(172,59),(233,53),(226,183),(143,153),(43,74),(97,203),(233,52),(100,217),(201,87),(91,81),(94,185),(95,208),(119,53),(12,156),(63,57),(116,214),(166,101),(72,95),(100,141),(166,94),(54,80),(97,223),(152,40),(199,193),(100,140),(106,33),(88,164),(131,91),(200,55),(59,67),(39,183),(151,39),(181,42),(120,105),(213,91),(88,109),(115,214),(92,83),(134,213),(103,214),(216,105),(140,47),(130,32),(9,156),(96,85),(196,181),(125,165),(73,54),(65,186),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(115,222),(69,148),(200,191),(166,122),(63,56),(63,82),(180,39),(63,61),(76,143),(226,184),(165,40),(153,162),(183,35),(199,194),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(58,73),(43,77),
47:(158,107),(97,219),(63,47),(213,92),(215,63),(145,161),(204,91),(55,179),(214,176),(88,168),(143,38),(97,217),(172,59),(232,53),(226,183),(143,153),(43,74),(97,202),(233,53),(100,217),(201,87),(91,81),(94,185),(95,208),(120,53),(12,156),(63,57),(116,214),(166,101),(72,95),(101,141),(166,94),(54,80),(97,223),(153,40),(199,192),(100,141),(107,33),(88,164),(132,91),(199,55),(59,67),(40,183),(151,39),(181,42),(120,105),(212,91),(88,109),(115,214),(92,83),(134,213),(102,214),(216,104),(141,47),(130,32),(9,156),(96,85),(196,181),(125,165),(73,54),(65,185),(70,70),(202,90),(213,65),(70,68),(98,219),(160,127),(42,167),(115,222),(70,148),(200,191),(166,122),(63,56),(63,82),(180,40),(63,61),(77,143),(226,184),(165,40),(153,162),(183,35),(199,193),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(59,73),(43,77),
48:(158,107),(97,218),(63,47),(213,91),(215,63),(146,161),(203,91),(55,179),(214,176),(88,168),(144,38),(97,216),(172,59),(231,53),(226,183),(143,153),(43,74),(97,201),(232,53),(100,217),(201,87),(91,81),(94,185),(95,208),(121,53),(12,156),(63,57),(116,214),(166,101),(72,95),(102,141),(166,94),(54,80),(97,223),(153,41),(199,191),(101,141),(108,33),(88,164),(133,91),(198,55),(59,67),(41,183),(151,39),(181,42),(120,105),(211,91),(88,109),(115,214),(92,83),(134,213),(101,214),(215,104),(142,47),(130,32),(9,156),(96,85),(196,181),(125,165),(73,54),(64,185),(70,70),(202,90),(213,65),(70,68),(97,219),(160,127),(42,167),(115,222),(71,148),(200,191),(166,122),(63,56),(63,82),(180,41),(63,61),(78,143),(226,184),(165,40),(153,162),(183,35),(199,192),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(60,73),(43,77),
49:(158,107),(97,217),(63,47),(212,91),(215,63),(147,161),(202,91),(55,179),(214,176),(88,168),(145,38),(97,215),(172,59),(230,53),(226,183),(143,153),(43,74),(97,200),(231,53),(100,217),(201,87),(91,81),(94,185),(95,208),(121,52),(12,156),(63,57),(116,214),(166,101),(72,95),(103,141),(166,94),(54,80),(97,223),(154,41),(199,190),(102,141),(109,33),(88,164),(134,91),(197,55),(59,67),(41,182),(151,39),(181,42),(120,105),(210,91),(88,109),(115,214),(92,83),(134,213),(100,214),(214,104),(143,47),(130,32),(9,156),(96,85),(196,181),(125,165),(73,54),(64,184),(70,70),(202,90),(213,65),(70,68),(97,218),(160,127),(42,167),(115,222),(72,148),(200,191),(166,122),(63,56),(63,82),(180,42),(63,61),(79,143),(226,184),(165,40),(153,162),(183,35),(199,191),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(61,73),(43,77),
50:(158,107),(97,216),(63,47),(211,91),(215,63),(148,161),(201,91),(55,179),(214,176),(88,168),(146,38),(97,215),(172,59),(230,54),(226,183),(143,153),(43,74),(97,199),(230,53),(100,217),(201,87),(91,81),(94,185),(95,208),(122,52),(12,156),(63,57),(116,214),(166,101),(72,95),(104,141),(166,94),(54,80),(97,223),(155,41),(199,189),(103,141),(110,33),(88,164),(135,91),(196,55),(59,67),(42,182),(151,39),(181,42),(120,105),(209,91),(88,109),(115,214),(92,83),(134,213),(99,214),(213,104),(144,47),(130,32),(9,156),(96,85),(196,181),(125,165),(73,54),(64,183),(70,70),(202,90),(213,65),(70,68),(97,217),(160,127),(42,167),(115,222),(73,148),(200,191),(166,122),(63,56),(63,82),(180,43),(63,61),(80,143),(226,184),(165,40),(153,162),(183,35),(199,190),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(62,73),(43,77),
51:(158,107),(97,216),(63,47),(210,91),(215,63),(149,161),(201,90),(55,179),(214,176),(88,168),(147,38),(97,215),(172,59),(230,55),(226,183),(143,153),(43,74),(97,198),(230,54),(100,217),(201,87),(91,81),(94,185),(95,208),(123,52),(12,156),(63,57),(116,214),(166,101),(72,95),(105,141),(166,94),(54,80),(97,223),(156,41),(199,188),(104,141),(111,33),(88,164),(136,91),(195,55),(59,67),(42,181),(151,39),(180,42),(120,105),(208,91),(88,109),(115,214),(92,83),(134,213),(98,214),(213,103),(145,47),(130,32),(9,156),(96,85),(196,181),(125,165),(73,54),(63,183),(70,70),(202,90),(213,65),(70,68),(97,217),(160,127),(42,167),(115,222),(74,148),(200,191),(166,122),(63,56),(63,82),(180,44),(63,61),(81,143),(226,184),(165,40),(153,162),(183,35),(199,189),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(63,73),(43,77),
52:(158,107),(97,216),(63,47),(209,91),(215,63),(150,161),(201,89),(55,179),(214,176),(88,168),(148,38),(97,215),(172,59),(229,55),(226,183),(143,153),(43,74),(97,197),(230,55),(100,217),(201,87),(91,81),(94,185),(95,208),(124,52),(12,156),(63,57),(116,214),(166,101),(72,95),(105,142),(166,94),(54,80),(97,223),(157,41),(199,187),(105,141),(112,33),(88,164),(137,91),(194,55),(59,67),(42,180),(151,39),(180,43),(120,105),(207,91),(88,109),(115,214),(92,83),(134,213),(97,214),(213,102),(146,47),(130,32),(9,156),(96,85),(196,181),(125,165),(73,54),(63,182),(70,70),(202,90),(213,65),(70,68),(97,217),(160,127),(42,167),(115,222),(75,148),(200,191),(166,122),(63,56),(63,82),(180,45),(63,61),(82,143),(226,184),(165,40),(153,162),(183,35),(199,188),(216,81),(227,205),(166,125),(221,87),(181,173),(151,151),(64,73),(43,77),
