217:(84,219),(179,104),(129,92),(81,90),(98,143),(70,151),(68,26),(87,177),(60,158),(240,98),(216,184),(219,189),(121,167),(198,161),(184,71),(145,44),(174,123),(128,103),(103,149),(165,63),(72,47),(134,108),(211,178),(107,159),(149,161),(185,72),(60,139),(87,84),(159,118),(124,156),(99,208),(230,73),(97,44),(165,148),(173,60),(159,110),(185,79),(198,75),(105,218),(133,156),(240,75),(153,211),(233,73),(57,39),(35,183),(99,96),(154,117),(118,107),(134,227),(160,124),
218:(84,220),(179,103),(128,92),(80,90),(97,143),(70,151),(68,26),(87,177),(60,158),(240,98),(217,184),(219,189),(120,167),(198,162),(184,71),(144,44),(174,122),(128,103),(102,149),(165,62),(72,47),(134,108),(211,178),(106,159),(149,162),(185,72),(60,139),(87,84),(159,118),(124,156),(100,208),(230,73),(97,44),(165,148),(173,60),(159,110),(185,78),(198,75),(105,218),(133,156),(241,75),(153,211),(233,73),(57,39),(34,183),(99,96),(154,117),(118,107),(134,227),(160,124),
219:(84,221),(179,102),(128,91),(79,90),(96,143),(70,151),(68,26),(87,177),(60,158),(240,98),(218,184),(219,189),(119,167),(198,163),(184,71),(143,44),(174,121),(128,103),(101,149),(165,61),(72,47),(134,108),(211,178),(105,159),(149,163),(185,72),(60,139),(87,84),(159,118),(124,156),(100,209),(230,73),(97,44),(165,148),(173,60),(159,110),(185,77),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(33,183),(99,96),(154,117),(118,107),(134,227),(160,124),
220:(84,222),(180,102),(128,90),(78,90),(95,143),(70,151),(68,26),(87,177),(60,158),(240,98),(219,184),(219,189),(118,167),(199,163),(184,71),(142,44),(174,120),(128,103),(101,148),(165,60),(72,47),(134,108),(211,178),(104,159),(149,164),(185,72),(60,139),(87,84),(159,118),(124,156),(101,209),(230,73),(97,44),(165,148),(173,60),(159,110),(185,76),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(32,183),(99,96),(154,117),(118,107),(134,227),(160,124),
221:(84,223),(180,101),(127,90),(77,90),(94,143),(70,151),(68,26),(87,177),(60,158),(240,98),(220,184),(219,189),(117,167),(199,164),(184,71),(141,44),(174,119),(128,103),(101,147),(165,59),(72,47),(134,108),(211,178),(103,159),(149,165),(185,72),(60,139),(87,84),(159,118),(124,156),(101,210),(230,73),(97,44),(165,148),(173,60),(159,110),(185,75),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(31,183),(99,96),(154,117),(118,107),(134,227),(160,124),
222:(84,224),(181,101),(126,90),(76,90),(93,143),(70,151),(68,26),(87,177),(60,158),(240,98),(221,184),(219,189),(116,167),(199,165),(184,71),(140,44),(174,118),(128,103),(100,147),(165,58),(72,47),(134,108),(211,178),(102,159),(149,166),(185,72),(60,139),(87,84),(159,118),(124,156),(102,210),(230,73),(97,44),(165,148),(173,60),(159,110),(185,74),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(30,183),(99,96),(154,117),(118,107),(134,227),(160,124),
223:(84,225),(181,100),(125,90),(75,90),(92,143),(70,151),(68,26),(87,177),(60,158),(240,98),(222,184),(219,189),(115,167),(199,166),(184,71),(139,44),(175,118),(128,103),(100,146),(165,57),(72,47),(134,108),(211,178),(101,159),(149,167),(185,72),(60,139),(87,84),(159,118),(124,156),(102,211),(230,73),(97,44),(165,148),(173,60),(159,110),(185,73),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(29,183),(99,96),(154,117),(118,107),(134,227),(160,124),
224:(84,226),(182,100),(125,89),(74,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(223,184),(219,189),(114,167),(200,166),(184,71),(138,44),(176,118),(128,103),(100,145),(165,56),(72,47),(134,108),(211,178),(100,159),(149,168),(186,72),(60,139),(87,84),(159,118),(124,156),(103,211),(230,73),(97,44),(165,148),(173,60),(159,110),(185,72),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(28,183),(99,96),(154,117),(118,107),(134,227),(160,124),
225:(84,227),(182,99),(124,89),(73,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(224,184),(219,189),(113,167),(200,167),(184,71),(137,44),(176,117),(128,103),(99,145),(165,55),(72,47),(134,108),(211,178),(99,159),(149,169),(185,72),(60,139),(87,84),(159,118),(124,156),(103,212),(230,73),(97,44),(165,148),(173,60),(159,110),(185,71),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(27,183),(99,96),(154,117),(118,107),(134,227),(160,124),
226:(84,228),(183,99),(123,89),(72,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(225,184),(219,189),(112,167),(200,168),(184,71),(136,44),(176,116),(128,103),(99,144),(164,55),(72,47),(134,108),(211,178),(98,159),(149,170),(185,72),(60,139),(87,84),(159,118),(124,156),(103,213),(230,73),(97,44),(165,148),(173,60),(159,110),(185,70),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(26,183),(99,96),(154,117),(118,107),(134,227),(160,124),
227:(84,229),(184,99),(122,89),(71,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(226,184),(219,189),(111,167),(200,169),(184,71),(135,44),(176,115),(128,103),(98,144),(163,55),(72,47),(134,108),(211,178),(97,159),(149,171),(185,72),(60,139),(87,84),(159,118),(124,156),(103,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,69),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(25,183),(99,96),(154,117),(118,107),(134,227),(160,124),
228:(84,229),(184,98),(121,89),(70,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(227,184),(219,189),(110,167),(200,170),(184,71),(134,44),(177,115),(128,103),(97,144),(163,54),(72,47),(134,108),(211,178),(96,159),(149,172),(185,72),(60,139),(87,84),(159,118),(124,156),(104,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,68),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(24,183),(99,96),(154,117),(118,107),(134,227),(160,124),
229:(84,229),(184,97),(121,88),(69,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(228,184),(219,189),(109,167),(201,170),(184,71),(133,44),(178,115),(128,103),(96,144),(162,54),(72,47),(134,108),(211,178),(95,159),(149,173),(185,72),(60,139),(87,84),(159,118),(124,156),(105,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,67),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(23,183),(99,96),(154,117),(118,107),(134,227),(160,124),
230:(84,229),(185,97),(121,87),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(229,184),(219,189),(108,167),(201,171),(184,71),(133,44),(178,114),(128,103),(95,144),(161,54),(72,47),(134,108),(211,178),(94,159),(149,174),(185,72),(60,139),(87,84),(159,118),(124,156),(106,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,66),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(22,183),(99,96),(154,117),(118,107),(134,227),(160,124),
231:(84,229),(185,96),(121,86),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(230,184),(219,189),(107,167),(202,171),(184,71),(133,44),(179,114),(128,103),(94,144),(161,53),(72,47),(134,108),(211,178),(93,159),(149,175),(185,72),(60,139),(87,84),(159,118),(124,156),(107,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,65),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(21,183),(99,96),(154,117),(118,107),(134,227),(160,124),
232:(84,229),(185,95),(121,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(231,184),(219,189),(106,167),(202,172),(184,71),(133,44),(179,113),(128,103),(93,144),(161,52),(72,47),(134,108),(211,178),(92,159),(149,176),(185,72),(60,139),(87,84),(159,118),(124,156),(108,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,64),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(20,183),(99,96),(154,117),(118,107),(134,227),(160,124),
233:(84,229),(185,94),(120,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(232,184),(219,189),(105,167),(202,173),(184,71),(133,44),(179,112),(128,103),(92,144),(161,51),(72,47),(134,108),(211,178),(91,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(109,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,63),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,183),(99,96),(154,117),(118,107),(134,227),(160,124),
234:(84,229),(186,94),(119,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(233,184),(219,189),(104,167),(203,173),(184,71),(133,44),(179,111),(128,103),(91,144),(161,50),(72,47),(134,108),(211,178),(90,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(110,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,62),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,184),(99,96),(154,117),(118,107),(134,227),(160,124),
235:(84,229),(186,93),(118,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(234,184),(219,189),(103,167),(203,174),(184,71),(133,44),(179,110),(128,103),(90,144),(161,49),(72,47),(134,108),(211,178),(89,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(111,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,61),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
236:(84,229),(186,92),(117,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(102,167),(203,175),(184,71),(133,44),(179,109),(128,103),(89,144),(160,49),(72,47),(134,108),(211,178),(88,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(112,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,60),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
237:(84,229),(187,92),(116,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(101,167),(203,176),(184,71),(133,44),(179,108),(128,103),(88,144),(160,48),(72,47),(134,108),(211,178),(87,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(113,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,59),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
238:(84,229),(187,91),(115,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(100,167),(203,177),(184,71),(133,44),(179,107),(128,103),(87,144),(159,48),(72,47),(134,108),(211,178),(86,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(114,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,58),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
239:(84,229),(187,90),(114,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(99,167),(204,177),(184,71),(133,44),(179,106),(128,103),(86,144),(159,47),(72,47),(134,108),(211,178),(85,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(115,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,57),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
240:(84,229),(188,90),(113,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(98,167),(204,178),(184,71),(133,44),(179,105),(128,103),(85,144),(158,47),(72,47),(134,108),(211,178),(84,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(116,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,56),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
241:(84,229),(188,89),(112,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(97,167),(205,178),(184,71),(133,44),(179,104),(128,103),(84,144),(158,46),(72,47),(134,108),(211,178),(83,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(117,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,55),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
242:(84,229),(188,88),(111,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(96,167),(205,179),(184,71),(133,44),(179,103),(128,103),(83,144),(157,46),(72,47),(134,108),(211,178),(82,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(118,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,54),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
243:(84,229),(189,88),(110,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(95,167),(206,179),(184,71),(133,44),(180,103),(128,103),(82,144),(157,45),(72,47),(134,108),(211,178),(81,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(119,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,53),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
244:(84,229),(190,88),(109,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(94,167),(206,180),(184,71),(133,44),(181,103),(128,103),(81,144),(157,44),(72,47),(134,108),(211,178),(80,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(120,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,52),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
245:(84,229),(191,88),(108,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(93,167),(207,180),(184,71),(133,44),(181,102),(128,103),(80,144),(156,44),(72,47),(134,108),(211,178),(79,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(121,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,51),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
246:(84,229),(191,87),(107,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(92,167),(208,180),(184,71),(133,44),(181,101),(128,103),(79,144),(155,44),(72,47),(134,108),(211,178),(78,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(122,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,50),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
247:(84,229),(191,86),(106,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(91,167),(209,180),(184,71),(133,44),(181,100),(128,103),(78,144),(155,43),(72,47),(134,108),(211,178),(77,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(123,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,49),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
248:(84,229),(192,86),(105,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(90,167),(210,180),(184,71),(133,44),(181,99),(128,103),(77,144),(155,42),(72,47),(134,108),(211,178),(76,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(124,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,48),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
249:(84,229),(193,86),(104,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(89,167),(211,180),(184,71),(133,44),(181,98),(128,103),(76,144),(154,42),(72,47),(134,108),(211,178),(75,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(125,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,47),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
250:(84,229),(194,86),(103,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(88,167),(211,181),(184,71),(133,44),(181,97),(128,103),(75,144),(154,41),(72,47),(134,108),(211,178),(74,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(126,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,46),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
251:(84,229),(195,86),(102,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(87,167),(212,181),(184,71),(133,44),(182,97),(128,103),(74,144),(153,41),(72,47),(134,108),(211,178),(73,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(127,214),(230,73),(97,44),(165,148),(173,60),(159,110),(185,45),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
252:(84,229),(196,86),(101,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(86,167),(212,182),(184,71),(133,44),(182,96),(128,103),(73,144),(153,40),(72,47),(134,108),(211,178),(72,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(128,214),(230,73),(97,44),(165,148),(173,60),(159,110),(186,45),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
253:(84,229),(197,86),(100,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(85,167),(213,182),(184,71),(133,44),(182,95),(128,103),(72,144),(152,40),(72,47),(134,108),(211,178),(71,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(129,214),(230,73),(97,44),(165,148),(173,60),(159,110),(186,44),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
254:(84,229),(198,86),(99,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(84,167),(214,182),(184,71),(133,44),(183,95),(128,103),(71,144),(152,39),(72,47),(134,108),(211,178),(70,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(130,214),(230,73),(97,44),(165,148),(173,60),(159,110),(187,44),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
255:(84,229),(199,86),(98,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(83,167),(214,183),(184,71),(133,44),(183,94),(128,103),(70,144),(151,39),(72,47),(134,108),(211,178),(69,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(131,214),(230,73),(97,44),(165,148),(173,60),(159,110),(187,43),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
256:(84,229),(200,86),(97,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(82,167),(214,184),(184,71),(133,44),(183,93),(128,103),(69,144),(150,39),(72,47),(134,108),(211,178),(68,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(132,214),(230,73),(97,44),(165,148),(173,60),(159,110),(188,43),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
257:(84,229),(201,86),(96,85),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(81,167),(214,185),(184,71),(133,44),(184,93),(128,103),(68,144),(150,38),(72,47),(134,108),(211,178),(67,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(133,214),(230,73),(97,44),(165,148),(173,60),(159,110),(188,42),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
258:(84,229),(201,87),(96,84),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(80,167),(215,185),(184,71),(133,44),(184,92),(128,103),(67,144),(149,38),(72,47),(134,108),(211,178),(66,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(134,214),(230,73),(97,44),(165,148),(173,60),(159,110),(188,41),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
259:(84,229),(201,88),(95,84),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(79,167),(216,185),(184,71),(133,44),(184,91),(128,103),(66,144),(148,38),(72,47),(134,108),(211,178),(66,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(134,213),(230,73),(97,44),(165,148),(173,60),(159,110),(188,40),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
260:(84,229),(202,88),(94,84),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(78,167),(216,186),(184,71),(133,44),(185,91),(128,103),(65,144),(147,38),(72,47),(134,108),(211,178),(66,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(134,212),(230,73),(97,44),(165,148),(173,60),(159,110),(188,39),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
261:(84,229),(203,88),(93,84),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(77,167),(216,187),(184,71),(133,44),(186,91),(128,103),(64,144),(146,38),(72,47),(134,108),(211,178),(66,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(135,212),(230,73),(97,44),(165,148),(173,60),(159,110),(189,39),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
262:(84,229),(204,88),(92,84),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(76,167),(216,188),(184,71),(133,44),(187,91),(128,103),(63,144),(145,38),(72,47),(134,108),(211,178),(66,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(136,212),(230,73),(97,44),(165,148),(173,60),(159,110),(189,38),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
263:(84,229),(204,89),(91,84),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(75,167),(216,189),(184,71),(133,44),(188,91),(128,103),(62,144),(144,38),(72,47),(134,108),(211,178),(66,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(137,212),(230,73),(97,44),(165,148),(173,60),(159,110),(189,37),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
264:(84,229),(204,90),(90,84),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(74,167),(217,189),(184,71),(133,44),(188,90),(128,103),(61,144),(143,38),(72,47),(134,108),(211,178),(66,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(138,212),(230,73),(97,44),(165,148),(173,60),(159,110),(190,37),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
265:(84,229),(205,90),(89,84),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(73,167),(218,189),(184,71),(133,44),(188,89),(128,103),(60,144),(142,38),(72,47),(134,108),(211,178),(66,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(139,212),(230,73),(97,44),(165,148),(173,60),(159,110),(191,37),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
266:(84,229),(206,90),(88,84),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,188),(72,167),(219,189),(184,71),(133,44),(189,89),(128,103),(59,144),(141,38),(72,47),(134,108),(211,178),(66,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(139,211),(230,73),(97,44),(165,148),(173,60),(159,110),(191,36),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
267:(84,229),(207,90),(88,83),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(71,167),(220,189),(184,71),(133,44),(189,88),(128,103),(58,144),(140,38),(72,47),(134,108),(211,178),(66,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(139,210),(230,73),(97,44),(165,148),(173,60),(159,110),(191,35),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
268:(84,229),(208,90),(87,83),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(70,167),(221,189),(184,71),(133,44),(190,88),(128,103),(57,144),(139,38),(72,47),(134,108),(211,178),(66,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(140,210),(230,73),(97,44),(165,148),(173,60),(159,110),(192,35),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
269:(84,229),(209,90),(87,82),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(69,167),(222,189),(184,71),(133,44),(191,88),(128,103),(56,144),(138,38),(72,47),(134,108),(211,178),(66,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(141,210),(230,73),(97,44),(165,148),(173,60),(159,110),(193,35),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
270:(84,229),(209,91),(86,82),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(68,167),(223,189),(184,71),(133,44),(191,87),(128,103),(55,144),(137,38),(72,47),(134,108),(211,178),(66,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(142,210),(230,73),(97,44),(165,148),(173,60),(159,110),(193,34),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
271:(84,229),(210,91),(85,82),(68,90),(91,143),(70,151),(68,26),(87,177),(60,158),(240,98),(235,184),(219,189),(67,167),(224,189),(184,71),(133,44),(191,86),(128,103),(54,144),(136,38),(72,47),(134,108),(211,178),(66,159),(149,177),(185,72),(60,139),(87,84),(159,118),(124,156),(143,210),(230,73),(97,44),(165,148),(173,60),(159,110),(193,33),(198,75),(105,218),(133,156),(242,75),(153,211),(233,73),(57,39),(19,185),(99,96),(154,117),(118,107),(134,227),(160,124),
