66:(24,82),(255,94),(170,29),(169,64),(71,78),(74,53),(33,125),(164,66),(170,81),(255,2),(44,78),(166,109),(164,126),(121,81),(313,79),(254,159),(177,114),(84,57),(279,105),(211,93),(85,115),(10,17),(313,86),(264,138),(198,158),(310,80),(10,88),(184,157),(82,38),(153,82),(162,70),(149,110),(157,121),(255,26),(122,28),(50,67),(208,42),(254,17),(110,65),(145,29),
67:(24,81),(255,94),(171,29),(169,64),(70,78),(73,53),(33,125),(163,66),(170,81),(254,2),(43,78),(165,109),(165,126),(121,81),(313,79),(254,159),(176,114),(84,57),(279,105),(210,93),(85,115),(10,17),(313,86),(264,138),(199,158),(310,80),(10,88),(185,157),(83,38),(152,82),(163,70),(150,110),(158,121),(255,26),(122,28),(50,67),(209,42),(254,17),(111,65),(144,29),
68:(24,80),(255,94),(172,29),(169,64),(69,78),(72,53),(33,125),(162,66),(170,81),(253,2),(42,78),(164,109),(166,126),(121,81),(313,79),(254,159),(175,114),(84,57),(279,105),(209,93),(85,115),(10,17),(313,86),(264,138),(200,158),(310,80),(10,88),(186,157),(84,38),(151,82),(164,70),(151,110),(159,121),(255,26),(122,28),(50,67),(210,42),(254,17),(112,65),(143,29),
69:(24,79),(255,94),(173,29),(169,64),(68,78),(71,53),(33,125),(161,66),(170,81),(252,2),(41,78),(163,109),(167,126),(121,81),(313,79),(254,159),(174,114),(84,57),(279,105),(208,93),(85,115),(10,17),(313,86),(264,138),(201,158),(310,80),(10,88),(187,157),(85,38),(150,82),(165,70),(152,110),(160,121),(255,26),(122,28),(50,67),(211,42),(254,17),(113,65),(142,29),
70:(24,79),(255,94),(174,29),(169,64),(67,78),(70,53),(33,125),(160,66),(170,81),(251,2),(40,78),(162,109),(168,126),(121,81),(313,79),(254,159),(173,114),(84,57),(279,105),(207,93),(85,115),(10,17),(313,86),(264,138),(202,158),(310,80),(10,88),(188,157),(86,38),(149,82),(166,70),(153,110),(161,121),(255,26),(122,28),(50,67),(212,42),(254,17),(114,65),(141,29),
71:(24,79),(255,94),(175,29),(169,64),(66,78),(69,53),(33,125),(159,66),(170,81),(250,2),(39,78),(161,109),(169,126),(121,81),(313,79),(254,159),(172,114),(84,57),(279,105),(206,93),(85,115),(10,17),(313,86),(264,138),(203,158),(310,80),(10,88),(189,157),(87,38),(148,82),(167,70),(154,110),(162,121),(255,26),(122,28),(50,67),(213,42),(254,17),(115,65),(140,29),
72:(24,79),(255,94),(176,29),(169,64),(65,78),(68,53),(33,125),(158,66),(170,81),(249,2),(38,78),(160,109),(170,126),(121,81),(313,79),(254,159),(171,114),(84,57),(279,105),(205,93),(85,115),(10,17),(313,86),(264,138),(204,158),(310,80),(10,88),(190,157),(88,38),(147,82),(168,70),(155,110),(163,121),(255,26),(122,28),(50,67),(214,42),(254,17),(116,65),(139,29),
73:(24,79),(255,94),(177,29),(169,64),(64,78),(67,53),(33,125),(157,66),(170,81),(248,2),(37,78),(159,109),(171,126),(121,81),(313,79),(254,159),(170,114),(84,57),(279,105),(204,93),(85,115),(10,17),(313,86),(264,138),(205,158),(310,80),(10,88),(191,157),(89,38),(146,82),(169,70),(156,110),(164,121),(255,26),(122,28),(50,67),(215,42),(254,17),(117,65),(138,29),
74:(24,79),(255,94),(178,29),(169,64),(63,78),(66,53),(33,125),(156,66),(170,81),(247,2),(36,78),(158,109),(172,126),(121,81),(313,79),(254,159),(169,114),(84,57),(279,105),(203,93),(85,115),(10,17),(313,86),(264,138),(206,158),(310,80),(10,88),(192,157),(90,38),(145,82),(170,70),(157,110),(165,121),(255,26),(122,28),(50,67),(216,42),(254,17),(118,65),(137,29),
75:(24,79),(255,94),(179,29),(169,64),(62,78),(65,53),(33,125),(155,66),(170,81),(246,2),(35,78),(157,109),(173,126),(121,81),(313,79),(254,159),(168,114),(84,57),(279,105),(202,93),(85,115),(10,17),(313,86),(264,138),(207,158),(310,80),(10,88),(193,157),(91,38),(144,82),(171,70),(158,110),(166,121),(255,26),(122,28),(50,67),(217,42),(254,17),(119,65),(136,29),
76:(24,79),(255,94),(180,29),(169,64),(61,78),(64,53),(33,125),(154,66),(170,81),(245,2),(34,78),(156,109),(174,126),(121,81),(313,79),(254,159),(167,114),(84,57),(279,105),(201,93),(85,115),(10,17),(313,86),(264,138),(208,158),(310,80),(10,88),(194,157),(92,38),(143,82),(172,70),(159,110),(167,121),(255,26),(122,28),(50,67),(218,42),(254,17),(120,65),(135,29),
77:(24,79),(255,94),(181,29),(169,64),(60,78),(63,53),(33,125),(153,66),(170,81),(244,2),(33,78),(155,109),(175,126),(121,81),(313,79),(254,159),(166,114),(84,57),(279,105),(200,93),(85,115),(10,17),(313,86),(264,138),(209,158),(310,80),(10,88),(195,157),(93,38),(142,82),(173,70),(160,110),(168,121),(255,26),(122,28),(50,67),(219,42),(254,17),(121,65),(134,29),
78:(24,79),(255,94),(182,29),(169,64),(59,78),(62,53),(33,125),(152,66),(170,81),(243,2),(32,78),(154,109),(176,126),(121,81),(313,79),(254,159),(165,114),(84,57),(279,105),(199,93),(85,115),(10,17),(313,86),(264,138),(210,158),(310,80),(10,88),(196,157),(94,38),(141,82),(174,70),(161,110),(169,121),(255,26),(122,28),(50,67),(220,42),(254,17),(122,65),(133,29),
79:(24,79),(255,94),(183,29),(169,64),(58,78),(61,53),(33,125),(151,66),(170,81),(242,2),(31,78),(153,109),(177,126),(121,81),(313,79),(254,159),(164,114),(84,57),(279,105),(198,93),(85,115),(10,17),(313,86),(264,138),(211,158),(310,80),(10,88),(197,157),(95,38),(140,82),(175,70),(162,110),(170,121),(255,26),(122,28),(50,67),(221,42),(254,17),(123,65),(132,29),
80:(24,79),(255,94),(184,29),(169,64),(57,78),(60,53),(33,125),(150,66),(170,81),(241,2),(30,78),(152,109),(178,126),(121,81),(313,79),(254,159),(163,114),(84,57),(279,105),(197,93),(85,115),(10,17),(313,86),(264,138),(212,158),(310,80),(10,88),(198,157),(96,38),(139,82),(176,70),(163,110),(171,121),(255,26),(122,28),(50,67),(222,42),(254,17),(124,65),(131,29),
81:(24,79),(255,94),(185,29),(169,64),(56,78),(59,53),(33,125),(149,66),(170,81),(240,2),(29,78),(151,109),(179,126),(121,81),(313,79),(254,159),(162,114),(84,57),(279,105),(196,93),(85,115),(10,17),(313,86),(264,138),(213,158),(310,80),(10,88),(199,157),(97,38),(138,82),(177,70),(164,110),(172,121),(255,26),(122,28),(50,67),(223,42),(254,17),(125,65),(130,29),
82:(24,79),(255,94),(186,29),(169,64),(55,78),(58,53),(33,125),(148,66),(170,81),(239,2),(28,78),(150,109),(180,126),(121,81),(313,79),(254,159),(161,114),(84,57),(279,105),(195,93),(85,115),(10,17),(313,86),(264,138),(214,158),(310,80),(10,88),(200,157),(98,38),(137,82),(178,70),(165,110),(173,121),(255,26),(122,28),(50,67),(224,42),(254,17),(126,65),(129,29),
83:(24,79),(255,94),(187,29),(169,64),(54,78),(57,53),(33,125),(147,66),(170,81),(238,2),(27,78),(149,109),(181,126),(121,81),(313,79),(254,159),(160,114),(84,57),(279,105),(194,93),(85,115),(10,17),(313,86),(264,138),(215,158),(310,80),(10,88),(201,157),(99,38),(136,82),(179,70),(166,110),(174,121),(255,26),(122,28),(50,67),(225,42),(254,17),(127,65),(128,29),
84:(24,79),(255,94),(188,29),(169,64),(53,78),(56,53),(33,125),(146,66),(170,81),(237,2),(26,78),(148,109),(182,126),(121,81),(313,79),(254,159),(159,114),(84,57),(279,105),(193,93),(85,115),(10,17),(313,86),(264,138),(216,158),(310,80),(10,88),(202,157),(100,38),(135,82),(180,70),(167,110),(175,121),(255,26),(122,28),(50,67),(226,42),(254,17),(128,65),(127,29),
85:(24,79),(255,94),(189,29),(169,64),(52,78),(55,53),(33,125),(145,66),(170,81),(236,2),(25,78),(147,109),(183,126),(121,81),(313,79),(254,159),(158,114),(84,57),(279,105),(192,93),(85,115),(10,17),(313,86),(264,138),(217,158),(310,80),(10,88),(203,157),(101,38),(134,82),(181,70),(168,110),(176,121),(255,26),(122,28),(50,67),(227,42),(254,17),(129,65),(126,29),
86:(24,79),(255,94),(190,29),(169,64),(51,78),(54,53),(33,125),(144,66),(170,81),(235,2),(24,78),(146,109),(184,126),(121,81),(313,79),(254,159),(157,114),(84,57),(279,105),(191,93),(85,115),(10,17),(313,86),(264,138),(218,158),(310,80),(10,88),(204,157),(102,38),(133,82),(182,70),(169,110),(177,121),(255,26),(122,28),(50,67),(228,42),(254,17),(130,65),(125,29),
87:(24,79),(255,94),(191,29),(169,64),(50,78),(53,53),(33,125),(143,66),(170,81),(234,2),(23,78),(145,109),(185,126),(121,81),(313,79),(254,159),(156,114),(84,57),(279,105),(190,93),(85,115),(10,17),(313,86),(264,138),(219,158),(310,80),(10,88),(205,157),(103,38),(132,82),(183,70),(170,110),(178,121),(255,26),(122,28),(50,67),(229,42),(254,17),(131,65),(124,29),
88:(24,78),(255,94),(192,29),(169,64),(49,78),(52,53),(33,125),(142,66),(170,81),(233,2),(22,78),(144,109),(186,126),(121,81),(313,79),(254,159),(155,114),(84,57),(279,105),(189,93),(85,115),(10,17),(313,86),(264,138),(220,158),(310,80),(10,88),(206,157),(104,38),(131,82),(184,70),(171,110),(179,121),(255,26),(122,28),(50,67),(230,42),(254,17),(132,65),(123,29),
89:(24,77),(255,94),(193,29),(169,64),(48,78),(51,53),(33,125),(141,66),(170,81),(232,2),(21,78),(143,109),(187,126),(121,81),(313,79),(254,159),(154,114),(84,57),(279,105),(188,93),(85,115),(10,17),(313,86),(264,138),(221,158),(310,80),(10,88),(207,157),(105,38),(130,82),(185,70),(172,110),(180,121),(255,26),(122,28),(50,67),(231,42),(254,17),(133,65),(122,29),
90:(24,76),(255,94),(194,29),(169,64),(47,78),(50,53),(33,125),(140,66),(170,81),(231,2),(20,78),(142,109),(188,126),(121,81),(313,79),(254,159),(153,114),(84,57),(279,105),(187,93),(85,115),(10,17),(313,86),(264,138),(222,158),(310,80),(10,88),(208,157),(106,38),(129,82),(186,70),(173,110),(181,121),(255,26),(122,28),(50,67),(232,42),(254,17),(134,65),(121,29),
91:(24,75),(255,94),(195,29),(169,64),(46,78),(49,53),(33,125),(139,66),(170,81),(230,2),(20,79),(141,109),(189,126),(121,81),(313,79),(254,159),(152,114),(84,57),(279,105),(186,93),(85,115),(10,17),(313,86),(264,138),(223,158),(310,80),(10,88),(209,157),(107,38),(128,82),(187,70),(174,110),(182,121),(255,26),(122,29),(50,67),(233,42),(254,17),(135,65),(120,29),
92:(24,74),(255,94),(196,29),(169,64),(45,78),(48,53),(33,125),(138,66),(170,81),(229,2),(20,80),(140,109),(190,126),(121,81),(313,79),(254,159),(151,114),(84,57),(279,105),(185,93),(85,115),(10,17),(313,86),(264,138),(224,158),(310,80),(10,88),(210,157),(108,38),(127,82),(188,70),(175,110),(183,121),(255,26),(122,30),(50,67),(234,42),(254,17),(136,65),(119,29),
93:(24,73),(255,94),(197,29),(169,64),(44,78),(47,53),(33,125),(137,66),(170,81),(228,2),(20,81),(139,109),(191,126),(121,81),(313,79),(254,159),(150,114),(84,57),(279,105),(184,93),(85,115),(10,17),(313,86),(264,138),(225,158),(310,80),(10,88),(211,157),(109,38),(126,82),(189,70),(176,110),(184,121),(255,26),(122,31),(50,67),(235,42),(254,17),(137,65),(118,29),
94:(24,72),(255,94),(198,29),(169,64),(43,78),(46,53),(33,125),(136,66),(170,81),(227,2),(20,82),(138,109),(192,126),(121,81),(313,79),(254,159),(149,114),(84,57),(279,105),(183,93),(85,115),(10,17),(313,86),(264,138),(226,158),(310,80),(10,88),(212,157),(110,38),(125,82),(190,70),(177,110),(185,121),(255,26),(122,32),(50,67),(236,42),(254,17),(138,65),(117,29),
95:(24,71),(255,94),(199,29),(169,64),(42,78),(45,53),(33,125),(135,66),(170,81),(226,2),(20,83),(137,109),(193,126),(121,81),(313,79),(254,159),(148,114),(84,57),(279,105),(182,93),(85,115),(10,17),(313,86),(264,138),(227,158),(310,80),(10,88),(213,157),(111,38),(124,82),(191,70),(178,110),(186,121),(255,26),(122,33),(50,67),(237,42),(254,17),(139,65),(116,29),
96:(24,70),(255,94),(200,29),(169,64),(41,78),(44,53),(33,125),(134,66),(170,81),(225,2),(20,84),(136,109),(194,126),(121,81),(313,79),(254,159),(147,114),(84,57),(279,105),(181,93),(85,115),(10,17),(313,86),(264,138),(228,158),(310,80),(10,88),(214,157),(112,38),(123,82),(192,70),(179,110),(187,121),(255,26),(122,34),(50,67),(238,42),(254,17),(140,65),(115,29),
97:(24,69),(255,94),(201,29),(169,64),(40,78),(43,53),(33,125),(133,66),(170,81),(224,2),(20,85),(135,109),(195,126),(121,81),(313,79),(254,159),(146,114),(84,57),(279,105),(180,93),(85,115),(10,17),(313,86),(264,138),(229,158),(310,80),(10,88),(215,157),(113,38),(122,82),(193,70),(180,110),(188,121),(255,26),(122,35),(50,67),(239,42),(254,17),(141,65),(114,29),
98:(24,68),(255,94),(202,29),(169,64),(39,78),(42,53),(33,125),(132,66),(170,81),(223,2),(20,86),(134,109),(196,126),(121,81),(313,79),(254,159),(145,114),(84,57),(279,105),(179,93),(85,115),(10,17),(313,86),(264,138),(230,158),(310,80),(10,88),(216,157),(114,38),(121,82),(194,70),(181,110),(189,121),(255,26),(122,36),(50,67),(240,42),(254,17),(142,65),(113,29),
99:(24,67),(255,94),(203,29),(169,64),(38,78),(41,53),(33,125),(131,66),(170,81),(222,2),(20,87),(133,109),(197,126),(121,81),(313,79),(254,159),(144,114),(84,57),(279,105),(178,93),(85,115),(10,17),(313,86),(264,138),(231,158),(310,80),(10,88),(217,157),(115,38),(120,82),(195,70),(182,110),(190,121),(255,26),(122,37),(50,67),(241,42),(254,17),(143,65),(112,29),
100:(24,67),(255,94),(204,29),(169,64),(37,78),(40,53),(33,125),(130,66),(170,81),(221,2),(20,88),(132,109),(198,126),(121,82),(313,79),(254,159),(143,114),(84,57),(279,105),(177,93),(85,115),(10,17),(313,86),(264,138),(232,158),(310,80),(10,88),(218,157),(116,38),(119,82),(196,70),(183,110),(191,121),(255,26),(122,37),(50,67),(241,42),(254,17),(144,65),(111,29),
101:(24,67),(255,94),(205,29),(169,64),(36,78),(39,53),(33,125),(129,66),(170,81),(220,2),(20,89),(131,109),(199,126),(121,83),(313,79),(254,159),(142,114),(84,57),(279,105),(176,93),(85,115),(10,17),(313,86),(264,138),(233,158),(310,80),(10,88),(219,157),(117,38),(118,82),(197,70),(184,110),(192,121),(255,26),(122,37),(50,67),(241,42),(254,17),(145,65),(110,29),
102:(24,67),(255,94),(206,29),(169,64),(35,78),(38,53),(33,125),(128,66),(170,81),(219,2),(20,90),(130,109),(200,126),(121,84),(313,79),(254,159),(141,114),(84,57),(279,105),(175,93),(85,115),(10,17),(313,86),(264,138),(234,158),(310,80),(10,88),(220,157),(118,38),(117,82),(198,70),(185,110),(193,121),(255,26),(122,37),(50,67),(241,42),(254,17),(146,65),(109,29),
103:(24,67),(255,94),(207,29),(169,64),(34,78),(37,53),(33,125),(127,66),(170,81),(218,2),(20,91),(129,109),(201,126),(121,85),(313,79),(254,159),(140,114),(84,57),(279,105),(174,93),(85,115),(10,17),(313,86),(264,138),(235,158),(310,80),(10,88),(221,157),(119,38),(116,82),(199,70),(186,110),(194,121),(255,26),(122,37),(50,67),(241,42),(254,17),(147,65),(108,29),
104:(24,67),(255,94),(208,29),(169,64),(34,79),(36,53),(33,125),(126,66),(170,81),(217,2),(20,92),(128,109),(202,126),(121,86),(313,79),(254,159),(139,114),(84,57),(279,105),(173,93),(85,115),(10,17),(313,86),(264,138),(236,158),(310,80),(10,88),(222,157),(120,38),(115,82),(200,70),(187,110),(195,121),(255,26),(122,37),(50,67),(241,42),(254,17),(148,65),(107,29),
105:(24,67),(255,94),(209,29),(169,64),(34,80),(35,53),(33,125),(125,66),(170,81),(216,2),(20,93),(127,109),(203,126),(121,87),(313,79),(254,159),(138,114),(84,57),(279,105),(172,93),(85,115),(10,17),(313,86),(264,138),(237,158),(310,80),(10,88),(223,157),(121,38),(114,82),(201,70),(188,110),(196,121),(255,26),(122,37),(50,67),(241,42),(254,17),(149,65),(106,29),
106:(24,67),(255,94),(210,29),(169,64),(34,81),(34,53),(33,125),(124,66),(170,81),(215,2),(20,94),(126,109),(204,126),(121,88),(313,79),(254,159),(137,114),(84,57),(279,105),(171,93),(85,115),(10,17),(313,86),(264,138),(238,158),(310,80),(10,88),(224,157),(122,38),(113,82),(202,70),(189,110),(197,121),(255,26),(122,37),(50,67),(241,42),(254,17),(150,65),(105,29),
107:(24,67),(255,94),(211,29),(169,64),(34,82),(33,53),(33,125),(123,66),(170,81),(214,2),(20,95),(125,109),(205,126),(121,89),(313,79),(254,159),(136,114),(84,57),(279,105),(170,93),(85,115),(10,17),(313,86),(264,138),(239,158),(310,80),(10,88),(225,157),(123,38),(112,82),(203,70),(190,110),(198,121),(255,26),(122,38),(50,67),(241,42),(254,17),(151,65),(104,29),
108:(24,67),(255,94),(212,29),(169,64),(34,83),(32,53),(33,125),(122,66),(170,81),(213,2),(20,96),(124,109),(206,126),(121,90),(313,79),(254,159),(135,114),(84,57),(279,105),(169,93),(85,115),(10,17),(313,86),(264,138),(240,158),(310,80),(10,88),(226,157),(124,38),(111,82),(204,70),(191,110),(199,121),(255,26),(122,39),(50,67),(241,42),(254,17),(152,65),(103,29),
109:(24,67),(255,94),(213,29),(169,64),(34,84),(31,53),(33,125),(121,66),(170,81),(212,2),(20,97),(123,109),(207,126),(121,91),(313,79),(254,159),(134,114),(84,57),(279,105),(168,93),(85,115),(10,17),(313,86),(264,138),(241,158),(310,80),(10,88),(227,157),(125,38),(110,82),(205,70),(192,110),(200,121),(255,26),(122,40),(50,67),(241,42),(254,17),(153,65),(102,29),
110:(24,67),(255,94),(214,29),(169,64),(34,85),(30,53),(33,125),(120,66),(170,81),(211,2),(20,98),(122,109),(208,126),(121,92),(313,79),(254,159),(133,114),(84,57),(279,105),(167,93),(85,115),(10,17),(313,86),(264,138),(242,158),(310,80),(10,88),(228,157),(126,38),(109,82),(206,70),(193,110),(201,121),(255,26),(122,41),(50,67),(241,42),(254,17),(154,65),(101,29),
111:(24,67),(255,94),(215,29),(169,64),(34,86),(29,53),(33,125),(119,66),(170,81),(210,2),(20,99),(121,109),(209,126),(121,92),(313,79),(254,159),(132,114),(84,57),(279,105),(166,93),(85,115),(10,17),(313,86),(264,138),(243,158),(310,80),(10,88),(229,157),(127,38),(108,82),(206,71),(194,110),(202,121),(255,26),(122,42),(50,67),(241,42),(254,17),(155,65),(100,29),
112:(24,67),(255,94),(216,29),(169,64),(34,87),(28,53),(33,125),(118,66),(170,81),(209,2),(20,100),(120,109),(210,126),(121,92),(313,79),(254,159),(131,114),(84,57),(279,105),(165,93),(85,115),(10,17),(313,86),(264,138),(244,158),(310,80),(10,88),(230,157),(128,38),(107,82),(206,72),(195,110),(203,121),(255,26),(122,43),(50,67),(241,42),(254,17),(156,65),(99,29),
113:(24,67),(255,94),(217,29),(169,64),(34,88),(27,53),(33,125),(117,66),(170,81),(208,2),(20,101),(119,109),(211,126),(121,92),(313,79),(254,159),(130,114),(84,57),(279,105),(164,93),(85,115),(10,17),(313,86),(264,138),(245,158),(310,80),(10,88),(231,157),(129,38),(106,82),(206,73),(196,110),(204,121),(255,26),(122,44),(50,67),(241,42),(254,17),(157,65),(98,29),
114:(24,67),(255,94),(218,29),(169,64),(34,89),(26,53),(33,125),(116,66),(170,81),(207,2),(20,102),(118,109),(212,126),(121,92),(313,79),(254,159),(129,114),(84,57),(279,105),(163,93),(85,115),(10,17),(313,86),(264,138),(246,158),(310,80),(10,88),(232,157),(130,38),(105,82),(206,74),(197,110),(205,121),(255,26),(122,45),(50,67),(241,42),(254,17),(158,65),(97,29),
115:(24,67),(255,94),(219,29),(169,64),(34,90),(25,53),(33,125),(115,66),(170,81),(206,2),(20,103),(117,109),(213,126),(121,92),(313,79),(254,159),(128,114),(84,57),(279,105),(162,93),(85,115),(10,17),(313,86),(264,138),(247,158),(310,80),(10,88),(233,157),(131,38),(104,82),(206,75),(198,110),(206,121),(255,26),(122,46),(50,67),(241,42),(254,17),(159,65),(96,29),
116:(24,67),(255,94),(220,29),(169,64),(34,91),(24,53),(33,125),(114,66),(170,81),(205,2),(20,104),(116,109),(214,126),(121,92),(313,79),(254,159),(127,114),(84,57),(279,105),(161,93),(85,115),(10,17),(313,86),(264,138),(248,158),(310,80),(10,88),(234,157),(132,38),(103,82),(206,76),(199,110),(207,121),(255,26),(122,47),(50,67),(241,42),(254,17),(160,65),(95,29),
117:(24,67),(255,94),(221,29),(169,64),(34,92),(23,53),(33,125),(113,66),(170,81),(204,2),(20,105),(115,109),(215,126),(121,92),(313,79),(254,159),(126,114),(84,57),(279,105),(160,93),(85,115),(10,17),(313,86),(264,138),(249,158),(310,80),(10,88),(235,157),(133,38),(102,82),(206,77),(200,110),(208,121),(255,26),(122,48),(50,67),(241,42),(254,17),(161,65),(94,29),
118:(24,67),(255,94),(222,29),(169,64),(34,93),(22,53),(33,125),(112,66),(170,81),(203,2),(20,106),(114,109),(216,126),(121,92),(313,79),(254,159),(125,114),(84,57),(279,105),(159,93),(85,115),(10,17),(313,86),(264,138),(250,158),(310,80),(10,88),(236,157),(134,38),(101,82),(206,78),(201,110),(209,121),(255,26),(122,49),(50,67),(241,42),(254,17),(162,65),(93,29),
119:(24,67),(255,94),(223,29),(169,64),(34,94),(21,53),(33,125),(111,66),(170,81),(202,2),(20,107),(113,109),(217,126),(121,92),(313,79),(254,159),(124,114),(84,57),(279,105),(158,93),(85,115),(10,17),(313,86),(264,138),(251,158),(310,80),(10,88),(237,157),(135,38),(100,82),(206,79),(202,110),(210,121),(255,26),(122,50),(50,67),(241,42),(254,17),(163,65),(92,29),
120:(24,67),(255,94),(224,29),(169,64),(34,95),(20,53),(33,125),(110,66),(170,81),(201,2),(20,108),(112,109),(218,126),(121,92),(313,79),(254,159),(123,114),(84,57),(279,105),(157,93),(85,115),(10,17),(313,86),(264,138),(252,158),(310,80),(10,88),(238,157),(136,38),(99,82),(206,80),(203,110),(211,121),(255,26),(122,51),(50,67),(241,42),(254,17),(164,65),(91,29),
121:(24,67),(255,94),(225,29),(169,64),(34,96),(19,53),(33,125),(109,66),(170,81),(200,2),(20,109),(111,109),(219,126),(121,92),(313,79),(254,159),(122,114),(84,57),(279,105),(156,93),(85,115),(10,17),(313,86),(264,138),(253,158),(310,80),(10,88),(239,157),(137,38),(98,82),(206,81),(204,110),(212,121),(255,26),(122,52),(50,67),(241,42),(254,17),(165,65),(90,29),
