217:(188,170),(180,159),(62,173),(49,156),(134,42),(33,189),(182,80),(239,61),(186,75),(178,143),(97,181),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(121,156),(162,19),(216,95),(79,86),(120,114),(153,147),(247,61),(233,55),(80,212),(133,163),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(136,97),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(104,85),(220,189),
218:(188,170),(180,159),(61,173),(49,156),(134,42),(33,189),(182,80),(239,61),(186,74),(178,143),(97,182),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(120,156),(162,19),(217,95),(79,86),(119,114),(152,147),(247,61),(233,55),(80,212),(132,163),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(136,96),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(103,85),(221,189),
219:(188,170),(180,159),(60,173),(49,156),(134,42),(33,189),(182,80),(239,61),(186,73),(178,143),(97,183),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(119,156),(162,19),(218,95),(79,86),(118,114),(151,147),(247,61),(233,55),(80,212),(131,163),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(136,95),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(102,85),(222,189),
220:(188,170),(180,159),(59,173),(49,156),(134,42),(33,189),(182,80),(239,61),(186,72),(178,143),(97,184),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(118,156),(162,19),(218,96),(79,86),(117,114),(151,148),(247,61),(233,55),(80,212),(130,163),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(136,94),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(101,85),(223,189),
221:(188,170),(180,159),(58,173),(49,156),(134,42),(33,189),(182,80),(239,61),(186,71),(178,143),(97,185),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(117,156),(162,19),(218,97),(79,86),(117,114),(151,149),(247,61),(233,55),(80,212),(130,164),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(136,93),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(100,85),(224,189),
222:(188,170),(180,159),(57,173),(49,156),(134,42),(33,189),(182,80),(239,61),(186,70),(178,143),(97,186),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(116,156),(162,19),(219,97),(79,86),(117,114),(151,150),(247,61),(233,55),(80,212),(129,164),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(136,92),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(99,85),(225,189),
223:(188,170),(180,159),(56,173),(49,156),(134,42),(33,189),(182,80),(239,61),(186,69),(178,143),(97,187),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(115,156),(162,19),(219,98),(79,86),(117,114),(150,150),(247,61),(233,55),(80,212),(129,165),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(135,92),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(98,85),(226,189),
224:(188,170),(180,159),(55,173),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(97,188),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(114,156),(162,19),(220,98),(79,86),(117,114),(149,150),(247,61),(233,55),(80,212),(128,165),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(134,92),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(97,85),(227,189),
225:(188,170),(180,159),(54,173),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(97,189),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(113,156),(162,19),(220,99),(79,86),(117,114),(148,150),(247,61),(233,55),(80,212),(128,166),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(133,92),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(97,84),(228,189),
226:(188,170),(180,159),(53,173),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(97,190),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(112,156),(162,19),(221,99),(79,86),(117,114),(148,151),(247,61),(233,55),(80,212),(127,166),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(133,91),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(96,84),(228,189),
227:(188,170),(180,159),(53,174),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(97,191),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(111,156),(162,19),(222,99),(79,86),(117,114),(147,151),(247,61),(233,55),(80,212),(127,167),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(133,90),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(95,84),(228,189),
228:(188,170),(180,159),(53,175),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(97,192),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(110,156),(162,19),(223,99),(79,86),(117,114),(147,152),(247,61),(233,55),(80,212),(126,167),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(132,90),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(94,84),(228,189),
229:(188,170),(180,159),(53,176),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(97,193),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(109,156),(162,19),(224,99),(79,86),(117,114),(146,152),(247,61),(233,55),(80,212),(125,167),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(131,90),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(93,84),(228,189),
230:(188,170),(180,159),(53,177),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(97,194),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(108,156),(162,19),(225,99),(79,86),(117,114),(146,153),(247,61),(233,55),(80,212),(125,168),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(130,90),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(93,83),(228,189),
231:(188,170),(180,159),(52,177),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(97,195),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(107,156),(162,19),(226,99),(79,86),(117,114),(146,154),(247,61),(233,55),(80,212),(125,169),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(130,89),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(93,82),(228,189),
232:(188,170),(180,159),(51,177),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(97,196),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(106,156),(162,19),(227,99),(79,86),(117,114),(145,154),(247,61),(233,55),(80,212),(125,170),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(129,89),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(92,82),(228,189),
233:(188,170),(180,159),(51,178),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(97,197),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(105,156),(162,19),(228,99),(79,86),(117,114),(144,154),(247,61),(233,55),(80,212),(124,170),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(128,89),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(91,82),(228,189),
234:(188,170),(180,159),(50,178),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(97,198),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(104,156),(162,19),(229,99),(79,86),(117,114),(143,154),(247,61),(233,55),(80,212),(124,171),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(128,88),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(90,82),(228,189),
235:(188,170),(180,159),(49,178),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(97,199),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(103,156),(162,19),(230,99),(79,86),(117,114),(142,154),(247,61),(233,55),(80,212),(123,171),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(128,87),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(89,82),(228,189),
236:(188,170),(180,159),(48,178),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(98,199),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(102,156),(162,19),(231,99),(79,86),(117,114),(142,155),(247,61),(233,55),(80,212),(123,172),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(127,87),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(88,82),(228,189),
237:(188,170),(180,159),(47,178),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(98,200),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(101,156),(162,19),(232,99),(79,86),(117,114),(141,155),(247,61),(233,55),(80,212),(123,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(126,87),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(88,81),(228,189),
238:(188,170),(180,159),(46,178),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(99,200),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(100,156),(162,19),(233,99),(79,86),(117,114),(140,155),(247,61),(233,55),(80,212),(122,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(126,86),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(88,80),(228,189),
239:(188,170),(180,159),(45,178),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(99,201),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(99,156),(162,19),(234,99),(79,86),(117,114),(139,155),(247,61),(233,55),(80,212),(121,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(125,86),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(87,80),(228,189),
240:(188,170),(180,159),(44,178),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(99,202),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(98,156),(162,19),(235,99),(79,86),(117,114),(139,156),(247,61),(233,55),(80,212),(120,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(124,86),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(86,80),(228,189),
241:(188,170),(180,159),(43,178),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(99,203),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(97,156),(162,19),(236,99),(79,86),(117,114),(138,156),(247,61),(233,55),(80,212),(119,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(124,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(85,80),(228,189),
242:(188,170),(180,159),(42,178),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(99,204),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(96,156),(162,19),(237,99),(79,86),(117,114),(137,156),(247,61),(233,55),(80,212),(118,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(123,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(85,79),(228,189),
243:(188,170),(180,159),(42,179),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(99,205),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(95,156),(162,19),(238,99),(79,86),(117,114),(136,156),(247,61),(233,55),(80,212),(117,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(122,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(84,79),(228,189),
244:(188,170),(180,159),(42,180),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(99,206),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(94,156),(162,19),(239,99),(79,86),(117,114),(135,156),(247,61),(233,55),(80,212),(116,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(121,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(83,79),(228,189),
245:(188,170),(180,159),(42,181),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(99,207),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(93,156),(162,19),(240,99),(79,86),(117,114),(135,157),(247,61),(233,55),(80,212),(115,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(120,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(83,78),(228,189),
246:(188,170),(180,159),(41,181),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(99,208),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(92,156),(162,19),(241,99),(79,86),(117,114),(135,158),(247,61),(233,55),(80,212),(114,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(119,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(82,78),(228,189),
247:(188,170),(180,159),(41,182),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(99,209),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(91,156),(162,19),(241,99),(79,86),(117,114),(134,158),(247,61),(233,55),(80,212),(113,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(118,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(82,77),(228,189),
248:(188,170),(180,159),(41,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(99,210),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(90,156),(162,19),(241,99),(79,86),(117,114),(134,159),(247,61),(233,55),(80,212),(112,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(117,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(82,76),(228,189),
249:(188,170),(180,159),(40,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(99,211),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(89,156),(162,19),(241,99),(79,86),(117,114),(133,159),(247,61),(233,55),(80,212),(111,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(116,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(81,76),(228,189),
250:(188,170),(180,159),(39,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(99,212),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(88,156),(162,19),(241,99),(79,86),(117,114),(133,160),(247,61),(233,55),(80,212),(110,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(115,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(81,75),(228,189),
251:(188,170),(180,159),(38,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(99,213),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(87,156),(162,19),(241,99),(79,86),(117,114),(132,160),(247,61),(233,55),(80,212),(109,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(114,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(80,75),(228,189),
252:(188,170),(180,159),(37,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(100,213),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(86,156),(162,19),(241,99),(79,86),(117,114),(131,160),(247,61),(233,55),(80,212),(108,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(113,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(79,75),(228,189),
253:(188,170),(180,159),(36,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(100,214),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(85,156),(162,19),(241,99),(79,86),(117,114),(131,161),(247,61),(233,55),(80,212),(107,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(112,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(78,75),(228,189),
254:(188,170),(180,159),(35,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(100,215),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(84,156),(162,19),(241,99),(79,86),(117,114),(130,161),(247,61),(233,55),(80,212),(106,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(111,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(77,75),(228,189),
255:(188,170),(180,159),(34,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(101,215),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(83,156),(162,19),(241,99),(79,86),(117,114),(130,162),(247,61),(233,55),(80,212),(105,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(110,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(76,75),(228,189),
256:(188,170),(180,159),(33,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(101,216),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(82,156),(162,19),(241,99),(79,86),(117,114),(130,163),(247,61),(233,55),(80,212),(104,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(109,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(75,75),(228,189),
257:(188,170),(180,159),(32,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(102,216),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(81,156),(162,19),(241,99),(79,86),(117,114),(129,163),(247,61),(233,55),(80,212),(103,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(108,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(74,75),(228,189),
258:(188,170),(180,159),(31,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(103,216),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(80,156),(162,19),(241,99),(79,86),(117,114),(128,163),(247,61),(233,55),(80,212),(102,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(107,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(74,74),(228,189),
259:(188,170),(180,159),(30,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(103,217),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(79,156),(162,19),(241,99),(79,86),(117,114),(128,164),(247,61),(233,55),(80,212),(101,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(106,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(74,73),(228,189),
260:(188,170),(180,159),(29,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(103,218),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(78,156),(162,19),(241,99),(79,86),(117,114),(127,164),(247,61),(233,55),(80,212),(100,173),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(105,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(73,73),(228,189),
261:(188,170),(180,159),(28,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(103,219),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(77,156),(162,19),(241,99),(79,86),(117,114),(127,165),(247,61),(233,55),(80,212),(100,174),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(104,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(72,73),(228,189),
262:(188,170),(180,159),(27,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(103,220),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(76,156),(162,19),(241,99),(79,86),(117,114),(126,165),(247,61),(233,55),(80,212),(99,174),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(103,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(71,73),(228,189),
263:(188,170),(180,159),(26,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(103,221),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(75,156),(162,19),(241,99),(79,86),(117,114),(126,166),(247,61),(233,55),(80,212),(98,174),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(102,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(71,72),(228,189),
264:(188,170),(180,159),(25,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(104,221),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(74,156),(162,19),(241,99),(79,86),(117,114),(126,167),(247,61),(233,55),(80,212),(97,174),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(101,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(71,71),(228,189),
265:(188,170),(180,159),(24,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(104,222),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(73,156),(162,19),(241,99),(79,86),(117,114),(125,167),(247,61),(233,55),(80,212),(97,175),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(100,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(71,70),(228,189),
266:(188,170),(180,159),(23,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(105,222),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(72,156),(162,19),(241,99),(79,86),(117,114),(124,167),(247,61),(233,55),(80,212),(97,176),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(99,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(71,69),(228,189),
267:(188,170),(180,159),(22,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(106,222),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(71,156),(162,19),(241,99),(79,86),(117,114),(123,167),(247,61),(233,55),(80,212),(97,177),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(98,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(71,68),(228,189),
268:(188,170),(180,159),(21,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(107,222),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(70,156),(162,19),(241,99),(79,86),(117,114),(122,167),(247,61),(233,55),(80,212),(97,178),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(97,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(71,67),(228,189),
269:(188,170),(180,159),(20,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(108,222),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(69,156),(162,19),(241,99),(79,86),(117,114),(121,167),(247,61),(233,55),(80,212),(97,179),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(96,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(72,67),(228,189),
270:(188,170),(180,159),(19,183),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(109,222),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(68,156),(162,19),(241,99),(79,86),(117,114),(121,168),(247,61),(233,55),(80,212),(97,180),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(95,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(72,66),(228,189),
271:(188,170),(180,159),(19,184),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(110,222),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(67,156),(162,19),(241,99),(79,86),(117,114),(121,169),(247,61),(233,55),(80,212),(97,181),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(94,85),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(73,66),(228,189),
