52:(29,175),(160,172),(202,184),(177,96),(122,170),(178,98),(51,182),(181,128),(155,142),(97,179),(96,179),(97,197),(241,90),(152,119),(106,153),(186,177),(232,82),(67,197),(162,50),(177,61),(196,56),(179,76),(105,213),(109,159),(167,147),(90,153),(129,173),(151,150),(159,130),(165,83),(137,47),(224,68),(195,55),(88,88),(170,55),(103,39),(97,188),(117,173),(128,91),(219,84),(192,67),(208,82),(29,173),(110,213),(128,164),(85,52),(165,129),(213,91),(82,203),(185,92),
53:(30,175),(160,173),(201,184),(177,97),(122,171),(178,99),(52,182),(181,128),(156,142),(97,178),(96,178),(97,196),(241,91),(153,119),(107,153),(185,177),(232,82),(67,196),(162,51),(177,62),(195,56),(179,77),(104,213),(110,159),(168,147),(91,153),(128,173),(151,151),(159,131),(165,82),(138,47),(223,68),(194,55),(88,89),(169,55),(104,39),(97,187),(116,173),(128,91),(219,85),(193,67),(207,82),(30,173),(109,213),(127,164),(86,52),(165,128),(212,91),(82,204),(185,91),
54:(31,175),(159,173),(200,184),(176,97),(122,172),(178,100),(53,182),(181,128),(156,141),(97,177),(96,177),(97,195),(241,92),(154,119),(108,153),(184,177),(232,82),(67,195),(163,51),(176,62),(194,56),(179,78),(103,213),(111,159),(168,146),(92,153),(127,173),(150,151),(159,132),(165,81),(139,47),(223,69),(193,55),(89,89),(169,54),(105,39),(97,186),(115,173),(128,91),(218,85),(193,66),(207,81),(30,172),(108,213),(126,164),(87,52),(165,127),(211,91),(82,205),(186,91),
55:(31,174),(158,173),(200,183),(176,98),(123,172),(178,101),(54,182),(181,128),(156,140),(97,176),(96,176),(97,194),(241,93),(154,120),(109,153),(184,176),(232,82),(67,194),(163,52),(175,62),(193,56),(179,79),(102,213),(112,159),(168,145),(93,153),(126,173),(150,152),(159,133),(165,80),(140,47),(223,70),(192,55),(89,90),(168,54),(106,39),(97,185),(114,173),(128,91),(217,85),(194,66),(207,80),(31,172),(107,213),(125,164),(88,52),(165,126),(211,90),(82,206),(187,91),
56:(31,173),(157,173),(200,182),(176,99),(124,172),(177,101),(55,182),(181,128),(156,139),(97,175),(96,175),(97,193),(241,94),(155,120),(110,153),(184,175),(232,82),(67,193),(164,52),(174,62),(192,56),(179,80),(102,212),(113,159),(168,144),(94,153),(125,173),(150,153),(159,134),(165,79),(141,47),(223,71),(191,55),(89,91),(168,53),(107,39),(97,184),(113,173),(128,91),(217,86),(195,66),(207,79),(32,172),(106,213),(124,164),(88,51),(165,125),(211,89),(82,207),(187,90),
57:(31,172),(156,173),(199,182),(176,100),(125,172),(176,101),(56,182),(181,128),(156,138),(98,175),(96,174),(97,192),(241,95),(155,121),(111,153),(183,175),(232,82),(67,192),(165,52),(173,62),(191,56),(179,81),(101,212),(113,158),(168,143),(95,153),(124,173),(149,153),(159,135),(165,78),(142,47),(222,71),(190,55),(90,91),(167,53),(108,39),(97,183),(112,173),(128,91),(216,86),(196,66),(207,78),(32,171),(105,213),(123,164),(89,51),(165,124),(210,89),(82,208),(188,90),
58:(32,172),(155,173),(199,181),(175,100),(126,172),(176,102),(57,182),(181,128),(157,138),(99,175),(96,173),(97,191),(241,96),(156,121),(112,153),(183,174),(232,82),(67,191),(165,53),(173,63),(190,56),(179,82),(100,212),(114,158),(168,142),(96,153),(123,173),(148,153),(159,136),(165,77),(143,47),(222,72),(189,55),(91,91),(166,53),(108,39),(97,182),(111,173),(128,91),(215,86),(196,65),(206,78),(33,171),(104,213),(122,164),(89,50),(165,123),(210,88),(82,209),(189,90),
59:(32,171),(154,173),(198,181),(174,100),(127,172),(175,102),(58,182),(181,128),(158,138),(99,174),(97,173),(97,190),(241,97),(156,122),(113,153),(183,173),(232,82),(67,190),(165,54),(172,63),(189,56),(179,83),(100,211),(114,157),(168,141),(97,153),(122,173),(147,153),(159,137),(165,76),(143,48),(222,73),(188,55),(91,92),(166,52),(108,39),(97,181),(110,173),(128,91),(214,86),(197,65),(205,78),(33,170),(103,213),(121,164),(89,49),(165,122),(210,87),(82,210),(190,90),
60:(32,170),(153,173),(198,180),(173,100),(128,172),(175,103),(59,182),(181,128),(158,137),(99,173),(98,173),(97,189),(241,98),(156,123),(114,153),(182,173),(232,82),(67,189),(165,55),(172,64),(188,56),(179,84),(100,210),(114,156),(168,140),(98,153),(121,173),(146,153),(159,138),(165,75),(144,48),(221,73),(187,55),(92,92),(165,52),(108,39),(97,180),(109,173),(128,91),(213,86),(198,65),(204,78),(33,169),(102,213),(120,164),(90,49),(165,121),(210,86),(82,211),(191,90),
61:(33,170),(152,173),(197,180),(172,100),(129,172),(175,104),(60,182),(181,128),(159,137),(100,173),(98,172),(97,188),(241,99),(157,123),(115,153),(182,172),(232,82),(67,188),(165,56),(171,64),(187,56),(179,85),(100,209),(115,156),(168,139),(99,153),(120,173),(145,153),(158,138),(165,74),(145,48),(221,74),(186,55),(92,93),(165,51),(108,39),(97,179),(108,173),(128,91),(212,86),(199,65),(203,78),(34,169),(101,213),(119,164),(90,48),(165,120),(210,85),(82,212),(191,89),
62:(33,169),(151,173),(197,179),(171,100),(130,172),(174,104),(61,182),(181,128),(160,137),(100,172),(98,171),(97,187),(241,100),(157,124),(116,153),(181,172),(232,82),(67,187),(165,57),(171,65),(186,56),(179,86),(99,209),(116,156),(168,138),(100,153),(119,173),(144,153),(157,138),(165,73),(146,48),(220,74),(185,55),(93,93),(165,50),(108,39),(97,178),(107,173),(128,91),(211,86),(199,64),(202,78),(34,168),(101,212),(118,164),(90,47),(165,119),(210,84),(82,213),(191,88),
63:(34,169),(150,173),(197,178),(170,100),(130,172),(173,104),(62,182),(181,128),(160,136),(100,171),(99,171),(97,186),(241,101),(158,124),(116,152),(180,172),(232,82),(67,186),(165,58),(170,65),(185,56),(179,87),(98,209),(116,155),(168,137),(101,153),(118,173),(143,153),(156,138),(165,72),(147,48),(219,74),(184,55),(94,93),(165,49),(108,39),(97,177),(106,173),(128,91),(210,86),(200,64),(201,78),(35,168),(101,211),(117,164),(90,46),(165,118),(210,83),(82,214),(191,87),
64:(35,169),(149,173),(196,178),(170,101),(130,172),(172,104),(63,182),(181,128),(160,135),(101,171),(99,170),(97,185),(241,102),(158,125),(117,152),(180,171),(232,82),(67,185),(165,59),(170,66),(184,56),(179,88),(97,209),(116,154),(168,136),(102,153),(117,173),(142,153),(156,139),(165,71),(148,48),(219,75),(183,55),(94,94),(165,48),(108,39),(97,176),(105,173),(128,91),(209,86),(200,63),(201,77),(35,167),(101,210),(116,164),(91,46),(165,117),(209,83),(82,215),(191,86),
65:(36,169),(148,173),(196,177),(169,101),(130,172),(171,104),(63,183),(181,128),(161,135),(101,170),(99,169),(97,184),(241,103),(158,126),(118,152),(180,170),(232,82),(66,185),(165,60),(170,67),(183,56),(179,89),(97,208),(117,154),(168,135),(103,153),(116,173),(141,153),(155,139),(165,70),(149,48),(219,76),(182,55),(95,94),(165,47),(108,39),(98,176),(104,173),(128,91),(208,86),(201,63),(200,77),(36,167),(100,210),(115,164),(91,45),(165,116),(209,82),(82,216),(192,86),
66:(36,168),(147,173),(195,177),(168,101),(130,172),(170,104),(64,183),(181,128),(162,135),(102,170),(100,169),(97,183),(241,104),(159,126),(119,152),(179,170),(232,82),(66,184),(165,61),(170,68),(182,56),(179,90),(97,207),(117,153),(168,134),(104,153),(115,173),(140,153),(155,140),(165,69),(150,48),(218,76),(181,55),(95,95),(164,47),(108,39),(98,175),(103,173),(128,91),(207,86),(202,63),(199,77),(36,166),(99,210),(114,164),(92,45),(165,115),(208,82),(82,217),(193,86),
67:(36,167),(146,173),(195,176),(167,101),(130,172),(170,105),(64,184),(181,128),(163,135),(103,170),(100,168),(97,182),(241,105),(159,127),(120,152),(179,169),(232,82),(65,184),(165,62),(169,68),(181,56),(179,91),(97,206),(118,153),(168,133),(105,153),(114,173),(139,153),(155,141),(165,68),(151,48),(217,76),(180,55),(95,96),(163,47),(108,39),(98,174),(102,173),(128,91),(206,86),(203,63),(198,77),(37,166),(99,209),(113,164),(93,45),(165,114),(207,82),(82,218),(194,86),
68:(37,167),(145,173),(194,176),(166,101),(130,172),(170,106),(64,185),(181,128),(163,134),(104,170),(101,168),(97,181),(241,106),(160,127),(121,152),(179,168),(232,82),(65,183),(165,63),(168,68),(180,56),(179,92),(97,205),(118,152),(168,132),(106,153),(113,173),(138,153),(155,142),(165,67),(152,48),(217,77),(179,55),(96,96),(163,46),(108,39),(99,174),(101,173),(128,91),(205,86),(204,63),(197,77),(37,165),(99,208),(112,164),(94,45),(165,113),(207,81),(82,219),(195,86),
69:(37,166),(144,173),(193,176),(166,102),(130,172),(170,107),(65,185),(181,128),(164,134),(104,169),(101,167),(97,180),(241,107),(161,127),(122,152),(179,167),(232,82),(64,183),(165,64),(167,68),(179,56),(179,93),(97,204),(119,152),(168,131),(107,153),(112,173),(137,153),(154,142),(165,66),(153,48),(217,78),(178,55),(96,97),(163,45),(108,39),(100,174),(100,173),(128,91),(204,86),(205,63),(196,77),(38,165),(98,208),(111,164),(95,45),(165,112),(206,81),(82,219),(196,86),
70:(37,165),(143,173),(193,175),(165,102),(130,172),(169,107),(66,185),(181,128),(165,134),(105,169),(101,166),(97,179),(241,108),(162,127),(123,152),(179,166),(232,82),(63,183),(165,65),(166,68),(178,56),(179,94),(97,203),(120,152),(168,130),(108,153),(111,173),(136,153),(153,142),(165,66),(154,48),(216,78),(177,55),(97,97),(162,45),(108,39),(100,173),(99,173),(128,91),(203,86),(206,63),(195,77),(39,165),(97,208),(110,164),(96,45),(165,111),(206,80),(82,219),(197,86),
71:(37,164),(142,173),(193,174),(165,103),(130,172),(168,107),(67,185),(181,128),(165,133),(105,168),(102,166),(97,178),(241,109),(162,128),(124,152),(179,165),(232,82),(63,182),(165,66),(165,68),(177,56),(179,95),(97,202),(121,152),(168,129),(109,153),(110,173),(135,153),(152,142),(165,67),(155,48),(215,78),(176,55),(97,98),(162,44),(108,39),(100,172),(98,173),(128,91),(202,86),(207,63),(194,77),(40,165),(97,207),(109,164),(97,45),(165,110),(206,79),(82,219),(198,86),
72:(37,163),(141,173),(193,173),(164,103),(130,172),(168,108),(67,186),(181,128),(165,132),(106,168),(102,165),(97,177),(241,110),(163,128),(125,152),(179,164),(232,82),(62,182),(165,67),(165,69),(176,56),(179,96),(97,201),(122,152),(168,128),(110,153),(109,173),(134,153),(151,142),(166,67),(155,49),(215,79),(175,55),(97,99),(161,44),(108,39),(101,172),(97,173),(128,91),(201,86),(208,63),(193,77),(41,165),(96,207),(108,164),(98,45),(165,109),(205,79),(82,219),(199,86),
73:(38,163),(140,173),(193,172),(164,104),(130,172),(167,108),(68,186),(181,128),(165,131),(107,168),(102,164),(97,176),(241,111),(164,128),(126,152),(179,163),(232,82),(62,181),(165,68),(165,70),(175,56),(179,97),(97,200),(123,152),(168,127),(111,153),(108,173),(133,153),(151,143),(166,66),(155,50),(215,80),(174,55),(98,99),(161,43),(108,39),(102,172),(96,173),(128,91),(200,86),(209,63),(193,76),(42,165),(96,206),(107,164),(99,45),(165,108),(205,78),(82,219),(199,86),
74:(39,163),(139,173),(192,172),(163,104),(130,172),(166,108),(69,186),(181,128),(166,131),(107,167),(102,163),(98,176),(241,112),(164,129),(127,152),(179,162),(232,82),(61,181),(165,69),(165,71),(175,56),(179,98),(97,199),(124,152),(168,126),(112,153),(107,173),(132,153),(151,144),(165,66),(156,50),(215,81),(174,56),(98,100),(160,43),(108,39),(103,172),(95,173),(128,91),(199,86),(210,63),(193,75),(43,165),(96,205),(106,164),(100,45),(165,107),(205,77),(82,219),(199,85),
75:(39,162),(138,173),(192,171),(162,104),(130,172),(165,108),(69,187),(181,128),(166,130),(108,167),(103,163),(98,175),(241,113),(165,129),(128,152),(179,161),(232,82),(61,180),(165,70),(164,71),(174,56),(179,99),(97,198),(125,152),(168,125),(113,153),(106,173),(131,153),(150,144),(165,65),(156,51),(214,81),(173,56),(99,100),(160,42),(108,39),(104,172),(94,173),(128,91),(198,86),(211,63),(193,74),(43,164),(95,205),(105,164),(101,45),(165,106),(205,76),(82,219),(200,85),
76:(40,162),(137,173),(192,170),(162,105),(130,172),(164,108),(69,188),(181,128),(167,130),(108,166),(104,163),(99,175),(241,114),(166,129),(128,151),(179,160),(232,82),(61,179),(165,71),(163,71),(173,56),(179,100),(97,197),(126,152),(168,124),(114,153),(105,173),(130,153),(150,145),(165,64),(156,52),(213,81),(173,57),(100,100),(159,42),(108,39),(104,171),(93,173),(128,91),(197,86),(212,63),(193,73),(44,164),(94,205),(104,164),(102,45),(165,105),(204,76),(82,219),(200,86),
77:(41,162),(136,173),(192,169),(162,106),(130,172),(163,108),(69,189),(181,128),(167,129),(108,165),(105,163),(99,174),(241,115),(166,130),(129,151),(179,159),(232,82),(61,178),(165,72),(162,71),(172,56),(179,101),(97,196),(127,152),(168,123),(115,153),(104,173),(129,153),(150,146),(165,63),(157,52),(212,81),(173,58),(101,100),(159,41),(108,39),(104,170),(92,173),(128,91),(196,86),(213,63),(192,73),(45,164),(94,204),(103,164),(103,45),(165,104),(203,76),(82,219),(201,86),
78:(42,162),(135,173),(191,169),(161,106),(130,172),(162,108),(69,190),(181,128),(168,129),(109,165),(106,163),(99,173),(241,116),(167,130),(130,151),(179,158),(232,82),(61,177),(165,73),(161,71),(171,56),(179,102),(97,195),(128,152),(168,122),(116,153),(103,173),(128,153),(150,147),(165,62),(158,52),(211,81),(172,58),(101,101),(158,41),(108,39),(104,169),(91,173),(128,91),(195,86),(214,63),(191,73),(46,164),(94,203),(102,164),(104,45),(165,103),(203,75),(82,219),(202,86),
79:(43,162),(134,173),(190,169),(160,106),(130,172),(161,108),(69,191),(181,128),(168,128),(109,164),(106,162),(99,172),(241,117),(168,130),(131,151),(179,157),(232,82),(60,177),(165,74),(161,72),(170,56),(179,103),(97,194),(128,151),(168,121),(117,153),(102,173),(127,153),(149,147),(165,61),(158,53),(211,82),(171,58),(102,101),(157,41),(108,39),(104,168),(90,173),(128,91),(194,86),(215,63),(190,73),(47,164),(93,203),(101,164),(105,45),(165,102),(203,74),(82,219),(203,86),
80:(43,161),(133,173),(189,169),(159,106),(130,172),(160,108),(69,192),(181,128),(169,128),(109,163),(106,161),(100,172),(241,118),(168,131),(132,151),(179,156),(232,82),(60,176),(165,75),(161,73),(169,56),(179,104),(97,193),(128,150),(168,120),(118,153),(101,173),(126,153),(149,148),(165,60),(158,54),(210,82),(170,58),(103,101),(156,41),(108,39),(105,168),(89,173),(128,91),(193,86),(216,63),(190,72),(47,163),(92,203),(100,164),(106,45),(165,101),(202,74),(82,219),(204,86),
81:(43,160),(132,173),(189,168),(158,106),(130,172),(159,108),(69,193),(181,128),(170,128),(110,163),(107,161),(100,171),(241,119),(169,131),(132,150),(179,155),(232,82),(60,175),(165,76),(161,74),(169,55),(179,105),(97,192),(128,149),(168,119),(118,152),(100,173),(125,153),(149,149),(165,59),(158,55),(209,82),(169,58),(103,102),(155,41),(108,39),(106,168),(88,173),(128,91),(192,86),(217,63),(189,72),(47,162),(91,203),(99,164),(107,45),(165,100),(201,74),(82,219),(205,86),
82:(44,160),(131,173),(188,168),(157,106),(130,172),(158,108),(69,194),(181,128),(170,127),(111,163),(107,160),(101,171),(241,120),(169,132),(133,150),(179,154),(232,82),(60,174),(165,77),(161,75),(169,54),(179,106),(97,191),(129,149),(168,118),(119,152),(100,174),(124,153),(149,150),(165,58),(158,56),(208,82),(169,59),(104,102),(154,41),(108,39),(107,168),(87,173),(128,91),(191,86),(218,63),(189,71),(47,161),(90,203),(98,164),(108,45),(165,99),(201,73),(82,219),(206,86),
83:(45,160),(130,173),(188,167),(156,106),(130,172),(157,108),(69,195),(181,128),(170,126),(111,162),(108,160),(102,171),(241,121),(169,133),(134,150),(179,153),(232,82),(60,173),(165,78),(161,76),(168,54),(179,107),(97,190),(130,149),(168,117),(120,152),(99,174),(123,153),(148,150),(164,58),(158,57),(208,83),(169,60),(104,103),(153,41),(108,39),(107,167),(86,173),(128,91),(191,87),(219,63),(188,71),(47,160),(90,202),(97,164),(109,45),(165,98),(200,73),(82,219),(206,87),
84:(45,159),(129,173),(188,166),(155,106),(130,172),(156,108),(69,196),(181,128),(171,126),(112,162),(108,159),(102,170),(241,122),(170,133),(135,150),(179,152),(232,82),(60,172),(165,79),(161,77),(167,54),(179,108),(97,189),(131,149),(168,116),(121,152),(98,174),(122,153),(147,150),(164,57),(159,57),(208,84),(168,60),(104,104),(152,41),(108,39),(108,167),(85,173),(128,91),(191,88),(220,63),(187,71),(47,159),(89,202),(96,164),(110,45),(165,97),(199,73),(82,219),(207,87),
85:(46,159),(128,173),(188,165),(155,107),(130,172),(155,108),(69,197),(181,128),(171,125),(113,162),(109,159),(102,169),(241,123),(170,134),(135,149),(179,151),(232,82),(59,172),(164,79),(161,78),(166,54),(180,108),(97,188),(132,149),(168,115),(122,152),(98,175),(121,153),(146,150),(163,57),(159,58),(208,85),(167,60),(105,104),(151,41),(108,39),(108,166),(84,173),(128,91),(190,88),(221,63),(187,70),(47,158),(89,201),(95,164),(111,45),(165,96),(198,73),(82,219),(207,88),
86:(46,158),(127,173),(187,165),(155,108),(130,172),(154,108),(69,198),(181,128),(171,124),(113,161),(109,158),(103,169),(241,124),(170,135),(136,149),(179,150),(232,82),(58,172),(164,80),(161,79),(166,53),(180,109),(97,187),(133,149),(168,114),(123,152),(98,176),(120,153),(146,151),(163,56),(160,58),(208,86),(166,60),(106,104),(150,41),(108,39),(109,166),(83,173),(128,91),(189,88),(222,63),(186,70),(48,158),(89,200),(94,164),(112,45),(165,95),(197,73),(82,219),(207,89),
87:(47,158),(126,173),(186,165),(155,109),(130,172),(153,108),(69,199),(181,128),(172,124),(114,161),(109,157),(103,168),(241,125),(170,136),(137,149),(179,149),(232,82),(57,172),(163,80),(161,80),(166,52),(180,110),(97,186),(134,149),(168,113),(124,152),(97,176),(119,153),(145,151),(162,56),(161,58),(207,86),(165,60),(107,104),(149,41),(108,39),(110,166),(82,173),(128,91),(189,89),(223,63),(186,69),(48,157),(89,199),(93,164),(113,45),(165,94),(196,73),(82,219),(208,89),
88:(47,157),(125,173),(186,164),(155,110),(130,172),(152,108),(69,200),(181,128),(172,123),(114,160),(110,157),(103,167),(241,126),(170,137),(138,149),(179,148),(232,82),(57,171),(163,81),(161,81),(166,51),(181,110),(97,185),(135,149),(168,112),(125,152),(96,176),(118,153),(145,152),(162,55),(162,58),(206,86),(165,61),(107,105),(148,41),(108,39),(111,166),(81,173),(128,91),(188,89),(224,63),(185,69),(48,156),(89,198),(92,164),(114,45),(165,93),(195,73),(82,219),(209,89),
89:(47,156),(124,173),(185,164),(155,111),(130,172),(151,108),(69,201),(181,128),(173,123),(114,159),(110,156),(104,167),(241,127),(171,137),(138,148),(179,147),(232,82),(57,170),(162,81),(161,82),(166,50),(182,110),(97,184),(136,149),(168,111),(126,152),(96,177),(117,153),(145,153),(162,54),(163,58),(205,86),(165,62),(108,105),(147,41),(108,39),(112,166),(80,173),(128,91),(188,90),(225,63),(185,68),(49,156),(88,198),(91,164),(115,45),(165,92),(194,73),(82,219),(210,89),
90:(47,155),(123,173),(184,164),(155,112),(130,172),(150,108),(69,202),(181,128),(174,123),(115,159),(111,156),(104,166),(241,128),(171,138),(139,148),(179,146),(232,82),(57,169),(161,81),(161,83),(165,50),(183,110),(97,183),(137,149),(168,110),(127,152),(95,177),(116,153),(145,154),(161,54),(164,58),(204,86),(165,63),(108,106),(147,40),(108,39),(112,165),(79,173),(128,91),(187,90),(226,63),(185,67),(50,156),(88,197),(90,164),(116,45),(165,91),(193,73),(82,219),(211,89),
91:(47,154),(122,173),(184,163),(155,112),(130,172),(149,108),(69,203),(181,128),(175,123),(116,159),(112,156),(104,165),(241,129),(171,139),(140,148),(179,145),(232,82),(57,168),(161,82),(160,83),(164,50),(183,111),(97,182),(138,149),(168,109),(128,152),(95,178),(115,153),(145,155),(161,53),(165,58),(203,86),(165,64),(108,107),(147,39),(108,39),(112,164),(78,173),(128,91),(187,91),(227,63),(185,66),(50,155),(87,197),(89,164),(117,45),(165,90),(192,73),(82,219),(212,89),
92:(47,153),(121,173),(184,162),(155,112),(130,172),(148,108),(69,204),(181,128),(175,122),(117,159),(113,156),(105,165),(241,130),(172,139),(141,148),(179,144),(232,82),(56,168),(161,83),(159,83),(163,50),(183,112),(97,181),(139,149),(168,108),(129,152),(95,179),(114,153),(144,155),(160,53),(165,59),(202,86),(165,65),(109,107),(147,38),(108,39),(112,163),(77,173),(128,91),(186,91),(228,63),(185,65),(50,154),(87,196),(88,164),(118,45),(165,89),(191,73),(82,219),(213,89),
93:(48,153),(120,173),(183,162),(155,112),(130,172),(147,108),(69,205),(181,128),(176,122),(118,159),(114,156),(106,165),(242,130),(173,139),(142,148),(179,143),(232,82),(56,167),(160,83),(159,84),(162,50),(183,113),(97,180),(140,149),(168,107),(130,152),(95,180),(113,153),(143,155),(159,53),(165,60),(201,86),(165,66),(110,107),(147,37),(108,39),(113,163),(76,173),(128,91),(186,92),(228,63),(185,64),(50,153),(87,195),(87,164),(119,45),(165,88),(190,73),(82,219),(214,89),
