52:(158,97),(97,213),(99,162),(180,30),(181,37),(164,48),(186,61),(180,160),(166,84),(185,45),(94,141),(178,165),(201,87),(217,119),(184,60),(107,152),(97,211),(186,67),(122,85),(96,209),(71,84),(186,73),(186,70),(217,91),(131,48),(93,83),(158,112),(166,105),(86,84),(41,162),(199,199),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(199,200),(74,168),(166,97),
53:(158,97),(97,212),(100,162),(180,31),(181,37),(164,48),(186,61),(180,160),(166,84),(185,45),(95,141),(178,165),(201,87),(217,118),(184,60),(107,152),(97,210),(186,67),(123,85),(96,209),(71,84),(186,73),(186,70),(217,91),(132,48),(93,83),(158,112),(166,105),(86,84),(41,162),(199,198),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(199,199),(75,168),(166,97),
54:(158,97),(97,211),(101,162),(180,32),(181,37),(164,48),(186,61),(180,160),(166,84),(185,45),(96,141),(178,165),(201,87),(217,117),(184,60),(107,152),(97,209),(186,67),(124,85),(96,209),(71,84),(186,73),(186,70),(217,91),(133,48),(93,83),(158,112),(166,105),(86,84),(41,162),(199,197),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(199,198),(76,168),(166,97),
55:(158,97),(97,210),(102,162),(180,33),(181,37),(164,48),(186,61),(180,160),(166,84),(185,45),(97,141),(178,165),(201,87),(217,116),(184,60),(107,152),(97,208),(186,67),(125,85),(96,209),(71,84),(186,73),(186,70),(217,91),(134,48),(93,83),(158,112),(166,105),(86,84),(41,162),(199,196),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(199,197),(77,168),(166,97),
56:(158,97),(97,209),(103,162),(180,34),(181,37),(164,48),(186,61),(180,160),(166,84),(185,45),(98,141),(178,165),(201,87),(217,115),(184,60),(107,152),(97,207),(186,67),(126,85),(96,209),(71,84),(186,73),(186,70),(217,91),(135,48),(93,83),(158,112),(166,105),(86,84),(41,162),(199,195),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(199,196),(78,168),(166,97),
57:(158,97),(97,208),(104,162),(180,35),(181,37),(164,48),(186,61),(180,160),(166,84),(185,45),(99,141),(178,165),(201,87),(217,114),(184,60),(107,152),(97,206),(186,67),(127,85),(97,209),(71,84),(186,73),(186,70),(217,91),(136,48),(93,83),(158,112),(166,105),(86,84),(41,162),(199,194),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(199,195),(79,168),(166,97),
58:(158,97),(97,207),(105,162),(180,36),(181,37),(164,48),(186,61),(180,160),(166,84),(185,45),(100,141),(178,165),(201,87),(217,113),(184,60),(107,152),(97,205),(186,67),(128,85),(97,208),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(199,193),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(199,194),(80,168),(166,97),
59:(158,97),(97,206),(106,162),(180,37),(181,37),(164,48),(186,61),(180,160),(166,84),(185,45),(101,141),(178,165),(201,87),(217,112),(184,60),(107,152),(97,204),(186,67),(129,85),(97,207),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(199,192),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(199,193),(81,168),(166,97),
60:(158,97),(97,205),(107,162),(180,38),(180,37),(164,48),(186,61),(180,160),(166,84),(185,45),(102,141),(178,165),(201,87),(217,111),(184,60),(107,152),(97,203),(186,67),(130,85),(97,206),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(199,191),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(199,192),(82,168),(166,97),
61:(158,97),(97,204),(108,162),(180,39),(180,38),(164,48),(186,61),(180,160),(166,84),(185,45),(103,141),(178,165),(201,87),(217,110),(184,60),(107,152),(97,202),(186,67),(131,85),(97,205),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(199,190),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(199,191),(83,168),(166,97),
62:(158,97),(97,203),(109,162),(180,40),(180,39),(164,48),(186,61),(180,160),(166,84),(185,45),(104,141),(178,165),(201,87),(217,109),(184,60),(107,152),(97,201),(186,67),(131,86),(97,204),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(199,189),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(199,190),(83,168),(166,97),
63:(158,97),(97,202),(110,162),(180,41),(180,40),(164,48),(186,61),(180,160),(166,84),(185,45),(105,141),(178,165),(201,87),(217,108),(184,60),(107,152),(97,200),(186,67),(131,87),(97,203),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(199,188),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(199,189),(83,168),(166,97),
64:(158,97),(97,201),(111,162),(180,42),(180,41),(164,48),(186,61),(180,160),(166,84),(185,45),(105,142),(178,165),(201,87),(217,107),(184,60),(107,152),(97,199),(186,67),(131,88),(97,202),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(199,187),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(199,188),(83,168),(166,97),
65:(158,97),(97,200),(112,162),(180,43),(180,42),(164,48),(186,61),(180,160),(166,84),(185,45),(105,143),(178,165),(201,87),(217,106),(184,60),(107,152),(97,198),(186,67),(131,89),(97,201),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(198,187),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(199,187),(83,168),(166,97),
66:(158,97),(97,199),(113,162),(180,44),(180,43),(164,48),(186,61),(180,160),(166,84),(185,45),(105,144),(178,165),(201,87),(216,106),(184,60),(107,152),(97,197),(186,67),(131,90),(97,200),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(198,186),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(198,187),(83,168),(166,97),
67:(158,97),(97,198),(114,162),(180,45),(180,44),(164,48),(186,61),(180,160),(166,84),(185,45),(105,145),(178,165),(201,87),(215,106),(184,60),(107,152),(97,196),(186,67),(132,90),(97,199),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(198,185),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(198,186),(83,168),(166,97),
68:(158,97),(97,197),(115,162),(180,46),(180,45),(164,48),(186,61),(180,160),(166,84),(185,45),(105,146),(178,165),(201,87),(215,106),(184,60),(107,152),(97,195),(186,67),(133,90),(97,198),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(198,184),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(198,185),(83,168),(166,97),
69:(158,97),(97,196),(116,162),(180,47),(180,46),(164,48),(186,61),(180,160),(166,84),(185,45),(105,147),(178,165),(201,87),(215,106),(184,60),(107,152),(97,194),(186,67),(134,90),(97,197),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(197,184),(136,109),(186,75),(122,48),(133,40),(148,153),(96,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(198,184),(83,168),(166,97),
70:(158,97),(97,195),(117,162),(180,48),(180,47),(164,48),(186,61),(180,160),(166,84),(185,45),(105,148),(178,165),(201,87),(215,106),(184,60),(107,152),(97,193),(186,67),(135,90),(97,197),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(197,183),(136,109),(186,75),(122,48),(133,40),(148,153),(97,196),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(197,184),(83,168),(166,97),
71:(158,97),(97,194),(118,162),(180,49),(180,48),(164,48),(186,61),(180,160),(166,84),(185,45),(106,148),(178,165),(201,87),(215,106),(184,60),(107,152),(97,192),(186,67),(136,90),(97,197),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(196,183),(136,109),(186,75),(122,48),(133,40),(148,153),(97,195),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(197,183),(83,168),(166,97),
72:(158,97),(97,193),(119,162),(180,50),(180,49),(164,48),(186,61),(180,160),(166,84),(185,45),(106,149),(178,165),(201,87),(215,106),(184,60),(107,152),(97,191),(186,67),(137,90),(97,196),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(196,182),(136,109),(186,75),(122,48),(133,40),(148,153),(97,194),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(196,183),(83,168),(166,97),
73:(158,97),(97,192),(120,162),(179,50),(180,50),(164,48),(186,61),(180,160),(166,84),(185,45),(106,150),(178,165),(201,87),(215,106),(184,60),(107,152),(97,190),(186,67),(138,90),(97,195),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(195,182),(136,109),(186,75),(122,48),(133,40),(148,153),(97,193),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(196,182),(83,168),(166,97),
74:(158,97),(97,191),(121,162),(179,51),(179,50),(164,48),(186,61),(180,160),(166,84),(185,45),(107,150),(178,165),(201,87),(215,106),(184,60),(107,152),(97,189),(186,67),(139,90),(97,194),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(195,181),(136,109),(186,75),(122,48),(133,40),(148,153),(97,192),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(195,182),(83,168),(166,97),
75:(158,97),(97,190),(122,162),(178,51),(179,51),(164,48),(186,61),(180,160),(166,84),(185,45),(107,151),(178,165),(201,87),(215,106),(184,60),(107,152),(97,188),(186,67),(140,90),(97,193),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(194,181),(136,109),(186,75),(122,48),(133,40),(148,153),(97,191),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(195,181),(83,168),(166,97),
76:(158,97),(97,189),(123,162),(178,52),(178,51),(164,48),(186,61),(180,160),(166,84),(185,45),(108,151),(178,165),(201,87),(215,106),(184,60),(107,152),(97,187),(186,67),(141,90),(97,192),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(194,180),(136,109),(186,75),(122,48),(133,40),(148,153),(97,190),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(194,181),(83,168),(166,97),
77:(158,97),(97,188),(124,162),(177,52),(178,52),(164,48),(186,61),(180,160),(166,84),(185,45),(108,152),(178,165),(201,87),(215,106),(184,60),(107,152),(97,186),(186,67),(141,91),(97,191),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(193,180),(136,109),(186,75),(122,48),(133,40),(148,153),(97,189),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(194,180),(83,168),(166,97),
78:(158,97),(97,187),(125,162),(177,53),(177,52),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(97,185),(186,67),(141,92),(97,190),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(192,180),(136,109),(186,75),(122,48),(133,40),(148,153),(97,188),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(193,180),(83,168),(166,97),
79:(158,97),(97,186),(126,162),(176,53),(177,53),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(97,184),(186,67),(141,93),(97,189),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(192,179),(136,109),(186,75),(122,48),(133,40),(148,153),(97,187),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(192,180),(83,168),(166,97),
80:(158,97),(97,185),(127,162),(175,53),(176,53),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(97,183),(186,67),(142,93),(97,188),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(191,179),(136,109),(186,75),(122,48),(133,40),(148,153),(97,186),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(192,179),(83,168),(166,97),
81:(158,97),(97,184),(128,162),(174,53),(175,53),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(97,182),(186,67),(143,93),(97,187),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(191,178),(136,109),(186,75),(122,48),(133,40),(148,153),(97,185),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(191,179),(83,168),(166,97),
82:(158,97),(97,183),(129,162),(174,54),(174,53),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(97,181),(186,67),(144,93),(97,186),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(190,178),(136,109),(186,75),(122,48),(133,40),(148,153),(97,184),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(191,178),(83,168),(166,97),
83:(158,97),(97,182),(130,162),(174,55),(174,54),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(97,180),(186,67),(145,93),(97,185),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(189,178),(136,109),(186,75),(122,48),(133,40),(148,153),(97,183),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(190,178),(83,168),(166,97),
84:(158,97),(97,181),(131,162),(174,56),(174,55),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(97,179),(186,67),(146,93),(97,184),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(188,178),(136,109),(186,75),(122,48),(133,40),(148,153),(97,182),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(189,178),(83,168),(166,97),
85:(158,97),(97,180),(132,162),(173,56),(174,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(97,178),(186,67),(147,93),(97,183),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(187,178),(136,109),(186,75),(122,48),(133,40),(148,153),(97,181),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(188,178),(83,168),(166,97),
86:(158,97),(97,179),(133,162),(172,56),(173,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(97,177),(186,67),(148,93),(97,182),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(186,178),(136,109),(186,75),(122,48),(133,40),(148,153),(97,180),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(187,178),(83,168),(166,97),
87:(158,97),(97,178),(134,162),(171,56),(172,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(97,176),(186,67),(149,93),(97,181),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(185,178),(136,109),(186,75),(122,48),(133,40),(148,153),(97,179),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(186,178),(83,168),(166,97),
88:(158,97),(97,177),(135,162),(170,56),(171,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(98,176),(186,67),(150,93),(97,180),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(184,178),(136,109),(186,75),(122,48),(133,40),(148,153),(97,178),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(185,178),(83,168),(166,97),
89:(158,97),(97,176),(136,162),(169,56),(170,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(98,175),(186,67),(151,93),(97,179),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(183,178),(136,109),(186,75),(122,48),(133,40),(148,153),(97,177),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(184,178),(83,168),(166,97),
90:(158,97),(98,176),(137,162),(168,56),(169,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(99,175),(186,67),(152,93),(97,178),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(182,178),(136,109),(186,75),(122,48),(133,40),(148,153),(97,176),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(183,178),(83,168),(166,97),
91:(158,97),(98,175),(138,162),(167,56),(168,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(99,174),(186,67),(153,93),(97,177),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(181,178),(136,109),(186,75),(122,48),(133,40),(148,153),(98,176),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(182,178),(83,168),(166,97),
92:(158,97),(99,175),(139,162),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(100,174),(186,67),(154,93),(97,176),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(180,178),(136,109),(186,75),(122,48),(133,40),(148,153),(98,175),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(181,178),(83,168),(166,97),
93:(158,97),(99,174),(140,162),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(100,173),(186,67),(155,93),(98,176),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(179,178),(136,109),(186,75),(122,48),(133,40),(148,153),(99,175),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(180,178),(83,168),(166,97),
94:(158,97),(100,174),(141,162),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(201,87),(215,106),(184,60),(108,152),(101,173),(186,67),(156,93),(98,175),(71,84),(186,73),(186,70),(217,91),(137,48),(93,83),(158,112),(166,105),(86,84),(41,162),(178,178),(136,109),(186,75),(122,48),(133,40),(148,153),(99,174),(164,108),(97,167),(90,145),(148,168),(83,179),(66,83),(166,113),(166,98),(90,147),(134,213),(179,178),(83,168),(166,97),
