28:(71,70),(90,207),(233,40),(67,47),(161,82),(186,44),(75,153),(228,182),(71,71),(200,77),(188,70),(223,113),(98,47),(129,158),(172,30),(77,91),(53,182),(39,153),(222,113),(196,43),(195,173),(179,43),(204,69),(79,47),(83,153),(92,184),(96,153),(65,68),(171,67),(229,71),(198,75),(61,93),(176,100),(73,213),(73,157),(134,214),(168,99),(68,93),(188,160),(24,165),(210,85),(106,149),(101,211),(74,74),(231,57),(117,167),(180,42),(73,153),(165,92),(122,160),(148,48),(129,174),(110,173),(158,153),(34,149),(189,44),(194,166),(116,47),(134,35),(71,80),(149,25),(129,213),(227,177),(171,153),(225,84),(166,37),(67,95),(192,86),(234,34),(86,172),(74,217),(168,62),(159,116),(157,142),(112,47),(101,83),(182,151),(179,160),(171,105),(167,118),(147,112),(58,153),(159,91),(101,96),(126,92),(140,173),(76,187),(112,108),(89,82),(47,163),
29:(71,71),(90,206),(233,41),(68,47),(160,82),(185,44),(76,153),(227,182),(71,72),(199,77),(187,70),(223,112),(99,47),(130,158),(173,30),(78,91),(54,182),(40,153),(221,113),(196,44),(194,173),(179,44),(203,69),(80,47),(84,153),(92,183),(97,153),(65,68),(171,68),(229,70),(198,74),(61,94),(177,100),(73,212),(74,157),(133,214),(168,100),(69,93),(187,160),(23,165),(210,85),(106,150),(101,210),(75,74),(231,58),(117,168),(180,43),(74,153),(165,91),(123,160),(149,48),(129,175),(109,173),(157,153),(34,149),(188,44),(193,166),(117,47),(134,36),(71,79),(150,25),(128,213),(226,177),(170,153),(224,84),(166,38),(67,96),(191,86),(234,35),(86,173),(74,217),(168,61),(159,117),(158,142),(113,47),(101,83),(181,151),(179,159),(171,104),(168,118),(147,113),(59,153),(159,92),(102,96),(125,92),(139,173),(76,188),(113,108),(90,82),(47,162),
30:(71,72),(90,205),(233,42),(69,47),(160,83),(184,44),(77,153),(226,182),(70,72),(198,77),(187,71),(222,112),(100,47),(130,157),(174,30),(79,91),(55,182),(41,153),(220,113),(195,44),(193,173),(179,45),(202,69),(81,47),(85,153),(92,182),(98,153),(65,68),(171,69),(230,70),(198,73),(61,95),(177,99),(73,211),(74,158),(132,214),(167,100),(70,93),(186,160),(22,165),(210,85),(106,151),(100,210),(76,74),(230,58),(116,168),(180,44),(75,153),(165,90),(124,160),(150,48),(130,175),(108,173),(156,153),(34,149),(187,44),(193,165),(118,47),(134,37),(71,78),(151,25),(127,213),(225,177),(169,153),(224,85),(166,39),(68,96),(190,86),(234,36),(85,173),(74,217),(167,61),(159,118),(159,142),(114,47),(101,83),(180,151),(179,158),(172,104),(168,119),(148,113),(60,153),(159,93),(102,97),(124,92),(138,173),(76,189),(114,108),(91,82),(47,161),
31:(71,73),(91,205),(233,43),(70,47),(160,84),(183,44),(78,153),(226,181),(70,71),(197,77),(187,72),(222,111),(101,47),(130,156),(174,31),(80,91),(56,182),(42,153),(219,113),(194,44),(192,173),(179,46),(201,69),(82,47),(86,153),(92,181),(99,153),(65,68),(171,70),(231,70),(198,72),(61,96),(177,98),(73,210),(74,159),(131,214),(166,100),(71,93),(186,159),(21,165),(210,85),(107,151),(99,210),(76,75),(229,58),(116,169),(180,45),(76,153),(165,89),(125,160),(151,48),(131,175),(107,173),(155,153),(34,149),(186,44),(193,164),(119,47),(135,37),(71,77),(151,26),(126,213),(224,177),(168,153),(224,86),(166,40),(69,96),(190,87),(233,36),(85,174),(74,217),(167,60),(159,119),(160,142),(115,47),(101,83),(180,150),(179,157),(172,103),(168,120),(148,114),(61,153),(159,94),(103,97),(123,92),(137,173),(76,190),(115,108),(92,82),(48,161),
32:(72,73),(92,205),(233,44),(71,47),(160,85),(182,44),(79,153),(226,180),(71,71),(196,77),(187,73),(222,110),(102,47),(131,156),(174,32),(81,91),(57,182),(43,153),(219,112),(193,44),(191,173),(180,46),(200,69),(83,47),(87,153),(92,180),(100,153),(65,68),(170,70),(231,69),(197,72),(62,96),(178,98),(73,209),(74,160),(131,213),(166,101),(72,93),(185,159),(21,166),(210,85),(107,152),(98,210),(76,76),(229,59),(115,169),(180,45),(77,153),(165,88),(126,160),(151,49),(132,175),(106,173),(154,153),(34,149),(186,45),(192,164),(120,47),(135,38),(71,76),(152,26),(125,213),(223,177),(167,153),(223,86),(167,40),(70,96),(189,87),(233,37),(85,175),(74,217),(166,60),(159,120),(161,142),(116,47),(101,83),(180,149),(179,156),(173,103),(168,121),(148,115),(62,153),(159,95),(103,98),(122,92),(136,173),(76,191),(116,108),(92,81),(49,161),
33:(72,74),(92,204),(233,45),(72,47),(160,86),(182,45),(80,153),(225,180),(71,70),(196,78),(186,73),(221,110),(103,47),(132,156),(175,32),(81,92),(58,182),(44,153),(218,112),(192,44),(190,173),(180,47),(200,70),(84,47),(88,153),(92,179),(101,153),(65,68),(169,70),(231,68),(196,72),(63,96),(178,97),(73,208),(74,161),(130,213),(165,101),(73,93),(184,159),(21,167),(210,85),(107,153),(97,210),(77,76),(228,59),(115,170),(180,46),(78,153),(165,87),(126,159),(152,49),(133,175),(105,173),(153,153),(34,149),(185,45),(192,163),(121,47),(135,39),(71,75),(152,27),(124,213),(222,177),(166,153),(222,86),(167,41),(71,96),(189,88),(233,38),(84,175),(74,217),(165,60),(159,121),(162,142),(117,47),(101,83),(180,148),(179,155),(173,102),(168,122),(149,115),(63,153),(159,96),(104,98),(121,92),(135,173),(77,191),(117,108),(93,81),(49,160),
34:(73,74),(92,203),(233,46),(73,47),(160,87),(182,46),(81,153),(225,179),(71,69),(195,78),(185,73),(221,109),(104,47),(133,156),(175,33),(81,93),(59,182),(45,153),(218,111),(191,44),(189,173),(180,48),(200,71),(85,47),(89,153),(92,178),(102,153),(65,68),(169,71),(232,68),(195,72),(64,96),(179,97),(73,207),(74,162),(129,213),(164,101),(74,93),(183,159),(21,168),(210,85),(108,153),(97,209),(77,77),(227,59),(115,171),(180,47),(79,153),(165,86),(126,158),(153,49),(134,175),(104,173),(152,153),(34,149),(185,46),(192,162),(122,47),(135,40),(71,74),(152,28),(123,213),(221,177),(165,153),(221,86),(168,41),(72,96),(189,89),(233,39),(83,175),(74,217),(165,59),(159,122),(163,142),(118,47),(101,83),(180,147),(179,154),(174,102),(168,123),(150,115),(64,153),(159,97),(105,98),(120,92),(134,173),(78,191),(118,108),(94,81),(49,159),
35:(73,75),(93,203),(233,47),(74,47),(159,87),(181,46),(82,153),(224,179),(71,68),(195,79),(184,73),(220,109),(105,47),(134,156),(176,33),(81,94),(60,182),(46,153),(218,110),(190,44),(188,173),(180,49),(200,72),(86,47),(90,153),(92,177),(103,153),(65,68),(168,71),(232,67),(195,71),(65,96),(179,96),(73,206),(74,163),(128,213),(163,101),(75,93),(183,158),(20,168),(210,85),(109,153),(97,208),(77,78),(226,59),(114,171),(180,48),(80,153),(165,85),(126,157),(154,49),(135,175),(103,173),(151,153),(34,149),(185,47),(191,162),(123,47),(135,41),(71,73),(152,29),(122,213),(220,177),(164,153),(220,86),(168,42),(73,96),(189,90),(233,40),(83,175),(74,217),(165,58),(159,123),(164,142),(119,47),(101,83),(179,147),(179,153),(174,101),(168,124),(151,115),(65,153),(159,98),(106,98),(119,92),(133,173),(79,191),(119,108),(95,81),(50,159),
36:(73,76),(93,202),(233,48),(75,47),(159,88),(180,46),(83,153),(224,178),(72,68),(194,79),(183,73),(219,109),(106,47),(135,156),(177,33),(81,95),(61,182),(47,153),(217,110),(189,44),(187,173),(180,50),(199,72),(87,47),(91,153),(92,176),(104,153),(65,68),(168,72),(232,66),(194,71),(66,96),(179,95),(73,205),(74,164),(127,213),(163,102),(76,93),(183,157),(19,168),(210,85),(110,153),(97,207),(78,78),(225,59),(114,172),(180,49),(81,153),(165,84),(126,156),(154,50),(136,175),(102,173),(150,153),(34,149),(185,48),(191,161),(124,47),(135,42),(71,72),(153,29),(121,213),(219,177),(163,153),(219,86),(169,42),(74,96),(189,91),(233,41),(83,175),(74,217),(165,57),(159,124),(165,142),(120,47),(101,83),(179,146),(179,152),(175,101),(168,125),(151,116),(66,153),(159,99),(107,98),(119,92),(132,173),(80,191),(120,108),(96,81),(51,159),
37:(74,76),(94,202),(233,49),(76,47),(159,89),(180,47),(84,153),(223,178),(72,67),(194,80),(183,74),(219,108),(107,47),(136,156),(177,34),(81,96),(62,182),(48,153),(217,109),(188,44),(186,173),(179,50),(198,72),(88,47),(92,153),(92,175),(105,153),(65,68),(168,73),(233,66),(193,71),(67,96),(179,94),(73,204),(74,165),(126,213),(163,103),(77,93),(182,157),(19,169),(210,85),(111,153),(97,206),(78,79),(224,59),(114,173),(180,50),(82,153),(165,83),(126,155),(155,50),(137,175),(101,173),(149,153),(34,149),(184,48),(190,161),(125,47),(135,43),(71,71),(153,30),(120,213),(218,177),(162,153),(218,86),(170,42),(74,97),(188,91),(233,42),(83,175),(74,217),(165,56),(159,125),(166,142),(121,47),(101,83),(179,145),(179,151),(175,100),(168,126),(151,117),(67,153),(159,100),(107,99),(119,92),(131,173),(81,191),(121,108),(97,81),(51,158),
38:(74,77),(94,201),(233,50),(77,47),(159,90),(180,48),(85,153),(223,177),(72,66),(193,80),(183,75),(218,108),(108,47),(137,156),(178,34),(81,97),(63,182),(49,153),(217,108),(187,44),(185,173),(179,51),(197,72),(89,47),(93,153),(92,174),(106,153),(65,68),(168,74),(234,66),(193,70),(68,96),(179,93),(73,203),(75,165),(125,213),(163,104),(78,93),(181,157),(19,170),(210,85),(112,153),(97,205),(79,79),(223,59),(113,173),(180,51),(83,153),(165,82),(127,155),(156,50),(137,176),(100,173),(148,153),(34,149),(184,49),(190,160),(126,47),(136,43),(71,70),(154,30),(119,213),(217,177),(161,153),(217,86),(171,42),(75,97),(187,91),(233,43),(83,175),(74,217),(164,56),(159,126),(167,142),(122,47),(101,83),(179,144),(179,150),(176,100),(168,127),(152,117),(68,153),(159,101),(107,100),(119,92),(130,173),(82,191),(122,108),(98,81),(51,157),
39:(75,77),(94,200),(233,51),(78,47),(159,91),(180,49),(86,153),(222,177),(72,65),(193,81),(183,76),(218,107),(109,47),(137,155),(178,35),(82,97),(64,182),(50,153),(217,107),(186,44),(184,173),(179,52),(196,72),(90,47),(94,153),(92,173),(107,153),(65,68),(168,75),(235,66),(192,70),(69,96),(179,92),(73,202),(75,166),(124,213),(162,104),(79,93),(180,157),(18,170),(210,85),(113,153),(97,204),(79,80),(222,59),(112,173),(180,52),(84,153),(165,81),(127,154),(157,50),(137,177),(99,173),(147,153),(34,149),(183,49),(189,160),(127,47),(136,44),(71,69),(154,31),(118,213),(216,177),(160,153),(216,86),(172,42),(76,97),(186,91),(233,44),(83,175),(74,217),(163,56),(159,127),(168,142),(123,47),(101,83),(179,143),(179,149),(177,100),(168,128),(152,118),(69,153),(159,102),(107,101),(119,92),(129,173),(82,192),(123,108),(99,81),(52,157),
40:(75,78),(94,199),(233,52),(79,47),(159,92),(180,50),(87,153),(221,177),(73,65),(192,81),(182,76),(218,106),(110,47),(137,154),(178,36),(83,97),(64,183),(51,153),(217,106),(185,44),(183,173),(178,52),(196,73),(91,47),(95,153),(92,172),(108,153),(65,68),(168,76),(236,66),(192,69),(70,96),(180,92),(73,201),(76,166),(123,213),(162,105),(80,93),(179,157),(18,171),(210,85),(114,153),(97,203),(80,80),(221,59),(111,173),(180,53),(85,153),(165,80),(128,154),(158,50),(138,177),(99,174),(146,153),(34,149),(182,49),(188,160),(128,47),(136,45),(71,68),(155,31),(117,213),(215,177),(159,153),(215,86),(173,42),(77,97),(186,92),(233,45),(83,175),(74,217),(163,55),(159,128),(169,142),(124,47),(101,83),(179,142),(179,148),(177,99),(168,129),(153,118),(70,153),(159,103),(108,101),(119,92),(128,173),(83,192),(124,108),(100,81),(52,156),
41:(75,79),(94,198),(233,53),(80,47),(159,93),(179,50),(88,153),(220,177),(73,64),(192,82),(182,77),(218,105),(111,47),(137,153),(179,36),(84,97),(65,183),(52,153),(217,105),(185,45),(182,173),(178,53),(196,74),(92,47),(96,153),(92,171),(109,153),(65,68),(168,77),(236,65),(191,69),(71,96),(181,92),(73,200),(76,167),(122,213),(161,105),(81,93),(178,157),(18,172),(210,85),(115,153),(97,202),(81,80),(221,60),(110,173),(180,54),(86,153),(165,79),(128,153),(158,51),(139,177),(99,175),(145,153),(34,149),(182,50),(187,160),(129,47),(137,45),(72,68),(155,32),(116,213),(214,177),(158,153),(214,86),(174,42),(77,98),(185,92),(233,46),(83,175),(74,217),(163,54),(159,129),(170,142),(125,47),(101,83),(179,141),(179,147),(178,99),(168,130),(154,118),(71,153),(159,104),(108,102),(119,92),(127,173),(84,192),(125,108),(101,81),(53,156),
42:(75,80),(94,197),(232,53),(81,47),(159,94),(179,51),(89,153),(219,177),(73,63),(192,83),(181,77),(218,104),(112,47),(137,152),(179,37),(84,98),(66,183),(53,153),(217,104),(184,45),(181,173),(177,53),(196,75),(93,47),(97,153),(92,170),(110,153),(65,68),(168,78),(236,64),(191,68),(72,96),(181,91),(73,199),(77,167),(121,213),(160,105),(82,93),(178,156),(18,173),(210,85),(116,153),(97,201),(82,80),(220,60),(109,173),(180,55),(87,153),(165,78),(128,152),(158,52),(140,177),(98,175),(144,153),(34,149),(182,51),(186,160),(130,47),(138,45),(72,67),(156,32),(115,213),(213,177),(157,153),(213,86),(174,43),(77,99),(184,92),(233,47),(83,175),(74,217),(163,53),(159,130),(171,142),(126,47),(101,83),(179,140),(179,146),(178,98),(168,131),(154,119),(72,153),(159,105),(109,102),(119,92),(126,173),(84,193),(126,108),(102,81),(53,155),
43:(75,81),(95,197),(231,53),(82,47),(159,95),(179,52),(90,153),(218,177),(73,62),(192,84),(180,77),(218,103),(113,47),(138,152),(179,38),(84,99),(66,184),(54,153),(217,103),(184,46),(180,173),(177,54),(195,75),(94,47),(98,153),(92,169),(111,153),(65,68),(168,79),(237,64),(191,67),(73,96),(181,90),(73,198),(77,168),(120,213),(160,106),(83,93),(177,156),(18,174),(210,85),(117,153),(97,200),(82,81),(219,60),(108,173),(179,55),(88,153),(165,77),(129,152),(158,53),(141,177),(97,175),(143,153),(34,149),(182,52),(186,159),(131,47),(138,46),(72,66),(157,32),(114,213),(212,177),(156,153),(212,86),(174,44),(77,100),(184,93),(233,48),(83,175),(74,217),(163,52),(159,131),(172,142),(127,47),(101,83),(179,139),(179,145),(178,97),(168,132),(154,120),(73,153),(159,106),(110,102),(119,92),(125,173),(85,193),(127,108),(103,81),(53,154),
44:(76,81),(96,197),(230,53),(83,47),(159,96),(179,53),(91,153),(217,177),(73,61),(192,85),(179,77),(218,102),(114,47),(138,151),(180,38),(85,99),(67,184),(55,153),(217,102),(183,46),(179,173),(177,55),(195,76),(95,47),(99,153),(92,168),(112,153),(65,68),(168,80),(238,64),(191,66),(74,96),(182,90),(73,197),(78,168),(119,213),(160,107),(84,93),(177,155),(17,174),(210,85),(118,153),(97,199),(83,81),(218,60),(107,173),(179,56),(89,153),(165,76),(129,151),(158,54),(142,177),(97,176),(142,153),(34,149),(181,52),(186,158),(132,47),(139,46),(73,66),(158,32),(113,213),(211,177),(155,153),(211,86),(175,44),(78,100),(183,93),(233,49),(83,175),(74,217),(162,52),(159,132),(173,142),(128,47),(101,83),(179,138),(179,144),(179,97),(168,133),(155,120),(74,153),(159,107),(111,102),(119,92),(124,173),(85,194),(128,108),(104,81),(54,154),
45:(77,81),(96,196),(230,54),(84,47),(159,97),(178,53),(92,153),(216,177),(73,60),(192,86),(178,77),(218,101),(115,47),(138,150),(180,39),(86,99),(68,184),(56,153),(216,102),(183,47),(178,173),(176,55),(194,76),(96,47),(100,153),(92,167),(113,153),(65,68),(167,80),(238,63),(191,65),(75,96),(182,89),(73,197),(79,168),(118,213),(160,108),(85,93),(176,155),(17,175),(210,85),(119,153),(97,198),(83,82),(218,61),(106,173),(178,56),(90,153),(165,75),(129,150),(158,55),(143,177),(97,177),(141,153),(34,149),(180,52),(185,158),(133,47),(139,47),(73,65),(158,33),(112,213),(210,177),(154,153),(210,86),(176,44),(78,101),(183,94),(233,50),(83,175),(74,217),(162,51),(159,133),(174,142),(129,47),(101,83),(179,137),(179,143),(180,97),(168,134),(155,121),(75,153),(159,108),(111,103),(119,92),(123,173),(85,195),(129,108),(105,81),(54,153),
46:(77,82),(97,196),(230,55),(85,47),(159,98),(178,54),(93,153),(215,177),(73,59),(191,86),(178,78),(218,100),(116,47),(138,149),(180,40),(86,100),(69,184),(57,153),(215,102),(182,47),(177,173),(176,56),(193,76),(97,47),(101,153),(92,166),(114,153),(65,68),(167,81),(239,63),(190,65),(75,97),(183,89),(73,197),(79,169),(117,213),(160,109),(86,93),(176,154),(16,175),(210,85),(120,153),(97,197),(84,82),(218,62),(105,173),(178,57),(91,153),(165,74),(129,149),(158,56),(144,177),(97,178),(140,153),(34,149),(180,53),(185,157),(134,47),(140,47),(73,64),(158,34),(111,213),(209,177),(153,153),(209,86),(177,44),(79,101),(182,94),(233,51),(83,175),(74,217),(162,50),(159,134),(175,142),(130,47),(101,83),(179,136),(179,142),(181,97),(168,135),(156,121),(76,153),(159,109),(111,104),(119,92),(122,173),(86,195),(130,108),(106,81),(55,153),
47:(78,82),(97,195),(230,56),(86,47),(159,99),(177,54),(94,153),(214,177),(73,58),(190,86),(177,78),(218,99),(117,47),(139,149),(180,41),(87,100),(70,184),(58,153),(215,101),(181,47),(176,173),(175,56),(192,76),(98,47),(102,153),(92,165),(115,153),(65,68),(167,82),(239,62),(190,64),(75,98),(184,89),(73,197),(80,169),(116,213),(160,110),(87,93),(175,154),(15,175),(210,85),(120,152),(97,196),(84,83),(218,63),(104,173),(178,58),(92,153),(165,73),(130,149),(159,56),(145,177),(97,179),(139,153),(34,149),(179,53),(185,156),(135,47),(141,47),(73,63),(159,34),(110,213),(208,177),(152,153),(208,86),(178,44),(79,102),(181,94),(233,52),(83,175),(74,217),(162,49),(159,135),(176,142),(131,47),(101,83),(179,135),(179,141),(182,97),(168,136),(157,121),(77,153),(159,110),(111,105),(119,92),(121,173),(87,195),(131,108),(107,81),(56,153),
48:(78,83),(97,194),(230,57),(87,47),(159,100),(176,54),(95,153),(213,177),(73,57),(189,86),(177,79),(217,99),(118,47),(140,149),(180,42),(88,100),(71,184),(59,153),(215,100),(180,47),(175,173),(174,56),(191,76),(99,47),(103,153),(92,164),(116,153),(65,68),(167,83),(239,61),(190,63),(76,98),(185,89),(73,197),(81,169),(115,213),(160,111),(88,93),(175,153),(15,176),(210,85),(121,152),(97,195),(84,84),(218,64),(103,173),(178,59),(93,153),(165,72),(131,149),(159,57),(146,177),(97,180),(138,153),(34,149),(179,54),(184,156),(136,47),(142,47),(73,62),(159,35),(109,213),(207,177),(151,153),(207,86),(178,45),(80,102),(180,94),(233,53),(83,175),(74,217),(161,49),(159,136),(176,142),(132,47),(101,83),(179,134),(179,140),(182,96),(168,137),(158,121),(78,153),(159,111),(112,105),(119,92),(120,173),(87,196),(132,108),(108,81),(57,153),
49:(79,83),(97,193),(230,58),(88,47),(159,101),(176,55),(96,153),(212,177),(74,57),(189,87),(177,80),(216,99),(119,47),(141,149),(180,43),(88,101),(72,184),(60,153),(215,99),(180,48),(174,173),(173,56),(191,77),(100,47),(104,153),(92,163),(116,152),(65,68),(167,84),(239,60),(190,62),(77,98),(185,88),(73,197),(81,170),(114,213),(160,112),(89,93),(175,152),(14,176),(210,85),(122,152),(97,194),(84,85),(217,64),(102,173),(177,59),(94,153),(165,71),(132,149),(160,57),(147,177),(97,181),(137,153),(34,149),(179,55),(183,156),(137,47),(143,47),(73,61),(160,35),(108,213),(206,177),(150,153),(206,86),(179,45),(81,102),(179,94),(232,53),(83,175),(74,217),(160,49),(159,137),(176,142),(133,47),(101,83),(179,133),(179,139),(182,95),(168,138),(159,121),(79,153),(159,112),(112,106),(119,92),(119,173),(87,197),(133,108),(109,81),(58,153),
50:(79,84),(97,192),(230,59),(89,47),(159,102),(175,55),(97,153),(211,177),(75,57),(189,88),(176,80),(216,98),(120,47),(142,149),(180,44),(88,102),(73,184),(61,153),(215,98),(180,49),(173,173),(172,56),(191,78),(101,47),(105,153),(92,162),(117,152),(65,68),(167,85),(239,59),(190,61),(78,98),(185,87),(73,197),(81,171),(113,213),(160,113),(90,93),(175,151),(14,177),(210,85),(123,152),(97,193),(84,86),(217,65),(101,173),(177,60),(95,153),(165,70),(133,149),(161,57),(148,177),(97,182),(136,153),(34,149),(179,56),(183,155),(138,47),(144,47),(74,61),(160,36),(107,213),(206,176),(149,153),(205,86),(180,45),(82,102),(179,95),(231,53),(83,175),(74,217),(159,49),(158,137),(176,142),(134,47),(101,83),(179,132),(179,138),(182,94),(168,138),(159,122),(80,153),(159,113),(113,106),(119,92),(118,173),(87,198),(134,108),(110,81),(59,153),
51:(80,84),(97,191),(230,60),(90,47),(159,103),(175,56),(98,153),(210,177),(76,57),(189,89),(175,80),(216,97),(121,47),(142,148),(180,45),(88,103),(74,184),(62,153),(214,98),(180,50),(172,173),(171,56),(191,79),(102,47),(106,153),(92,161),(118,152),(65,68),(167,86),(239,58),(190,61),(78,99),(186,87),(73,197),(81,172),(112,213),(160,114),(91,93),(174,151),(13,177),(210,85),(124,152),(97,192),(85,86),(217,66),(100,173),(177,61),(96,153),(165,69),(134,149),(162,57),(149,177),(97,183),(135,153),(34,149),(179,57),(182,155),(139,47),(144,48),(74,60),(161,36),(106,213),(205,176),(148,153),(204,86),(180,46),(83,102),(179,96),(231,54),(83,175),(74,217),(158,49),(158,138),(176,142),(135,47),(101,83),(179,131),(179,137),(183,94),(168,138),(159,123),(81,153),(159,114),(113,107),(119,92),(117,173),(87,199),(135,108),(111,81),(60,153),
52:(80,85),(97,190),(229,60),(91,47),(159,104),(175,57),(99,153),(209,177),(77,57),(188,89),(174,80),(216,96),(122,47),(143,148),(180,46),(88,104),(75,184),(63,153),(214,97),(180,51),(171,173),(170,56),(190,79),(103,47),(107,153),(92,160),(119,152),(65,68),(167,87),(239,57),(190,61),(78,100),(186,86),(73,197),(81,173),(111,213),(160,115),(92,93),(173,151),(13,178),(210,85),(125,152),(97,191),(85,87),(216,66),(99,173),(177,62),(97,153),(165,68),(135,149),(162,58),(150,177),(97,184),(134,153),(34,149),(179,58),(181,155),(140,47),(145,48),(74,59),(162,36),(105,213),(204,176),(147,153),(203,86),(180,47),(84,102),(179,97),(230,54),(83,175),(74,217),(157,49),(157,138),(176,142),(136,47),(101,83),(179,130),(179,136),(183,93),(168,138),(159,124),(82,153),(159,115),(114,107),(119,92),(116,173),(88,199),(136,108),(112,81),(61,153),
