52:(185,86),(170,65),(233,106),(202,176),(149,145),(94,170),(205,178),(159,127),(80,85),(228,64),(82,87),(144,148),(151,91),(120,93),(68,96),(159,128),(176,69),(192,86),(153,178),(164,101),(97,195),(180,80),(187,80),(116,167),(157,127),(162,121),(179,44),(190,157),(164,146),(141,111),(99,207),(178,178),(150,115),(98,175),(174,124),(234,43),(87,153),(154,96),(97,197),(124,152),(243,59),(100,171),(64,183),(77,75),(158,129),(121,173),(84,196),(78,162),(121,167),(180,46),
53:(186,86),(170,66),(233,106),(201,176),(150,145),(95,170),(205,177),(159,128),(81,85),(227,64),(83,87),(145,148),(152,91),(121,93),(69,96),(159,129),(176,70),(191,86),(153,178),(164,100),(97,194),(180,79),(188,80),(116,167),(157,126),(162,122),(179,44),(189,157),(163,146),(141,112),(99,208),(179,178),(149,115),(97,175),(174,124),(234,42),(88,153),(154,96),(97,196),(125,152),(243,59),(100,170),(63,183),(78,75),(158,130),(120,173),(83,196),(78,162),(120,167),(180,45),
54:(187,86),(169,66),(233,106),(200,176),(151,145),(96,170),(205,176),(159,129),(81,86),(226,64),(83,88),(146,148),(152,90),(122,93),(70,96),(159,130),(177,70),(191,87),(153,178),(164,99),(97,193),(180,78),(189,80),(116,167),(156,126),(162,123),(179,44),(188,157),(163,145),(142,112),(100,208),(180,178),(148,115),(96,175),(174,124),(234,41),(89,153),(154,96),(97,195),(126,152),(243,59),(101,170),(63,182),(79,75),(158,131),(119,173),(83,195),(78,162),(119,167),(179,45),
55:(188,86),(169,67),(233,106),(199,176),(151,144),(97,170),(205,175),(159,130),(81,87),(225,64),(84,88),(147,148),(153,90),(123,93),(71,96),(159,131),(178,70),(190,87),(153,178),(164,98),(97,192),(180,77),(190,80),(116,167),(156,125),(162,124),(179,44),(188,156),(163,144),(142,113),(100,209),(181,178),(148,114),(96,176),(174,124),(234,40),(90,153),(154,96),(97,194),(127,152),(243,59),(101,169),(62,182),(80,75),(158,132),(118,173),(83,194),(78,162),(118,167),(178,45),
56:(189,86),(168,67),(233,106),(198,176),(152,144),(97,169),(204,175),(159,131),(81,88),(224,64),(84,89),(148,148),(154,90),(124,93),(72,96),(159,132),(179,70),(189,87),(153,178),(164,97),(97,191),(180,76),(191,80),(116,167),(156,124),(162,125),(179,44),(187,156),(163,143),(143,113),(100,210),(182,178),(148,113),(95,176),(174,124),(234,40),(91,153),(154,96),(97,193),(128,152),(243,59),(101,168),(62,181),(80,76),(158,132),(117,173),(82,194),(78,162),(117,167),(178,44),
57:(190,86),(168,68),(233,106),(198,175),(153,144),(97,168),(204,174),(159,132),(82,88),(223,64),(85,89),(149,148),(155,90),(125,93),(73,96),(159,133),(179,71),(189,88),(153,178),(164,97),(97,190),(180,75),(192,80),(116,168),(156,123),(162,126),(179,44),(186,156),(162,143),(144,113),(101,210),(183,178),(147,113),(94,176),(174,124),(234,40),(92,153),(154,96),(97,192),(128,151),(243,59),(101,167),(61,181),(80,77),(158,132),(116,173),(81,194),(78,162),(116,167),(177,44),
58:(191,86),(168,69),(233,106),(198,174),(153,143),(98,168),(203,174),(159,133),(82,89),(222,64),(86,89),(149,147),(156,90),(126,93),(74,96),(159,134),(179,72),(188,88),(153,178),(164,97),(97,189),(180,74),(193,80),(116,167),(156,122),(162,127),(179,44),(185,156),(162,142),(145,113),(102,210),(184,178),(147,112),(94,177),(174,124),(234,40),(93,153),(154,96),(97,191),(129,151),(243,59),(102,167),(61,180),(80,78),(159,132),(115,173),(80,194),(78,162),(115,167),(176,44),
59:(192,86),(168,70),(233,106),(197,174),(153,142),(99,168),(203,173),(159,134),(83,89),(221,64),(86,90),(150,147),(157,90),(127,93),(74,97),(159,135),(179,73),(188,89),(153,178),(164,97),(97,188),(180,73),(194,80),(116,167),(155,122),(162,128),(179,44),(185,155),(161,142),(146,113),(102,211),(185,178),(147,111),(93,177),(174,124),(234,40),(94,153),(154,96),(97,190),(130,151),(243,59),(103,167),(61,179),(81,78),(159,133),(114,173),(80,193),(78,162),(114,167),(175,44),
60:(193,86),(167,70),(233,106),(197,173),(154,142),(100,168),(202,173),(159,135),(83,90),(220,64),(87,90),(151,147),(158,90),(128,93),(75,97),(159,136),(179,74),(188,90),(153,178),(164,97),(97,187),(180,72),(195,80),(116,167),(155,121),(162,129),(179,44),(185,154),(161,141),(147,113),(102,212),(186,178),(146,111),(93,178),(174,124),(234,40),(95,153),(154,96),(97,189),(131,151),(243,59),(103,166),(60,179),(82,78),(159,134),(113,173),(80,192),(78,162),(113,167),(175,43),
61:(194,86),(167,71),(233,106),(197,172),(155,142),(100,167),(202,172),(159,136),(84,90),(219,64),(88,90),(151,146),(159,90),(129,93),(76,97),(159,137),(179,75),(187,90),(153,178),(164,97),(97,186),(180,71),(196,80),(116,167),(155,120),(162,130),(179,44),(185,153),(161,140),(148,113),(103,212),(187,178),(145,111),(92,178),(174,124),(234,40),(96,153),(154,96),(97,188),(131,150),(243,59),(104,166),(59,179),(83,78),(159,135),(112,173),(79,192),(78,162),(112,167),(175,42),
62:(195,86),(167,72),(233,106),(197,171),(155,141),(100,166),(201,172),(159,137),(85,90),(218,64),(89,90),(152,146),(160,90),(130,93),(77,97),(159,138),(179,76),(186,90),(153,178),(164,97),(97,185),(180,70),(197,80),(116,167),(155,119),(162,131),(179,44),(184,153),(161,139),(148,114),(104,212),(188,178),(144,111),(92,179),(174,124),(234,40),(97,153),(154,96),(97,187),(131,149),(243,59),(105,166),(58,179),(84,78),(159,136),(111,173),(79,191),(78,162),(111,167),(175,41),
63:(196,86),(166,72),(233,106),(197,170),(155,140),(101,166),(201,171),(158,137),(86,90),(217,64),(89,91),(153,146),(161,90),(131,93),(78,97),(158,138),(179,77),(186,91),(153,178),(164,97),(97,184),(180,69),(198,80),(116,167),(155,118),(162,132),(179,44),(184,152),(160,139),(149,114),(104,213),(189,178),(143,111),(92,180),(174,124),(234,40),(98,153),(154,96),(97,186),(132,149),(243,59),(106,166),(57,179),(85,78),(159,137),(110,173),(79,190),(78,162),(110,167),(175,40),
64:(197,86),(166,73),(233,106),(196,170),(155,139),(101,165),(200,171),(158,138),(87,90),(216,64),(89,92),(153,145),(162,90),(132,93),(78,98),(157,138),(179,78),(186,92),(153,178),(164,97),(97,183),(180,68),(199,80),(116,167),(154,118),(162,133),(179,44),(184,151),(160,138),(149,115),(105,213),(190,178),(142,111),(91,180),(174,124),(234,40),(99,153),(154,96),(97,185),(133,149),(243,59),(106,165),(56,179),(85,79),(159,138),(109,173),(79,189),(78,162),(109,167),(175,39),
65:(198,86),(165,73),(233,106),(196,169),(156,139),(101,164),(200,170),(158,139),(88,90),(215,64),(89,93),(154,145),(163,90),(133,93),(79,98),(156,138),(179,79),(186,93),(153,178),(164,97),(97,182),(180,67),(200,80),(116,167),(154,117),(162,134),(179,44),(183,151),(160,137),(149,116),(105,214),(191,178),(142,110),(91,181),(174,124),(234,40),(100,153),(154,96),(97,184),(134,149),(243,59),(107,165),(56,178),(85,80),(159,139),(108,173),(78,189),(78,162),(108,167),(175,38),
66:(199,86),(165,74),(233,106),(196,168),(157,139),(101,163),(199,170),(158,140),(89,90),(214,64),(90,93),(154,144),(164,90),(134,93),(79,99),(156,139),(179,80),(186,94),(153,178),(164,97),(97,181),(180,66),(201,80),(116,167),(154,116),(162,135),(179,44),(183,150),(159,137),(150,116),(106,214),(192,178),(142,109),(90,181),(174,124),(234,40),(101,153),(154,96),(97,183),(135,149),(243,59),(107,164),(55,178),(86,80),(159,140),(107,173),(77,189),(78,162),(107,167),(175,37),
67:(200,86),(165,75),(233,106),(196,167),(158,139),(101,162),(199,169),(157,140),(89,91),(213,64),(91,93),(154,143),(165,90),(135,93),(80,99),(155,139),(179,81),(185,94),(153,178),(164,97),(97,180),(180,65),(201,80),(116,167),(153,116),(162,136),(179,44),(183,149),(159,136),(151,116),(107,214),(193,178),(141,109),(89,181),(174,124),(234,40),(102,153),(154,96),(97,182),(136,149),(243,59),(107,163),(54,178),(87,80),(159,141),(106,173),(77,188),(78,162),(106,167),(175,36),
68:(201,86),(165,76),(233,106),(196,166),(158,138),(101,161),(198,169),(156,140),(90,91),(212,64),(91,94),(154,142),(166,90),(136,93),(80,100),(154,139),(179,82),(184,94),(153,178),(164,97),(97,179),(180,64),(201,80),(116,167),(153,115),(162,137),(179,44),(182,149),(159,135),(151,117),(108,214),(193,179),(141,108),(88,181),(174,124),(234,40),(103,153),(154,96),(97,181),(137,149),(243,59),(108,163),(53,178),(88,80),(159,142),(105,173),(77,187),(78,162),(105,167),(174,36),
69:(201,87),(165,77),(233,106),(195,166),(159,138),(101,160),(197,169),(155,140),(90,92),(211,64),(92,94),(154,141),(167,90),(137,93),(80,101),(153,139),(179,83),(183,94),(153,178),(164,97),(97,178),(180,63),(201,80),(116,167),(153,114),(162,138),(179,44),(181,149),(159,134),(152,117),(108,215),(193,180),(140,108),(87,181),(174,124),(234,40),(104,153),(154,96),(97,180),(138,149),(243,59),(109,163),(52,178),(88,81),(159,143),(104,173),(77,186),(78,162),(104,167),(173,36),
70:(202,87),(165,78),(233,106),(195,165),(160,138),(102,160),(197,168),(155,141),(91,92),(210,64),(92,95),(154,140),(168,90),(138,93),(80,102),(153,140),(179,84),(183,95),(153,178),(164,97),(97,177),(180,62),(201,80),(116,167),(152,114),(162,139),(179,44),(180,149),(159,133),(152,118),(109,215),(194,180),(139,108),(86,181),(174,124),(234,40),(105,153),(154,96),(97,179),(138,148),(243,59),(109,162),(51,178),(88,82),(158,143),(103,173),(77,185),(78,162),(103,167),(173,35),
71:(203,87),(165,79),(233,106),(194,165),(161,138),(102,159),(197,167),(154,141),(92,92),(209,64),(92,96),(154,139),(168,89),(139,93),(80,103),(153,141),(179,85),(182,95),(153,178),(164,97),(97,176),(180,61),(201,80),(116,167),(152,113),(162,140),(179,44),(180,148),(159,132),(152,119),(110,215),(195,180),(138,108),(85,181),(174,124),(234,40),(106,153),(154,96),(97,178),(139,148),(243,59),(109,161),(50,178),(88,83),(157,143),(102,173),(77,184),(78,162),(102,167),(172,35),
72:(203,88),(165,80),(233,106),(193,165),(161,137),(102,158),(196,167),(154,142),(92,93),(208,64),(92,97),(155,139),(168,88),(140,93),(81,103),(152,141),(179,86),(182,96),(153,178),(164,97),(97,175),(180,60),(201,80),(116,167),(151,113),(162,141),(179,44),(179,148),(158,132),(153,119),(110,216),(195,181),(138,107),(84,181),(174,124),(234,40),(107,153),(154,96),(97,177),(140,148),(243,59),(109,160),(49,178),(89,83),(157,144),(101,173),(77,183),(78,162),(101,167),(171,35),
73:(203,89),(164,80),(233,106),(193,164),(162,137),(103,158),(195,167),(154,143),(93,93),(207,64),(93,97),(156,139),(169,88),(141,93),(81,104),(152,142),(179,87),(182,97),(153,178),(164,97),(97,174),(180,59),(201,80),(116,167),(150,113),(162,142),(179,44),(179,147),(158,131),(154,119),(111,216),(196,181),(137,107),(83,181),(174,124),(234,40),(108,153),(154,96),(97,176),(141,148),(243,59),(109,159),(48,178),(90,83),(157,145),(100,173),(76,183),(78,162),(100,167),(171,34),
74:(203,90),(163,80),(233,106),(192,164),(162,136),(104,158),(195,166),(154,144),(93,94),(206,64),(94,97),(156,138),(170,88),(142,93),(82,104),(151,142),(179,88),(181,97),(153,178),(164,97),(97,173),(180,58),(201,80),(116,167),(150,112),(162,143),(179,44),(179,146),(158,130),(155,119),(111,217),(197,181),(136,107),(82,181),(174,124),(234,40),(109,153),(154,96),(98,176),(142,148),(243,59),(109,158),(47,178),(90,84),(157,146),(99,173),(75,183),(78,162),(99,167),(170,34),
75:(203,91),(162,80),(233,106),(192,163),(163,136),(105,158),(195,165),(153,144),(94,94),(206,64),(94,98),(157,138),(171,88),(143,93),(82,105),(150,142),(179,89),(180,97),(153,178),(164,97),(98,173),(180,57),(201,80),(116,167),(150,111),(162,144),(179,44),(179,145),(158,129),(156,119),(111,218),(197,182),(135,107),(81,181),(174,124),(234,40),(110,153),(154,96),(98,175),(143,148),(243,59),(110,158),(46,178),(91,84),(157,147),(99,174),(75,182),(78,162),(98,167),(169,34),
76:(204,91),(161,80),(233,106),(192,162),(163,135),(106,158),(195,164),(152,144),(95,94),(206,64),(94,99),(158,138),(172,88),(144,93),(82,106),(149,142),(179,90),(179,97),(153,178),(164,97),(99,173),(180,56),(201,80),(116,167),(150,110),(162,145),(179,44),(179,144),(157,129),(157,119),(112,218),(197,183),(134,107),(80,181),(174,124),(234,40),(111,153),(154,96),(98,174),(144,148),(243,59),(110,157),(45,178),(92,84),(156,147),(99,175),(74,182),(78,162),(97,167),(169,33),
77:(205,91),(161,81),(233,106),(191,162),(163,134),(106,157),(195,163),(151,144),(96,94),(206,64),(94,100),(159,138),(173,88),(145,93),(83,106),(148,142),(179,91),(179,98),(153,178),(164,97),(99,172),(180,55),(201,80),(116,167),(150,109),(162,146),(179,44),(179,143),(157,128),(158,119),(112,219),(198,183),(133,107),(79,181),(174,124),(234,40),(112,153),(154,96),(98,173),(145,148),(243,59),(110,156),(44,178),(93,84),(155,147),(98,175),(74,181),(78,162),(96,167),(169,32),
78:(206,91),(161,82),(233,106),(191,161),(164,134),(106,156),(194,163),(150,144),(97,94),(206,64),(94,101),(160,138),(173,87),(145,92),(83,107),(147,142),(179,92),(179,99),(153,178),(164,97),(99,171),(180,54),(201,80),(116,167),(150,108),(162,147),(179,44),(179,142),(157,127),(158,120),(113,219),(199,183),(132,107),(78,181),(174,124),(234,40),(113,153),(154,96),(99,173),(146,148),(243,59),(110,155),(43,178),(93,85),(155,148),(97,175),(74,180),(78,162),(95,167),(169,31),
79:(207,91),(161,83),(233,106),(190,161),(164,133),(107,156),(194,162),(150,145),(98,94),(206,64),(94,102),(161,138),(173,86),(146,92),(84,107),(147,143),(179,93),(179,100),(153,178),(164,97),(100,171),(180,53),(201,80),(116,167),(150,107),(162,148),(179,44),(179,141),(157,126),(158,121),(113,220),(200,183),(131,107),(77,181),(174,124),(234,40),(114,153),(154,96),(99,172),(147,148),(243,59),(111,155),(42,178),(93,86),(155,149),(96,175),(74,179),(78,162),(94,167),(169,30),
80:(208,91),(160,83),(233,106),(189,161),(164,132),(108,156),(193,162),(150,146),(98,95),(206,64),(94,103),(162,138),(174,86),(147,92),(85,107),(147,144),(179,94),(179,101),(153,178),(164,97),(101,171),(180,52),(201,80),(116,167),(150,106),(162,149),(179,44),(179,140),(157,125),(159,121),(114,220),(201,183),(130,107),(76,181),(174,124),(234,40),(115,153),(154,96),(100,172),(148,148),(243,59),(112,155),(42,179),(93,87),(155,150),(96,176),(74,178),(78,162),(93,167),(169,29),
81:(209,91),(160,84),(233,106),(188,161),(165,132),(108,155),(193,161),(150,147),(98,96),(206,64),(94,104),(162,137),(174,85),(148,92),(86,107),(147,145),(179,95),(179,102),(153,178),(164,97),(102,171),(180,51),(201,80),(116,167),(149,106),(162,150),(179,44),(179,139),(156,125),(159,122),(114,221),(202,183),(129,107),(75,181),(174,124),(234,40),(116,153),(154,96),(101,172),(148,147),(243,59),(113,155),(41,179),(93,88),(155,151),(96,177),(73,178),(78,162),(92,167),(169,29),
82:(210,91),(159,84),(233,106),(187,161),(165,131),(108,154),(192,161),(149,147),(98,97),(206,64),(95,104),(163,137),(175,85),(149,92),(87,107),(147,146),(179,96),(179,103),(153,178),(164,97),(102,170),(180,50),(201,80),(116,167),(148,106),(162,151),(179,44),(179,138),(156,124),(159,123),(115,221),(203,183),(128,107),(74,181),(174,124),(234,40),(117,153),(154,96),(102,172),(148,146),(243,59),(113,154),(40,179),(94,88),(154,151),(96,178),(72,178),(78,162),(91,167),(169,29),
83:(211,91),(159,85),(233,106),(186,161),(165,130),(109,154),(192,160),(149,148),(99,97),(206,64),(95,105),(164,137),(176,85),(150,92),(87,108),(147,147),(179,97),(179,104),(153,178),(164,97),(103,170),(180,49),(201,80),(116,167),(148,105),(162,152),(179,44),(179,137),(156,123),(159,124),(116,221),(204,183),(127,107),(73,181),(174,124),(234,40),(117,152),(154,96),(102,171),(149,146),(243,59),(113,153),(39,179),(94,89),(153,151),(95,178),(72,177),(78,162),(90,167),(169,29),
84:(212,91),(159,86),(233,106),(186,160),(165,129),(110,154),(192,159),(148,148),(99,98),(206,64),(95,106),(165,137),(176,84),(151,92),(88,108),(147,148),(179,98),(179,105),(153,178),(164,97),(103,169),(180,48),(201,80),(116,167),(147,105),(162,153),(179,44),(179,136),(156,122),(159,125),(116,222),(205,183),(126,107),(72,181),(174,124),(234,40),(118,152),(154,96),(102,170),(150,146),(243,59),(114,153),(39,180),(95,89),(152,151),(94,178),(72,176),(78,162),(89,167),(169,29),
85:(213,91),(159,87),(233,106),(185,160),(165,128),(111,154),(192,158),(148,149),(99,99),(206,64),(95,107),(165,136),(176,83),(152,92),(89,108),(147,149),(179,99),(179,106),(153,178),(164,97),(104,169),(180,47),(201,80),(116,167),(146,105),(162,154),(179,44),(179,135),(156,121),(160,125),(116,223),(206,183),(125,107),(71,181),(174,124),(234,40),(119,152),(154,96),(103,170),(150,145),(243,59),(115,153),(38,180),(95,90),(152,152),(93,178),(71,176),(78,162),(88,167),(169,29),
86:(214,91),(159,88),(233,106),(184,160),(165,127),(112,154),(191,158),(148,150),(99,100),(206,64),(96,107),(166,136),(177,83),(152,91),(90,108),(147,150),(179,100),(179,107),(153,178),(164,97),(104,168),(180,46),(201,80),(116,167),(146,104),(162,155),(179,44),(179,134),(155,121),(160,126),(116,224),(207,183),(124,107),(70,181),(174,124),(234,40),(120,152),(154,96),(104,170),(151,145),(243,59),(116,153),(38,181),(96,90),(151,152),(93,179),(70,176),(78,162),(87,167),(169,29),
87:(215,91),(159,89),(233,106),(184,159),(165,126),(112,153),(191,157),(148,151),(100,100),(206,64),(97,107),(167,136),(178,83),(152,90),(91,108),(147,151),(179,101),(179,108),(153,178),(164,97),(105,168),(180,45),(201,80),(116,167),(145,104),(162,156),(179,44),(179,133),(155,120),(160,127),(116,225),(208,183),(123,107),(69,181),(174,124),(234,40),(121,152),(154,96),(104,169),(151,144),(243,59),(116,152),(37,181),(96,91),(150,152),(92,179),(69,176),(78,162),(86,167),(169,29),
88:(215,92),(159,90),(233,106),(183,159),(165,125),(113,153),(191,156),(148,152),(101,100),(206,64),(97,108),(168,136),(178,82),(153,90),(92,108),(146,151),(179,102),(180,108),(153,178),(164,97),(105,167),(180,44),(201,80),(116,167),(144,104),(162,157),(179,44),(179,132),(154,120),(160,128),(117,225),(209,183),(122,107),(68,181),(174,124),(234,40),(122,152),(154,96),(104,168),(152,144),(243,59),(117,152),(37,182),(97,91),(149,152),(92,180),(68,176),(78,162),(85,167),(169,29),
89:(216,92),(159,91),(233,106),(183,158),(165,124),(114,153),(191,155),(148,153),(101,101),(206,64),(98,108),(169,136),(178,81),(154,90),(93,108),(145,151),(179,103),(180,109),(153,178),(164,97),(105,166),(180,43),(201,80),(116,167),(144,103),(162,158),(179,44),(179,131),(154,119),(160,129),(118,225),(210,183),(121,107),(67,181),(174,124),(234,40),(123,152),(154,96),(105,168),(152,143),(243,59),(118,152),(37,183),(98,91),(148,152),(92,181),(67,176),(78,162),(85,167),(169,29),
90:(216,93),(159,92),(233,106),(183,157),(165,123),(115,153),(191,154),(147,153),(101,102),(206,64),(99,108),(169,135),(178,80),(155,90),(94,108),(145,152),(179,104),(181,109),(153,178),(164,97),(106,166),(180,42),(201,80),(116,167),(143,103),(162,159),(179,44),(179,130),(153,119),(161,129),(118,226),(211,183),(120,107),(66,181),(174,124),(234,40),(124,152),(154,96),(106,168),(153,143),(243,59),(119,152),(36,183),(99,91),(147,152),(91,181),(67,175),(78,162),(85,167),(169,29),
91:(217,93),(159,93),(233,106),(183,156),(165,122),(116,153),(190,154),(147,154),(101,103),(206,64),(100,108),(169,134),(178,79),(156,90),(95,108),(145,153),(179,105),(181,110),(153,178),(164,97),(107,166),(180,41),(201,80),(116,167),(143,102),(162,160),(179,44),(179,129),(153,118),(161,130),(119,226),(212,183),(119,107),(65,181),(174,124),(234,40),(125,152),(154,96),(106,167),(154,143),(243,59),(120,152),(35,183),(100,91),(146,152),(90,181),(66,175),(78,162),(85,167),(169,29),
92:(217,94),(159,94),(233,106),(183,155),(165,121),(116,152),(189,154),(146,154),(102,103),(206,64),(101,108),(170,134),(178,78),(157,90),(96,108),(144,153),(179,106),(182,110),(153,178),(164,97),(108,166),(179,41),(201,80),(116,167),(142,102),(162,161),(179,44),(179,128),(152,118),(162,130),(119,227),(213,183),(118,107),(64,181),(174,124),(234,40),(126,152),(154,96),(107,167),(154,142),(243,59),(121,152),(34,183),(100,92),(145,152),(90,182),(65,175),(78,162),(85,167),(169,29),
