52:(202,195),(98,172),(211,177),(199,189),(108,47),(163,158),(165,59),(116,153),(72,163),(118,169),(89,85),(144,148),(75,153),(180,94),(180,46),(41,173),(179,98),(181,102),(233,46),(115,153),(173,141),(166,84),(180,86),(197,177),(159,136),(97,212),(125,152),(81,193),(97,153),(158,127),(242,45),(148,151),(85,47),(153,159),(97,211),(97,199),(165,83),(165,131),(114,170),(178,52),(83,60),(158,53),(117,152),(209,186),(73,76),(167,35),(44,168),(97,195),(97,185),(97,197),
53:(202,194),(99,172),(210,177),(199,188),(109,47),(162,158),(165,59),(116,152),(72,163),(117,169),(90,85),(145,148),(76,153),(179,94),(180,47),(42,173),(179,99),(182,102),(233,47),(116,153),(173,140),(165,84),(180,85),(196,177),(159,137),(97,211),(126,152),(80,193),(98,153),(157,127),(242,45),(148,152),(85,47),(152,159),(97,210),(97,198),(165,82),(165,130),(113,170),(177,52),(82,60),(158,52),(118,152),(209,185),(74,76),(168,35),(44,168),(97,194),(97,184),(97,196),
54:(202,193),(99,171),(209,177),(199,187),(110,47),(162,157),(165,59),(117,152),(72,163),(116,169),(90,86),(146,148),(77,153),(178,94),(180,48),(43,173),(179,100),(182,101),(233,48),(117,153),(174,140),(165,85),(180,84),(195,177),(159,138),(97,210),(127,152),(80,192),(99,153),(157,126),(242,45),(148,153),(85,47),(151,159),(97,209),(97,197),(165,81),(165,129),(112,170),(177,53),(81,60),(157,52),(119,152),(209,184),(74,77),(168,36),(44,168),(97,193),(97,183),(97,195),
55:(201,193),(99,170),(209,176),(198,187),(111,47),(161,157),(165,59),(118,152),(72,163),(115,169),(91,86),(147,148),(78,153),(177,94),(180,49),(44,173),(179,101),(182,100),(233,49),(118,153),(174,139),(165,86),(180,83),(194,177),(159,139),(97,209),(128,152),(80,191),(100,153),(156,126),(242,45),(148,154),(85,47),(150,159),(97,208),(97,196),(165,80),(165,128),(111,170),(177,54),(80,60),(157,51),(120,152),(208,184),(75,77),(169,36),(44,168),(97,192),(97,182),(97,194),
56:(201,192),(100,170),(208,176),(198,186),(112,47),(160,157),(165,59),(119,152),(72,163),(115,170),(92,86),(147,147),(79,153),(176,94),(180,50),(45,173),(179,102),(183,100),(233,50),(119,153),(174,138),(165,87),(180,82),(194,176),(158,139),(97,208),(128,151),(79,191),(101,153),(156,125),(242,45),(147,154),(85,47),(149,159),(97,207),(97,195),(165,79),(165,127),(110,170),(177,55),(79,60),(156,51),(121,152),(208,183),(76,77),(170,36),(44,168),(97,191),(97,181),(97,193),
57:(200,192),(100,169),(207,176),(198,185),(113,47),(159,157),(165,59),(120,152),(72,163),(114,170),(92,87),(147,146),(80,153),(175,94),(180,51),(46,173),(179,103),(183,99),(233,51),(120,153),(175,138),(165,88),(180,81),(193,176),(157,139),(97,207),(129,151),(79,190),(102,153),(156,124),(242,45),(147,155),(85,47),(148,159),(97,206),(97,194),(165,78),(165,126),(109,170),(176,55),(78,60),(156,50),(122,152),(208,182),(77,77),(171,36),(44,168),(97,190),(97,180),(97,192),
58:(200,191),(100,168),(206,176),(198,184),(114,47),(158,157),(165,59),(121,152),(72,163),(114,171),(93,87),(148,146),(81,153),(174,94),(180,52),(47,173),(179,104),(183,98),(233,52),(121,153),(176,138),(165,89),(180,80),(192,176),(157,140),(97,206),(130,151),(78,190),(103,153),(156,123),(242,45),(146,155),(85,47),(147,159),(97,205),(97,193),(165,77),(165,125),(108,170),(176,56),(77,60),(156,49),(123,152),(207,182),(77,78),(172,36),(44,168),(97,189),(97,179),(97,191),
59:(199,191),(101,168),(206,175),(198,183),(115,47),(157,157),(165,59),(122,152),(72,163),(113,171),(94,87),(149,146),(82,153),(173,94),(179,52),(48,173),(179,105),(184,98),(233,53),(122,153),(177,138),(165,90),(180,79),(191,176),(156,140),(97,205),(131,151),(78,189),(104,153),(156,122),(242,45),(145,155),(85,47),(146,159),(97,204),(97,192),(165,76),(165,124),(107,170),(175,56),(76,60),(156,48),(124,152),(207,181),(77,79),(172,37),(44,168),(97,188),(97,178),(97,190),
60:(199,190),(101,167),(205,175),(197,183),(116,47),(156,157),(165,59),(123,152),(72,163),(112,171),(94,88),(150,146),(83,153),(172,94),(178,52),(49,173),(179,106),(185,98),(233,54),(123,153),(178,138),(165,91),(180,78),(191,175),(156,141),(97,204),(131,150),(78,188),(105,153),(156,121),(242,45),(145,156),(85,47),(145,159),(97,203),(97,191),(165,75),(165,123),(106,170),(174,56),(75,60),(156,47),(125,152),(206,181),(77,80),(173,37),(44,168),(97,187),(97,177),(97,189),
61:(199,189),(102,167),(204,175),(197,182),(117,47),(155,157),(165,59),(124,152),(72,163),(111,171),(94,89),(150,145),(84,153),(171,94),(178,53),(50,173),(179,107),(185,97),(232,54),(124,153),(178,137),(165,92),(180,77),(190,175),(155,141),(97,203),(131,149),(77,188),(106,153),(155,121),(242,45),(144,156),(85,47),(144,159),(97,202),(97,190),(165,74),(165,122),(105,170),(173,56),(75,61),(156,46),(126,152),(205,181),(77,81),(173,38),(44,168),(97,186),(97,176),(97,188),
62:(199,188),(102,166),(204,174),(196,182),(118,47),(154,157),(165,59),(125,152),(72,163),(110,171),(95,89),(151,145),(85,153),(170,94),(178,54),(51,173),(179,108),(185,96),(231,54),(125,153),(179,137),(164,92),(180,76),(190,174),(155,142),(97,202),(132,149),(77,187),(107,153),(155,120),(242,45),(144,157),(85,47),(143,159),(97,201),(97,189),(165,73),(165,121),(104,170),(173,57),(74,61),(156,45),(127,152),(204,181),(77,82),(173,39),(44,168),(97,185),(98,176),(97,187),
63:(199,187),(103,166),(203,174),(196,181),(119,47),(153,157),(165,59),(126,152),(72,163),(109,171),(96,89),(151,144),(86,153),(169,94),(177,54),(52,173),(180,108),(185,95),(231,55),(126,153),(179,136),(164,93),(180,75),(190,173),(155,143),(97,201),(133,149),(76,187),(108,153),(155,119),(242,45),(144,158),(85,47),(142,159),(97,200),(97,188),(165,72),(165,120),(103,170),(172,57),(74,62),(155,45),(128,152),(204,180),(78,82),(174,39),(44,168),(97,184),(98,175),(97,186),
64:(198,187),(103,165),(202,174),(195,181),(120,47),(152,157),(165,59),(127,152),(72,163),(108,171),(96,90),(151,143),(87,153),(168,94),(176,54),(53,173),(180,109),(185,94),(230,55),(127,153),(179,135),(163,93),(180,74),(189,173),(154,143),(97,200),(134,149),(76,186),(109,153),(155,118),(242,45),(144,159),(85,47),(141,159),(97,199),(97,187),(165,71),(165,119),(102,170),(171,57),(73,62),(154,45),(128,151),(203,180),(78,83),(174,40),(44,168),(97,183),(98,174),(97,185),
65:(198,186),(104,165),(201,174),(195,180),(121,47),(151,157),(165,59),(128,152),(72,163),(107,171),(97,90),(151,142),(88,153),(167,94),(175,54),(54,173),(180,110),(185,93),(230,56),(128,153),(179,134),(163,94),(180,73),(188,173),(153,143),(97,199),(135,149),(75,186),(110,153),(155,117),(242,45),(144,160),(85,47),(140,159),(97,198),(97,186),(165,70),(165,118),(101,170),(170,57),(72,62),(153,45),(129,151),(203,179),(79,83),(175,40),(44,168),(97,182),(99,174),(97,184),
66:(198,185),(104,164),(200,174),(194,180),(122,47),(150,157),(165,59),(128,151),(72,163),(106,171),(97,91),(151,141),(89,153),(166,94),(174,54),(55,173),(180,111),(185,92),(229,56),(129,153),(179,133),(163,95),(180,72),(187,173),(152,143),(97,198),(136,149),(74,186),(111,153),(154,117),(242,45),(144,161),(85,47),(139,159),(97,197),(97,185),(165,69),(165,117),(100,170),(169,57),(72,63),(152,45),(129,150),(202,179),(80,83),(176,40),(44,168),(97,181),(100,174),(97,183),
67:(198,184),(104,163),(200,173),(194,179),(123,47),(149,157),(165,59),(128,150),(72,163),(105,171),(97,92),(151,140),(90,153),(165,94),(174,55),(56,173),(180,112),(185,91),(228,56),(129,152),(179,132),(163,96),(180,71),(187,172),(152,144),(97,197),(137,149),(74,185),(112,153),(154,116),(242,45),(144,162),(85,47),(138,159),(97,196),(97,184),(165,68),(165,116),(99,170),(168,57),(71,63),(151,45),(130,150),(202,178),(80,84),(176,41),(44,168),(97,180),(100,173),(97,182),
68:(197,184),(105,163),(200,172),(193,179),(124,47),(148,157),(165,59),(128,149),(72,163),(104,171),(97,93),(152,140),(91,153),(164,94),(174,56),(57,173),(180,113),(185,90),(228,57),(129,151),(179,131),(162,96),(180,70),(186,172),(152,145),(97,196),(138,149),(73,185),(113,153),(153,116),(242,45),(143,162),(85,47),(137,159),(97,195),(97,183),(165,67),(165,115),(98,170),(167,57),(71,64),(150,45),(130,149),(202,177),(81,84),(176,42),(44,168),(97,179),(101,173),(97,181),
69:(197,183),(106,163),(199,172),(192,179),(125,47),(147,157),(165,59),(129,149),(72,163),(103,171),(97,94),(153,140),(92,153),(163,94),(174,57),(58,173),(181,113),(185,89),(227,57),(129,150),(179,130),(161,96),(180,69),(185,172),(152,146),(97,195),(139,149),(72,185),(114,153),(153,115),(242,45),(143,163),(85,47),(136,159),(97,194),(97,182),(165,66),(165,114),(97,170),(166,57),(71,65),(149,45),(131,149),(202,176),(81,85),(177,42),(44,168),(97,178),(101,172),(97,180),
70:(196,183),(106,162),(199,171),(191,179),(126,47),(146,157),(165,59),(130,149),(72,163),(102,171),(97,95),(154,140),(93,153),(162,94),(174,58),(59,173),(182,113),(185,88),(227,58),(130,150),(179,129),(161,97),(180,68),(185,171),(152,147),(97,194),(139,148),(72,184),(115,153),(152,115),(242,45),(143,164),(85,47),(135,159),(97,193),(97,181),(165,65),(165,113),(96,170),(165,57),(71,66),(148,45),(132,149),(202,175),(81,86),(177,43),(44,168),(97,177),(101,171),(97,179),
71:(196,182),(106,161),(199,170),(191,178),(127,47),(145,157),(165,59),(131,149),(72,163),(101,171),(98,95),(155,140),(94,153),(161,94),(173,58),(60,173),(182,114),(186,88),(227,59),(131,150),(179,128),(161,98),(180,67),(185,170),(151,147),(97,193),(140,148),(72,183),(116,153),(151,115),(242,45),(143,165),(85,47),(134,159),(97,192),(97,180),(165,64),(165,112),(95,170),(165,58),(71,67),(147,45),(133,149),(202,174),(82,86),(177,44),(44,168),(97,176),(101,170),(97,178),
72:(196,181),(106,160),(198,170),(191,177),(128,47),(144,157),(166,59),(132,149),(72,163),(100,171),(99,95),(155,139),(95,153),(160,94),(173,59),(61,173),(183,114),(187,88),(227,60),(132,150),(179,127),(160,98),(180,66),(184,170),(150,147),(97,192),(141,148),(71,183),(117,153),(150,115),(242,45),(143,166),(85,47),(133,159),(97,191),(97,179),(165,63),(165,111),(94,170),(165,59),(71,68),(146,45),(134,149),(201,174),(83,86),(178,44),(44,168),(98,176),(101,169),(97,177),
73:(195,181),(106,159),(198,169),(190,177),(129,47),(143,157),(165,59),(133,149),(72,163),(99,171),(99,96),(156,139),(96,153),(159,94),(172,59),(62,173),(183,115),(187,87),(227,61),(133,150),(179,126),(159,98),(180,65),(183,170),(150,148),(97,191),(142,148),(71,182),(117,152),(150,114),(242,45),(142,166),(85,47),(132,159),(97,190),(97,178),(165,62),(165,110),(93,170),(165,60),(71,69),(145,45),(135,149),(200,174),(83,87),(179,44),(44,168),(98,175),(101,168),(97,176),
74:(195,180),(107,159),(198,168),(190,176),(130,47),(142,157),(165,59),(134,149),(72,163),(98,171),(100,96),(157,139),(97,153),(158,94),(171,59),(63,173),(183,116),(187,86),(227,62),(134,150),(179,125),(159,99),(180,64),(183,169),(150,149),(97,190),(143,148),(71,181),(118,152),(150,113),(242,45),(142,167),(85,47),(131,159),(97,189),(97,177),(165,61),(165,109),(92,170),(165,60),(71,70),(144,45),(136,149),(200,173),(84,87),(179,45),(44,168),(99,175),(101,167),(97,175),
75:(195,179),(108,159),(198,167),(189,176),(131,47),(141,157),(165,59),(135,149),(72,163),(97,171),(101,96),(158,139),(98,153),(157,94),(171,60),(64,173),(183,117),(188,86),(227,63),(135,150),(179,124),(159,100),(180,63),(182,169),(150,150),(97,189),(144,148),(70,181),(119,152),(150,112),(242,45),(141,167),(85,47),(130,159),(97,188),(97,176),(165,60),(165,108),(91,170),(166,60),(71,71),(143,45),(137,149),(199,173),(85,87),(179,46),(44,168),(99,174),(101,166),(97,174),
76:(194,179),(108,158),(197,167),(188,176),(132,47),(140,157),(165,58),(136,149),(72,163),(96,171),(101,97),(159,139),(99,153),(156,94),(170,60),(65,173),(183,118),(189,86),(226,63),(136,150),(179,123),(159,101),(180,62),(181,169),(149,150),(97,188),(145,148),(70,180),(120,152),(149,112),(242,45),(141,168),(85,47),(129,159),(97,187),(98,176),(165,59),(165,107),(90,170),(166,61),(71,72),(142,45),(138,149),(199,172),(86,87),(180,46),(44,168),(99,173),(101,165),(97,173),
77:(194,178),(109,158),(196,167),(188,175),(133,47),(139,157),(165,57),(137,149),(72,163),(95,171),(102,97),(159,138),(100,153),(155,94),(169,60),(66,173),(183,119),(190,86),(225,63),(137,150),(179,122),(159,102),(180,61),(181,168),(148,150),(97,187),(146,148),(70,179),(121,152),(149,111),(242,45),(141,169),(85,47),(128,159),(97,186),(98,175),(165,58),(165,106),(89,170),(165,61),(71,73),(141,45),(138,148),(198,172),(87,87),(180,47),(44,168),(99,172),(102,165),(98,173),
78:(194,177),(110,158),(196,166),(188,174),(134,47),(138,157),(165,58),(138,149),(72,163),(94,171),(102,98),(159,137),(101,153),(154,94),(169,61),(67,173),(183,120),(191,86),(225,64),(138,150),(179,121),(159,103),(180,60),(181,167),(147,150),(97,186),(147,148),(69,179),(122,152),(149,110),(242,45),(140,169),(85,47),(127,159),(97,185),(99,175),(164,58),(165,105),(88,170),(165,62),(72,73),(140,45),(139,148),(197,172),(87,88),(180,48),(44,168),(99,171),(103,165),(99,173),
79:(194,176),(111,158),(196,165),(188,173),(135,47),(137,157),(165,59),(138,148),(72,163),(93,171),(103,98),(159,136),(102,153),(153,94),(169,62),(68,173),(183,121),(192,86),(225,65),(139,150),(179,120),(159,104),(180,59),(181,166),(146,150),(97,185),(147,147),(68,179),(123,152),(149,109),(242,45),(139,169),(85,47),(126,159),(97,184),(99,174),(163,58),(165,104),(87,170),(165,63),(73,73),(139,45),(140,148),(196,172),(88,88),(180,49),(44,168),(99,170),(103,164),(100,173),
80:(193,176),(112,158),(196,164),(188,172),(136,47),(136,157),(165,59),(139,148),(72,163),(92,171),(103,99),(159,135),(103,153),(152,94),(168,62),(69,173),(183,122),(192,85),(224,65),(139,149),(179,119),(159,105),(180,58),(181,165),(146,151),(97,184),(148,147),(67,179),(124,152),(149,108),(242,45),(138,169),(85,47),(125,159),(97,183),(100,174),(163,57),(165,103),(86,170),(165,64),(74,73),(138,45),(141,148),(196,171),(88,89),(180,50),(44,168),(100,170),(104,164),(101,173),
81:(193,175),(112,157),(195,164),(187,172),(137,47),(135,157),(165,59),(140,148),(72,163),(91,171),(104,99),(159,134),(104,153),(151,94),(167,62),(70,173),(183,123),(193,85),(224,66),(140,149),(179,118),(159,106),(180,57),(180,165),(145,151),(97,183),(148,146),(67,178),(125,152),(148,108),(242,45),(137,169),(85,47),(124,159),(97,182),(100,173),(162,57),(165,102),(85,170),(165,65),(74,74),(137,45),(142,148),(195,171),(88,90),(179,50),(44,168),(101,170),(104,163),(102,173),
82:(192,175),(113,157),(195,163),(187,171),(138,47),(134,157),(165,59),(141,148),(72,163),(90,171),(104,100),(159,133),(105,153),(150,94),(166,62),(71,173),(183,124),(194,85),(224,67),(141,149),(179,117),(159,107),(180,56),(179,165),(144,151),(97,182),(148,145),(66,178),(126,152),(147,108),(242,45),(136,169),(85,47),(123,159),(97,181),(101,173),(161,57),(165,101),(84,170),(165,66),(74,75),(136,45),(143,148),(194,171),(88,91),(179,51),(44,168),(101,169),(104,162),(102,174),
83:(191,175),(114,157),(194,163),(186,171),(139,47),(133,157),(165,59),(142,148),(72,163),(89,171),(105,100),(159,132),(106,153),(149,94),(165,62),(72,173),(183,125),(195,85),(224,68),(142,149),(179,116),(159,108),(180,55),(179,164),(144,152),(97,181),(149,145),(66,177),(127,152),(146,108),(242,45),(135,169),(85,47),(122,159),(97,180),(102,173),(160,57),(165,100),(83,170),(165,67),(75,75),(135,45),(144,148),(193,171),(88,92),(179,52),(44,168),(101,168),(104,161),(103,174),
84:(191,174),(115,157),(194,162),(186,170),(140,47),(132,157),(165,59),(143,148),(72,163),(88,171),(105,101),(159,131),(107,153),(148,94),(165,63),(73,173),(183,126),(196,85),(224,69),(143,149),(179,115),(159,109),(180,54),(179,163),(143,152),(97,180),(150,145),(65,177),(128,152),(145,108),(242,45),(134,169),(85,47),(122,159),(97,179),(102,172),(160,56),(165,99),(82,170),(165,68),(76,75),(134,45),(145,148),(193,170),(88,93),(179,53),(44,168),(101,167),(105,161),(104,174),
85:(191,173),(116,157),(194,161),(186,169),(141,47),(131,157),(165,59),(144,148),(72,163),(87,171),(105,102),(158,131),(108,153),(147,94),(165,64),(74,173),(183,127),(196,84),(223,69),(144,149),(179,114),(159,110),(180,53),(179,162),(142,152),(97,179),(150,144),(65,176),(128,151),(144,108),(242,45),(133,169),(85,47),(122,159),(97,178),(102,171),(160,55),(165,98),(81,170),(165,69),(77,75),(133,45),(146,148),(192,170),(89,93),(179,54),(44,168),(101,166),(105,160),(105,174),
86:(190,173),(116,156),(193,161),(186,168),(142,47),(130,157),(165,59),(145,148),(72,163),(86,171),(106,102),(158,130),(109,153),(146,94),(165,65),(75,173),(184,127),(196,83),(222,69),(145,149),(179,113),(159,111),(180,52),(179,161),(141,152),(97,178),(151,144),(64,176),(129,151),(143,108),(242,45),(132,169),(85,47),(122,159),(97,177),(103,171),(160,54),(165,97),(80,170),(165,70),(77,76),(132,45),(147,148),(192,169),(89,94),(178,54),(44,168),(101,165),(105,159),(105,175),
87:(189,173),(116,155),(193,160),(186,167),(143,47),(129,157),(165,59),(146,148),(72,163),(85,171),(107,102),(158,129),(110,153),(145,94),(165,66),(76,173),(184,128),(197,83),(222,70),(146,149),(179,112),(159,112),(180,51),(179,160),(140,152),(97,177),(151,143),(64,175),(130,151),(142,108),(242,45),(131,169),(85,47),(122,159),(97,176),(103,170),(159,54),(165,96),(79,170),(165,71),(77,77),(131,45),(148,148),(192,168),(89,95),(178,55),(44,168),(101,164),(106,159),(106,175),
88:(188,173),(117,155),(192,160),(185,167),(144,47),(128,157),(165,59),(147,148),(72,163),(84,171),(107,103),(158,128),(111,153),(144,94),(165,67),(77,173),(184,129),(198,83),(222,71),(147,149),(179,111),(159,113),(180,50),(179,159),(139,152),(97,176),(151,142),(64,174),(131,151),(141,108),(242,45),(130,169),(85,47),(122,159),(98,176),(104,170),(159,53),(165,95),(78,170),(164,71),(77,78),(130,45),(148,147),(192,167),(89,96),(178,56),(44,168),(101,163),(107,159),(107,175),
89:(187,173),(117,154),(192,159),(185,166),(145,47),(127,157),(165,59),(148,148),(72,163),(83,171),(107,104),(158,127),(112,153),(143,94),(165,68),(78,173),(184,130),(199,83),(222,72),(148,149),(179,110),(159,114),(180,49),(179,158),(139,153),(97,175),(151,141),(64,173),(131,150),(140,108),(242,45),(129,169),(85,47),(122,159),(98,175),(105,170),(158,53),(165,94),(77,170),(163,71),(78,78),(129,45),(149,147),(191,167),(90,96),(178,57),(44,168),(102,163),(107,158),(108,175),
90:(186,173),(117,153),(192,158),(185,165),(145,48),(126,157),(165,59),(148,147),(72,163),(82,171),(108,104),(157,127),(113,153),(142,94),(165,69),(79,173),(184,131),(200,83),(221,72),(149,149),(179,109),(159,115),(180,48),(179,157),(139,154),(97,174),(151,140),(64,172),(132,150),(139,108),(242,45),(128,169),(85,47),(122,159),(98,174),(105,169),(158,52),(165,93),(76,170),(162,71),(78,79),(128,45),(150,147),(190,167),(91,96),(178,58),(44,168),(103,163),(108,158),(109,175),
91:(185,173),(118,153),(192,157),(185,164),(146,48),(125,157),(165,59),(149,147),(72,163),(81,171),(109,104),(157,126),(114,153),(141,94),(164,69),(80,173),(185,131),(200,82),(221,73),(150,149),(179,108),(159,116),(180,47),(179,156),(138,154),(97,173),(152,140),(64,171),(133,150),(138,108),(242,45),(127,169),(85,47),(122,159),(99,174),(106,169),(158,51),(165,92),(75,170),(161,71),(78,80),(127,45),(151,147),(189,167),(91,97),(178,59),(44,168),(104,163),(109,158),(110,175),
92:(184,173),(119,153),(191,157),(185,163),(147,48),(124,157),(165,59),(149,146),(72,163),(80,171),(109,105),(156,126),(115,153),(140,94),(164,70),(81,173),(185,132),(200,81),(221,74),(151,149),(179,107),(159,117),(180,46),(179,155),(137,154),(98,173),(153,140),(64,170),(133,149),(137,108),(242,45),(126,169),(85,47),(122,159),(100,174),(107,169),(157,51),(165,91),(74,170),(161,72),(79,80),(126,45),(152,147),(188,167),(91,98),(177,59),(44,168),(105,163),(110,158),(111,175),
93:(183,173),(119,152),(190,157),(184,163),(148,48),(123,157),(165,59),(150,146),(72,163),(79,171),(110,105),(156,125),(116,153),(139,94),(164,71),(82,173),(185,133),(200,80),(221,75),(151,148),(179,106),(159,118),(179,46),(179,154),(136,154),(98,172),(153,139),(63,170),(134,149),(136,108),(242,45),(125,169),(85,47),(122,159),(100,173),(108,169),(157,50),(165,90),(73,170),(161,73),(80,80),(125,45),(153,147),(187,167),(91,99),(176,59),(44,168),(106,163),(110,157),(112,175),
