217:(83,43),(165,114),(182,32),(154,181),(68,38),(137,39),(68,71),(119,154),(132,45),(182,147),(195,55),(151,117),(217,92),(195,154),(103,161),(181,60),(184,141),(182,169),(54,55),(65,178),(95,168),(90,56),(160,127),(180,76),(228,103),(96,221),(176,105),(150,116),(126,114),(113,52),(127,85),(82,92),(180,65),(126,163),(133,166),(129,92),(207,90),(214,80),(121,94),(182,61),(72,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(175,120),(95,159),
218:(83,43),(165,113),(182,32),(154,181),(68,38),(136,39),(67,71),(119,154),(131,45),(182,147),(195,55),(150,117),(217,92),(195,155),(103,161),(181,60),(184,142),(182,169),(54,55),(65,178),(94,168),(90,56),(160,127),(180,75),(229,103),(96,221),(176,105),(149,116),(126,114),(113,52),(126,85),(82,92),(180,65),(126,163),(133,167),(128,92),(208,90),(214,80),(121,94),(182,61),(71,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(175,119),(94,159),
219:(83,43),(165,112),(182,32),(154,181),(68,38),(135,39),(66,71),(119,154),(130,45),(182,147),(195,55),(150,116),(217,92),(195,156),(103,161),(181,60),(185,142),(182,169),(54,55),(65,178),(93,168),(90,56),(160,127),(180,74),(229,104),(96,221),(176,105),(149,115),(126,114),(113,52),(125,85),(82,92),(180,65),(126,163),(133,168),(128,91),(208,91),(214,80),(121,94),(182,61),(70,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(176,119),(93,159),
220:(83,43),(165,111),(182,32),(154,181),(68,38),(134,39),(65,71),(119,154),(129,45),(182,147),(195,55),(149,116),(217,92),(196,156),(103,161),(181,60),(186,142),(182,169),(54,55),(65,178),(92,168),(90,56),(160,127),(180,73),(230,104),(96,221),(176,105),(149,114),(126,114),(113,52),(124,85),(82,92),(180,65),(126,163),(133,169),(128,90),(209,91),(214,80),(121,94),(182,61),(69,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(177,119),(92,159),
221:(83,43),(165,110),(182,32),(154,181),(68,38),(133,39),(65,71),(119,154),(128,45),(182,147),(195,55),(149,115),(217,92),(196,157),(103,161),(181,60),(187,142),(182,169),(54,55),(65,178),(91,168),(90,56),(160,127),(180,72),(231,104),(96,221),(176,105),(149,113),(126,114),(113,52),(123,85),(82,92),(180,65),(126,163),(132,169),(128,89),(210,91),(214,80),(121,94),(182,61),(68,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(177,118),(91,159),
222:(83,43),(165,109),(182,32),(154,181),(68,38),(132,39),(65,71),(119,154),(127,45),(182,147),(195,55),(148,115),(217,92),(196,158),(103,161),(181,60),(187,143),(182,169),(54,55),(65,178),(90,168),(90,56),(160,127),(180,71),(231,105),(96,221),(176,105),(148,113),(126,114),(113,52),(122,85),(82,92),(180,65),(126,163),(131,169),(127,89),(211,91),(214,80),(121,94),(182,61),(67,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(177,117),(90,159),
223:(83,43),(165,108),(182,32),(154,181),(68,38),(131,39),(65,71),(119,154),(126,45),(182,147),(195,55),(148,114),(217,92),(197,158),(103,161),(181,60),(187,144),(182,169),(54,55),(65,178),(89,168),(90,56),(160,127),(180,70),(232,105),(96,221),(176,105),(148,112),(126,114),(113,52),(121,85),(82,92),(180,65),(126,163),(130,169),(126,89),(212,91),(214,80),(121,94),(182,61),(66,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(177,116),(89,159),
224:(83,43),(165,107),(182,32),(154,181),(68,38),(130,39),(65,71),(119,154),(125,45),(182,147),(195,55),(148,113),(217,92),(197,159),(103,161),(181,60),(187,145),(182,169),(54,55),(65,178),(88,168),(90,56),(160,127),(180,69),(233,105),(96,221),(176,105),(148,111),(126,114),(113,52),(120,85),(82,92),(180,65),(126,163),(130,170),(126,88),(213,91),(214,80),(121,94),(182,61),(65,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(178,116),(88,159),
225:(83,43),(165,106),(182,32),(154,181),(68,38),(129,39),(65,71),(119,154),(124,45),(182,147),(195,55),(148,112),(217,92),(197,160),(103,161),(181,60),(187,146),(182,169),(54,55),(65,178),(87,168),(90,56),(160,127),(180,68),(234,105),(96,221),(176,105),(147,111),(126,114),(113,52),(119,85),(82,92),(180,65),(126,163),(129,170),(125,88),(213,92),(214,80),(121,94),(182,61),(64,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(178,115),(87,159),
226:(83,43),(165,105),(182,32),(154,181),(68,38),(128,39),(65,71),(119,154),(123,45),(182,147),(195,55),(148,111),(217,92),(197,161),(103,161),(181,60),(187,147),(182,169),(54,55),(65,178),(86,168),(90,56),(160,127),(180,67),(235,105),(96,221),(176,105),(147,110),(126,114),(113,52),(118,85),(82,92),(180,65),(126,163),(129,171),(124,88),(214,92),(214,80),(121,94),(182,61),(63,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(179,115),(86,159),
227:(83,43),(165,104),(182,32),(154,181),(68,38),(127,39),(65,71),(119,154),(122,45),(182,147),(195,55),(148,110),(217,92),(197,161),(103,161),(181,60),(187,148),(182,169),(54,55),(65,178),(85,168),(90,56),(160,127),(180,66),(235,106),(96,221),(176,105),(146,110),(126,114),(113,52),(117,85),(82,92),(180,65),(126,163),(128,171),(123,88),(215,92),(214,80),(121,94),(182,61),(62,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(179,114),(85,159),
228:(83,43),(165,103),(182,32),(154,181),(68,38),(126,39),(65,71),(119,154),(121,45),(182,147),(195,55),(148,109),(217,92),(197,161),(103,161),(181,60),(187,149),(182,169),(54,55),(65,178),(84,168),(90,56),(160,127),(180,65),(235,107),(96,221),(176,105),(146,109),(126,114),(113,52),(116,85),(82,92),(181,65),(126,163),(127,171),(123,87),(216,92),(214,80),(121,94),(182,61),(61,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(179,113),(84,159),
229:(83,43),(165,102),(182,32),(154,181),(68,38),(125,39),(65,71),(119,154),(120,45),(182,147),(195,55),(147,109),(217,92),(197,161),(103,161),(181,60),(187,150),(182,169),(54,55),(65,178),(83,168),(90,56),(160,127),(180,64),(236,107),(96,221),(176,105),(145,109),(126,114),(113,52),(115,85),(82,92),(180,65),(126,163),(126,171),(122,87),(216,93),(214,80),(121,94),(182,61),(60,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(179,112),(83,159),
230:(83,43),(165,101),(182,32),(154,181),(68,38),(124,39),(65,71),(119,154),(119,45),(182,147),(195,55),(146,109),(217,92),(197,161),(103,161),(181,60),(187,151),(182,169),(54,55),(65,178),(82,168),(90,56),(160,127),(180,63),(237,107),(96,221),(176,105),(145,108),(126,114),(113,52),(114,85),(82,92),(180,65),(126,163),(126,172),(122,86),(216,94),(214,80),(121,94),(182,61),(59,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(179,111),(82,159),
231:(83,43),(165,100),(182,32),(154,181),(68,38),(123,39),(65,71),(119,154),(118,45),(182,147),(195,55),(146,108),(217,92),(197,161),(103,161),(181,60),(188,151),(182,169),(54,55),(65,178),(81,168),(90,56),(160,127),(180,62),(238,107),(96,221),(176,105),(145,107),(126,114),(113,52),(113,85),(82,92),(180,65),(126,163),(125,172),(122,85),(216,95),(214,80),(121,94),(182,61),(58,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(179,110),(81,159),
232:(83,43),(165,99),(182,32),(154,181),(68,38),(122,39),(65,71),(119,154),(117,45),(182,147),(195,55),(145,108),(217,92),(197,161),(103,161),(181,60),(188,152),(182,169),(54,55),(65,178),(80,168),(90,56),(160,127),(180,61),(239,107),(96,221),(176,105),(145,106),(126,114),(113,52),(112,85),(82,92),(180,65),(126,163),(125,173),(121,85),(216,96),(214,80),(121,94),(182,61),(57,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(179,109),(80,159),
233:(83,43),(165,98),(182,32),(154,181),(68,38),(121,39),(65,71),(119,154),(116,45),(182,147),(195,55),(144,108),(217,92),(197,161),(103,161),(181,60),(188,153),(182,169),(54,55),(65,178),(79,168),(90,56),(160,127),(180,60),(240,107),(96,221),(176,105),(145,105),(126,114),(113,52),(111,85),(82,92),(180,65),(126,163),(124,173),(120,85),(216,97),(214,80),(121,94),(182,61),(56,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(179,108),(79,159),
234:(83,43),(165,97),(182,32),(154,181),(68,38),(120,39),(65,71),(119,154),(115,45),(182,147),(195,55),(144,107),(217,92),(197,161),(103,161),(181,60),(189,153),(182,169),(54,55),(65,178),(78,168),(90,56),(160,127),(180,59),(240,108),(96,221),(176,105),(145,104),(126,114),(113,52),(110,85),(82,92),(180,65),(126,163),(123,173),(119,85),(216,98),(214,80),(121,94),(182,61),(55,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(179,107),(78,159),
235:(83,43),(165,96),(182,32),(154,181),(68,38),(119,39),(65,71),(119,154),(114,45),(182,147),(195,55),(144,106),(217,92),(197,161),(103,161),(181,60),(190,153),(182,169),(54,55),(65,178),(77,168),(90,56),(160,127),(180,58),(241,108),(96,221),(176,105),(145,103),(126,114),(113,52),(109,85),(82,92),(180,65),(126,163),(122,173),(118,85),(217,98),(214,80),(121,94),(182,61),(54,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(179,106),(77,159),
236:(83,43),(165,95),(182,32),(154,181),(68,38),(118,39),(65,71),(119,154),(113,45),(182,147),(195,55),(144,105),(217,92),(197,161),(103,161),(181,60),(190,154),(182,169),(54,55),(65,178),(76,168),(90,56),(160,127),(180,57),(241,109),(96,221),(176,105),(145,102),(126,114),(113,52),(108,85),(82,92),(180,65),(126,163),(121,173),(117,85),(218,98),(214,80),(121,94),(182,61),(53,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(179,105),(76,159),
237:(83,43),(165,94),(182,32),(154,181),(68,38),(117,39),(65,71),(119,154),(112,45),(182,147),(195,55),(144,104),(217,92),(197,161),(103,161),(181,60),(191,154),(182,169),(54,55),(65,178),(75,168),(90,56),(160,127),(180,56),(241,110),(96,221),(176,105),(145,101),(126,114),(113,52),(107,85),(82,92),(180,65),(126,163),(120,173),(116,85),(219,98),(214,80),(121,94),(182,61),(52,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(180,105),(75,159),
238:(83,43),(165,93),(182,32),(154,181),(68,38),(116,39),(65,71),(119,154),(111,45),(182,147),(195,55),(144,103),(217,92),(197,161),(103,161),(181,60),(192,154),(182,169),(54,55),(65,178),(74,168),(90,56),(160,127),(180,55),(241,111),(96,221),(176,105),(145,100),(126,114),(113,52),(106,85),(82,92),(180,65),(126,163),(119,173),(115,85),(220,98),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(180,104),(74,159),
239:(83,43),(165,92),(182,32),(154,181),(68,38),(115,39),(65,71),(119,154),(110,45),(182,147),(195,55),(144,102),(217,92),(197,161),(103,161),(181,60),(192,155),(182,169),(54,55),(65,178),(73,168),(90,56),(160,127),(180,54),(241,112),(96,221),(176,105),(145,99),(126,114),(113,52),(105,85),(82,92),(180,65),(126,163),(118,173),(114,85),(221,98),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(180,103),(73,159),
240:(83,43),(165,91),(182,32),(154,181),(68,38),(114,39),(65,71),(119,154),(109,45),(182,147),(195,55),(144,101),(217,92),(197,161),(103,161),(181,60),(193,155),(182,169),(54,55),(65,178),(72,168),(90,56),(160,127),(180,53),(241,113),(96,221),(176,105),(145,98),(126,114),(113,52),(104,85),(82,92),(180,65),(126,163),(117,173),(113,85),(221,99),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(181,103),(72,159),
241:(83,43),(165,90),(182,32),(154,181),(68,38),(113,39),(65,71),(119,154),(108,45),(182,147),(195,55),(143,101),(217,92),(197,161),(103,161),(181,60),(193,156),(182,169),(54,55),(65,178),(71,168),(90,56),(160,127),(180,52),(241,114),(96,221),(176,105),(145,98),(126,114),(113,52),(103,85),(82,92),(180,65),(126,163),(116,173),(112,85),(221,100),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(181,102),(71,159),
242:(83,43),(165,89),(182,32),(154,181),(68,38),(112,39),(65,71),(119,154),(107,45),(182,147),(195,55),(142,101),(217,92),(197,161),(103,161),(181,60),(193,157),(182,169),(54,55),(65,178),(70,168),(90,56),(160,127),(180,51),(241,115),(96,221),(176,105),(145,98),(126,114),(113,52),(102,85),(82,92),(180,65),(126,163),(115,173),(111,85),(222,100),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(181,101),(70,159),
243:(83,43),(165,88),(182,32),(154,181),(68,38),(111,39),(65,71),(119,154),(106,45),(182,147),(195,55),(142,100),(217,92),(197,161),(103,161),(181,60),(193,158),(182,169),(54,55),(65,178),(69,168),(90,56),(160,127),(180,50),(241,116),(96,221),(176,105),(145,98),(126,114),(113,52),(101,85),(82,92),(180,65),(126,163),(114,173),(110,85),(223,100),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(182,101),(70,159),
244:(83,43),(165,87),(182,32),(154,181),(68,38),(110,39),(65,71),(119,154),(105,45),(182,147),(195,55),(142,99),(217,92),(197,161),(103,161),(181,60),(194,158),(182,169),(54,55),(65,178),(68,168),(90,56),(160,127),(180,49),(241,117),(96,221),(176,105),(145,98),(126,114),(113,52),(100,85),(82,92),(180,65),(126,163),(113,173),(109,85),(223,101),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(182,100),(70,159),
245:(83,43),(165,86),(182,32),(154,181),(68,38),(109,39),(65,71),(119,154),(104,45),(182,147),(195,55),(141,99),(217,92),(197,161),(103,161),(181,60),(195,158),(182,169),(54,55),(65,178),(67,168),(90,56),(160,127),(180,48),(241,118),(96,221),(176,105),(145,98),(126,114),(113,52),(99,85),(82,92),(180,65),(126,163),(112,173),(108,85),(224,101),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(183,100),(70,159),
246:(83,43),(165,85),(182,32),(154,181),(68,38),(108,39),(65,71),(119,154),(103,45),(182,147),(195,55),(140,99),(217,92),(197,161),(103,161),(181,60),(196,158),(182,169),(54,55),(65,178),(66,168),(90,56),(160,127),(180,47),(241,119),(96,221),(176,105),(145,98),(126,114),(113,52),(98,85),(82,92),(180,65),(126,163),(111,173),(107,85),(224,102),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(183,99),(70,159),
247:(83,43),(165,84),(182,32),(154,181),(68,38),(107,39),(65,71),(119,154),(102,45),(182,147),(195,55),(140,98),(217,92),(197,161),(103,161),(181,60),(197,158),(182,169),(54,55),(65,178),(65,168),(90,56),(160,127),(180,46),(241,120),(96,221),(176,105),(145,98),(126,114),(113,52),(97,85),(82,92),(180,65),(126,163),(110,173),(106,85),(225,102),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(184,99),(70,159),
248:(83,43),(165,83),(182,32),(154,181),(68,38),(106,39),(65,71),(119,154),(101,45),(182,147),(195,55),(139,98),(217,92),(197,161),(103,161),(181,60),(198,158),(182,169),(54,55),(65,178),(64,168),(90,56),(160,127),(179,46),(241,121),(96,221),(176,105),(145,98),(126,114),(113,52),(96,85),(82,92),(180,65),(126,163),(109,173),(105,85),(225,103),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(185,99),(70,159),
249:(83,43),(165,82),(182,32),(154,181),(68,38),(105,39),(65,71),(119,154),(100,45),(182,147),(195,55),(138,98),(217,92),(197,161),(103,161),(181,60),(198,159),(182,169),(54,55),(65,178),(63,168),(90,56),(160,127),(179,45),(241,122),(96,221),(176,105),(145,98),(126,114),(113,52),(95,85),(82,92),(180,65),(126,163),(108,173),(104,85),(225,104),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(185,98),(70,159),
250:(83,43),(165,81),(182,32),(154,181),(68,38),(104,39),(65,71),(119,154),(99,45),(182,147),(195,55),(137,98),(217,92),(197,161),(103,161),(181,60),(198,160),(182,169),(54,55),(65,178),(62,168),(90,56),(160,127),(178,45),(241,123),(96,221),(176,105),(145,98),(126,114),(113,52),(94,85),(82,92),(180,65),(126,163),(107,173),(103,85),(225,105),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(185,97),(70,159),
251:(83,43),(165,80),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(98,45),(182,147),(195,55),(136,98),(217,92),(197,161),(103,161),(181,60),(199,160),(182,169),(54,55),(65,178),(61,168),(90,56),(160,127),(178,44),(241,124),(96,221),(176,105),(145,98),(126,114),(113,52),(94,84),(82,92),(180,65),(126,163),(106,173),(102,85),(225,106),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(185,96),(70,159),
252:(83,43),(165,79),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(97,45),(182,147),(195,55),(136,97),(217,92),(197,161),(103,161),(181,60),(199,161),(182,169),(54,55),(65,178),(60,168),(90,56),(160,127),(178,43),(241,125),(96,221),(176,105),(145,98),(126,114),(113,52),(93,84),(82,92),(180,65),(126,163),(105,173),(101,85),(226,106),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(185,95),(70,159),
253:(83,43),(165,78),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(96,45),(182,147),(195,55),(135,97),(217,92),(197,161),(103,161),(181,60),(200,161),(182,169),(54,55),(65,178),(59,168),(90,56),(160,127),(178,42),(241,126),(96,221),(176,105),(145,98),(126,114),(113,52),(92,84),(82,92),(180,65),(126,163),(104,173),(100,85),(227,106),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(185,94),(70,159),
254:(83,43),(165,77),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(95,45),(182,147),(195,55),(134,97),(217,92),(197,161),(103,161),(181,60),(200,162),(182,169),(54,55),(65,178),(58,168),(90,56),(160,127),(177,42),(241,127),(96,221),(176,105),(145,98),(126,114),(113,52),(91,84),(82,92),(180,65),(126,163),(103,173),(99,85),(227,107),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(186,94),(70,159),
255:(83,43),(165,76),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(94,45),(182,147),(195,55),(134,96),(217,92),(197,161),(103,161),(181,60),(200,163),(182,169),(54,55),(65,178),(57,168),(90,56),(160,127),(177,41),(241,128),(96,221),(176,105),(145,98),(126,114),(113,52),(91,83),(82,92),(180,65),(126,163),(102,173),(98,85),(227,108),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(186,93),(70,159),
256:(83,43),(165,75),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(93,45),(182,147),(195,55),(134,95),(217,92),(197,161),(103,161),(181,60),(200,164),(182,169),(54,55),(65,178),(56,168),(90,56),(160,127),(177,40),(241,129),(96,221),(176,105),(145,98),(126,114),(113,52),(90,83),(82,92),(180,65),(126,163),(101,173),(97,85),(227,109),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(187,93),(70,159),
257:(83,43),(165,74),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(92,45),(182,147),(195,55),(133,95),(217,92),(197,161),(103,161),(181,60),(200,165),(182,169),(54,55),(65,178),(55,168),(90,56),(160,127),(176,40),(242,129),(96,221),(176,105),(145,98),(126,114),(113,52),(89,83),(82,92),(180,65),(126,163),(100,173),(97,84),(227,110),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(187,92),(70,159),
258:(83,43),(165,73),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(91,45),(182,147),(195,55),(133,94),(217,92),(197,161),(103,161),(181,60),(200,166),(182,169),(54,55),(65,178),(54,168),(90,56),(160,127),(175,40),(242,130),(96,221),(176,105),(145,98),(126,114),(113,52),(88,83),(82,92),(180,65),(126,163),(99,173),(96,84),(228,110),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(187,91),(70,159),
259:(83,43),(165,72),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(90,45),(182,147),(195,55),(132,94),(217,92),(197,161),(103,161),(181,60),(200,167),(182,169),(54,55),(65,178),(54,168),(90,56),(160,127),(175,39),(243,130),(96,221),(176,105),(145,98),(126,114),(113,52),(88,82),(82,92),(180,65),(126,163),(99,174),(95,84),(229,110),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(187,90),(70,159),
260:(83,43),(165,71),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(89,45),(182,147),(195,55),(132,93),(217,92),(197,161),(103,161),(181,60),(200,168),(182,169),(54,55),(65,178),(54,168),(90,56),(160,127),(174,39),(244,130),(96,221),(176,105),(145,98),(126,114),(113,52),(88,81),(82,92),(180,65),(126,163),(98,174),(94,84),(230,110),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(187,89),(70,159),
261:(83,43),(165,70),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(88,45),(182,147),(195,55),(132,92),(217,92),(197,161),(103,161),(181,60),(200,169),(182,169),(54,55),(65,178),(54,168),(90,56),(160,127),(174,38),(244,131),(96,221),(176,105),(145,98),(126,114),(113,52),(88,80),(82,92),(180,65),(126,163),(97,174),(93,84),(231,110),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(188,89),(70,159),
262:(83,43),(165,69),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(87,45),(182,147),(195,55),(131,92),(217,92),(197,161),(103,161),(181,60),(201,169),(182,169),(54,55),(65,178),(54,168),(90,56),(160,127),(174,37),(245,131),(96,221),(176,105),(145,98),(126,114),(113,52),(87,80),(82,92),(180,65),(126,163),(97,175),(93,83),(232,110),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(189,89),(70,159),
263:(83,43),(165,68),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(86,45),(182,147),(195,55),(130,92),(217,92),(197,161),(103,161),(181,60),(201,170),(182,169),(54,55),(65,178),(54,168),(90,56),(160,127),(173,37),(246,131),(96,221),(176,105),(145,98),(126,114),(113,52),(86,80),(82,92),(180,65),(126,163),(97,176),(92,83),(233,110),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(190,89),(70,159),
264:(83,43),(165,67),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(85,45),(182,147),(195,55),(129,92),(217,92),(197,161),(103,161),(181,60),(201,171),(182,169),(54,55),(65,178),(54,168),(90,56),(160,127),(172,37),(247,131),(96,221),(176,105),(145,98),(126,114),(113,52),(85,80),(82,92),(180,65),(126,163),(96,176),(91,83),(234,110),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(190,88),(70,159),
265:(83,43),(165,66),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(84,45),(182,147),(195,55),(128,92),(217,92),(197,161),(103,161),(181,60),(201,172),(182,169),(54,55),(65,178),(54,168),(90,56),(160,127),(172,36),(247,132),(96,221),(176,105),(145,98),(126,114),(113,52),(85,79),(82,92),(180,65),(126,163),(96,177),(91,82),(235,110),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(191,88),(70,159),
266:(83,43),(165,65),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(83,45),(182,147),(195,55),(128,91),(217,92),(197,161),(103,161),(181,60),(201,173),(182,169),(54,55),(65,178),(54,168),(90,56),(160,127),(171,36),(248,132),(96,221),(176,105),(145,98),(126,114),(113,52),(85,78),(82,92),(180,65),(126,163),(95,177),(90,82),(235,110),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(191,87),(70,159),
267:(83,43),(165,64),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(82,45),(182,147),(195,55),(128,90),(217,92),(197,161),(103,161),(181,60),(202,173),(182,169),(54,55),(65,178),(54,168),(90,56),(160,127),(170,36),(249,132),(96,221),(176,105),(145,98),(126,114),(113,52),(84,78),(82,92),(180,65),(126,163),(94,177),(89,82),(235,110),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(191,86),(70,159),
268:(83,43),(165,63),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(82,45),(182,147),(195,55),(128,89),(217,92),(197,161),(103,161),(181,60),(203,173),(182,169),(54,55),(65,178),(54,168),(90,56),(160,127),(169,36),(249,133),(96,221),(176,105),(145,98),(126,114),(113,52),(83,78),(82,92),(180,65),(126,163),(93,177),(88,82),(235,110),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(192,86),(70,159),
269:(83,43),(165,62),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(82,45),(182,147),(195,55),(127,89),(217,92),(197,161),(103,161),(181,60),(203,174),(182,169),(54,55),(65,178),(54,168),(90,56),(160,127),(168,36),(249,134),(96,221),(176,105),(145,98),(126,114),(113,52),(82,78),(82,92),(180,65),(126,163),(92,177),(87,82),(235,110),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(193,86),(70,159),
270:(83,43),(165,61),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(82,45),(182,147),(195,55),(126,89),(217,92),(197,161),(103,161),(181,60),(204,174),(182,169),(54,55),(65,178),(54,168),(90,56),(160,127),(167,36),(250,134),(96,221),(176,105),(145,98),(126,114),(113,52),(81,78),(82,92),(180,65),(126,163),(91,177),(86,82),(235,110),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(194,86),(70,159),
271:(83,43),(165,60),(182,32),(154,181),(68,38),(103,39),(65,71),(119,154),(82,45),(182,147),(195,55),(125,89),(217,92),(197,161),(103,161),(181,60),(204,175),(182,169),(54,55),(65,178),(54,168),(90,56),(160,127),(166,36),(251,134),(96,221),(176,105),(145,98),(126,114),(113,52),(80,78),(82,92),(180,65),(126,163),(90,177),(86,81),(235,110),(214,80),(121,94),(182,61),(51,88),(173,72),(145,222),(176,129),(72,89),(167,122),(104,47),(91,49),(195,86),(70,159),
